date,T2M,region_name,country,latitude,longitude
2021-01-17,25.014742787679058,surat,india,21.1702,72.8311
2021-01-18,24.91828816731773,surat,india,21.1702,72.8311
2021-01-19,23.560435231526714,surat,india,21.1702,72.8311
2021-01-20,22.978608703613304,surat,india,21.1702,72.8311
2021-01-21,23.202472941080753,surat,india,21.1702,72.8311
2021-01-22,24.057991282145206,surat,india,21.1702,72.8311
2021-01-23,24.214841461181663,surat,india,21.1702,72.8311
2021-01-24,22.097891743977886,surat,india,21.1702,72.8311
2021-01-25,21.539318339029972,surat,india,21.1702,72.8311
2021-01-26,21.22370808919273,surat,india,21.1702,72.8311
2021-01-27,21.682434336344425,surat,india,21.1702,72.8311
2021-01-28,21.08873265584312,surat,india,21.1702,72.8311
2021-01-29,21.799911753336612,surat,india,21.1702,72.8311
2021-01-30,22.950835164388042,surat,india,21.1702,72.8311
2021-01-31,23.813176727294945,surat,india,21.1702,72.8311
2021-02-01,24.992397562662784,surat,india,21.1702,72.8311
2021-02-02,25.921020762125675,surat,india,21.1702,72.8311
2021-02-03,25.09564615885419,surat,india,21.1702,72.8311
2021-02-04,23.778624471028667,surat,india,21.1702,72.8311
2021-02-05,22.043604787190777,surat,india,21.1702,72.8311
2021-02-06,23.01922251383466,surat,india,21.1702,72.8311
2021-02-07,23.493071492513042,surat,india,21.1702,72.8311
2021-02-08,24.214776611328148,surat,india,21.1702,72.8311
2021-02-09,25.47973276774091,surat,india,21.1702,72.8311
2021-02-10,25.018379465738956,surat,india,21.1702,72.8311
2021-02-11,25.751397705078148,surat,india,21.1702,72.8311
2021-02-12,26.145674641927105,surat,india,21.1702,72.8311
2021-02-13,25.45763676961265,surat,india,21.1702,72.8311
2021-02-14,25.40656433105471,surat,india,21.1702,72.8311
2021-02-15,24.67520929972333,surat,india,21.1702,72.8311
2021-02-16,24.43970642089846,surat,india,21.1702,72.8311
2021-02-17,25.881365712483746,surat,india,21.1702,72.8311
2021-02-18,28.289685821533226,surat,india,21.1702,72.8311
2021-02-19,26.87172597249351,surat,india,21.1702,72.8311
2021-02-20,26.46218007405601,surat,india,21.1702,72.8311
2021-02-21,27.266304270426456,surat,india,21.1702,72.8311
2021-02-22,28.202731068929058,surat,india,21.1702,72.8311
2021-02-23,28.555074310302757,surat,india,21.1702,72.8311
2021-02-24,27.801070149739605,surat,india,21.1702,72.8311
2021-02-25,26.965764617919945,surat,india,21.1702,72.8311
2021-02-26,27.06761449178062,surat,india,21.1702,72.8311
2021-02-27,27.893687184651714,surat,india,21.1702,72.8311
2021-02-28,28.67179387410484,surat,india,21.1702,72.8311
2021-03-01,28.541492716471378,surat,india,21.1702,72.8311
2021-03-02,28.519521331787132,surat,india,21.1702,72.8311
2021-03-03,28.88135426839195,surat,india,21.1702,72.8311
2021-03-04,30.24068984985354,surat,india,21.1702,72.8311
2021-03-05,29.78833923339846,surat,india,21.1702,72.8311
2021-03-06,28.499150848388695,surat,india,21.1702,72.8311
2021-03-07,27.80735041300458,surat,india,21.1702,72.8311
2021-03-08,28.367539978027366,surat,india,21.1702,72.8311
2021-03-09,28.737697855631534,surat,india,21.1702,72.8311
2021-03-10,28.715884145100933,surat,india,21.1702,72.8311
2021-03-11,28.651907857259136,surat,india,21.1702,72.8311
2021-03-12,28.575250244140648,surat,india,21.1702,72.8311
2021-03-13,30.036999003092472,surat,india,21.1702,72.8311
2021-03-14,30.320347086588566,surat,india,21.1702,72.8311
2021-03-15,29.98736216227216,surat,india,21.1702,72.8311
2021-03-16,29.637742614746116,surat,india,21.1702,72.8311
2021-03-17,29.842874145507835,surat,india,21.1702,72.8311
2021-03-18,30.098170216878277,surat,india,21.1702,72.8311
2021-03-19,28.28010711669924,surat,india,21.1702,72.8311
2021-03-20,28.661047871907574,surat,india,21.1702,72.8311
2021-03-21,28.73583501180015,surat,india,21.1702,72.8311
2021-03-22,29.880426025390648,surat,india,21.1702,72.8311
2021-03-23,30.240626271565777,surat,india,21.1702,72.8311
2021-03-24,30.62619552612307,surat,india,21.1702,72.8311
2021-03-25,30.755949910481792,surat,india,21.1702,72.8311
2021-03-26,31.395232137044292,surat,india,21.1702,72.8311
2021-03-27,32.93090718587242,surat,india,21.1702,72.8311
2021-03-28,31.906284586588566,surat,india,21.1702,72.8311
2021-03-29,30.84016571044924,surat,india,21.1702,72.8311
2021-03-30,29.305273946126324,surat,india,21.1702,72.8311
2021-03-31,29.55404434204104,surat,india,21.1702,72.8311
2021-04-01,29.23690821329755,surat,india,21.1702,72.8311
2021-04-02,29.054563140869163,surat,india,21.1702,72.8311
2021-04-03,29.885130818684917,surat,india,21.1702,72.8311
2021-04-04,29.65982589721682,surat,india,21.1702,72.8311
2021-04-05,31.047850545247417,surat,india,21.1702,72.8311
2021-04-06,31.678561147054058,surat,india,21.1702,72.8311
2021-04-07,31.518065388997417,surat,india,21.1702,72.8311
2021-04-08,31.02664972941083,surat,india,21.1702,72.8311
2021-04-09,30.980486806233746,surat,india,21.1702,72.8311
2021-04-10,31.583633677164737,surat,india,21.1702,72.8311
2021-04-11,31.72914911905927,surat,india,21.1702,72.8311
2021-04-12,31.918565368652366,surat,india,21.1702,72.8311
2021-04-13,33.10416819254559,surat,india,21.1702,72.8311
