date,T2M,region_name,country,latitude,longitude
2021-02-18,22.845349884033226,karachi,pakistan,24.8607,67.0011
2021-02-19,24.696270243326847,karachi,pakistan,24.8607,67.0011
2021-02-20,23.895122782389347,karachi,pakistan,24.8607,67.0011
2021-02-21,24.12437718709312,karachi,pakistan,24.8607,67.0011
2021-02-22,23.655856068929058,karachi,pakistan,24.8607,67.0011
2021-02-23,23.069722747802757,karachi,pakistan,24.8607,67.0011
2021-02-24,23.185510253906273,karachi,pakistan,24.8607,67.0011
2021-02-25,24.020126597086612,karachi,pakistan,24.8607,67.0011
2021-02-26,25.30687230428062,karachi,pakistan,24.8607,67.0011
2021-02-27,24.47213770548505,karachi,pakistan,24.8607,67.0011
2021-02-28,23.600830332438175,karachi,pakistan,24.8607,67.0011
2021-03-01,23.584135945638042,karachi,pakistan,24.8607,67.0011
2021-03-02,23.6549379984538,karachi,pakistan,24.8607,67.0011
2021-03-03,23.99268239339195,karachi,pakistan,24.8607,67.0011
2021-03-04,25.958137766520206,karachi,pakistan,24.8607,67.0011
2021-03-05,25.940031941731792,karachi,pakistan,24.8607,67.0011
2021-03-06,25.327926890055362,karachi,pakistan,24.8607,67.0011
2021-03-07,25.002988433837913,karachi,pakistan,24.8607,67.0011
2021-03-08,24.543321228027366,karachi,pakistan,24.8607,67.0011
2021-03-09,24.1211613972982,karachi,pakistan,24.8607,67.0011
2021-03-10,23.86562372843427,karachi,pakistan,24.8607,67.0011
2021-03-11,23.661673482259136,karachi,pakistan,24.8607,67.0011
2021-03-12,25.057672119140648,karachi,pakistan,24.8607,67.0011
2021-03-13,26.111868794759136,karachi,pakistan,24.8607,67.0011
2021-03-14,25.19013875325523,karachi,pakistan,24.8607,67.0011
2021-03-15,25.30767466227216,karachi,pakistan,24.8607,67.0011
2021-03-16,26.16248219807945,karachi,pakistan,24.8607,67.0011
2021-03-17,25.882587687174503,karachi,pakistan,24.8607,67.0011
2021-03-18,25.937362925211612,karachi,pakistan,24.8607,67.0011
2021-03-19,26.82763315836591,karachi,pakistan,24.8607,67.0011
2021-03-20,26.565344746907574,karachi,pakistan,24.8607,67.0011
2021-03-21,25.36278813680015,karachi,pakistan,24.8607,67.0011
2021-03-22,25.507379150390648,karachi,pakistan,24.8607,67.0011
2021-03-23,26.055079396565777,karachi,pakistan,24.8607,67.0011
2021-03-24,26.381729380289737,karachi,pakistan,24.8607,67.0011
2021-03-25,27.501392618815128,karachi,pakistan,24.8607,67.0011
2021-03-26,27.182341512044292,karachi,pakistan,24.8607,67.0011
2021-03-27,26.535073852539085,karachi,pakistan,24.8607,67.0011
2021-03-28,26.54560750325523,karachi,pakistan,24.8607,67.0011
2021-03-29,26.95800425211591,karachi,pakistan,24.8607,67.0011
2021-03-30,29.38600311279299,karachi,pakistan,24.8607,67.0011
2021-03-31,29.234382883707706,karachi,pakistan,24.8607,67.0011
2021-04-01,28.511647796630882,karachi,pakistan,24.8607,67.0011
2021-04-02,29.51224543253583,karachi,pakistan,24.8607,67.0011
2021-04-03,30.303099568684917,karachi,pakistan,24.8607,67.0011
2021-04-04,28.58690923055015,karachi,pakistan,24.8607,67.0011
2021-04-05,27.560220336914085,karachi,pakistan,24.8607,67.0011
2021-04-06,27.520358022054058,karachi,pakistan,24.8607,67.0011
2021-04-07,28.250487263997417,karachi,pakistan,24.8607,67.0011
2021-04-08,27.349566396077496,karachi,pakistan,24.8607,67.0011
2021-04-09,27.544939931233746,karachi,pakistan,24.8607,67.0011
2021-04-10,27.45993576049807,karachi,pakistan,24.8607,67.0011
2021-04-11,28.5390449523926,karachi,pakistan,24.8607,67.0011
2021-04-12,28.155544535319034,karachi,pakistan,24.8607,67.0011
2021-04-13,27.34505360921226,karachi,pakistan,24.8607,67.0011
2021-04-14,26.81545155843101,karachi,pakistan,24.8607,67.0011
2021-04-15,26.544513956705753,karachi,pakistan,24.8607,67.0011
2021-04-16,28.165160115559917,karachi,pakistan,24.8607,67.0011
2021-04-17,28.321186319987003,karachi,pakistan,24.8607,67.0011
2021-04-18,28.835008239746116,karachi,pakistan,24.8607,67.0011
2021-04-19,28.182447052001976,karachi,pakistan,24.8607,67.0011
2021-04-20,28.75341440836591,karachi,pakistan,24.8607,67.0011
2021-04-21,28.70905965169273,karachi,pakistan,24.8607,67.0011
2021-04-22,28.89060236612958,karachi,pakistan,24.8607,67.0011
2021-04-23,29.916594441731792,karachi,pakistan,24.8607,67.0011
2021-04-24,29.343579864501976,karachi,pakistan,24.8607,67.0011
2021-04-25,29.840966796875023,karachi,pakistan,24.8607,67.0011
2021-04-26,29.24343007405601,karachi,pakistan,24.8607,67.0011
2021-04-27,28.9180249532064,karachi,pakistan,24.8607,67.0011
2021-04-28,27.936555480957054,karachi,pakistan,24.8607,67.0011
2021-04-29,28.697422281901066,karachi,pakistan,24.8607,67.0011
2021-04-30,29.5136174519857,karachi,pakistan,24.8607,67.0011
2021-05-01,29.109942372639996,karachi,pakistan,24.8607,67.0011
2021-05-02,29.41363169352216,karachi,pakistan,24.8607,67.0011
2021-05-03,28.623633321126324,karachi,pakistan,24.8607,67.0011
2021-05-04,29.493442789713566,karachi,pakistan,24.8607,67.0011
2021-05-05,29.75318806966148,karachi,pakistan,24.8607,67.0011
2021-05-06,30.267764027913433,karachi,pakistan,24.8607,67.0011
2021-05-07,30.58988469441734,karachi,pakistan,24.8607,67.0011
2021-05-08,30.87871068318687,karachi,pakistan,24.8607,67.0011
2021-05-09,30.463859812418644,karachi,pakistan,24.8607,67.0011
2021-05-10,30.19628550211591,karachi,pakistan,24.8607,67.0011
2021-05-11,29.851926422119163,karachi,pakistan,24.8607,67.0011
2021-05-12,29.600782012939476,karachi,pakistan,24.8607,67.0011
2021-05-13,30.086802419026714,karachi,pakistan,24.8607,67.0011
2021-05-14,30.353724416097027,karachi,pakistan,24.8607,67.0011
2021-05-15,30.678370412190777,karachi,pakistan,24.8607,67.0011
2021-05-16,33.49989598592125,karachi,pakistan,24.8607,67.0011
2021-05-17,32.786731974283875,karachi,pakistan,24.8607,67.0011
2021-05-18,32.49902623494469,karachi,pakistan,24.8607,67.0011
2021-05-19,30.572482045491558,karachi,pakistan,24.8607,67.0011
2021-05-20,29.758102671305362,karachi,pakistan,24.8607,67.0011
2021-05-21,30.07992579142255,karachi,pakistan,24.8607,67.0011
2021-05-22,30.047495778401714,karachi,pakistan,24.8607,67.0011
2021-05-23,29.685105895996116,karachi,pakistan,24.8607,67.0011
2021-05-24,29.304087575276714,karachi,pakistan,24.8607,67.0011
2021-05-25,30.05265070597333,karachi,pakistan,24.8607,67.0011
2021-05-26,30.480030314127628,karachi,pakistan,24.8607,67.0011
2021-05-27,30.999038950602237,karachi,pakistan,24.8607,67.0011
2021-05-28,30.414361572265648,karachi,pakistan,24.8607,67.0011
2021-05-29,30.24483388264976,karachi,pakistan,24.8607,67.0011
2021-05-30,30.21004511515302,karachi,pakistan,24.8607,67.0011
2021-05-31,30.319089508056663,karachi,pakistan,24.8607,67.0011
2021-06-01,,karachi,pakistan,24.8607,67.0011
2021-06-02,,karachi,pakistan,24.8607,67.0011
2021-06-03,,karachi,pakistan,24.8607,67.0011
2021-06-04,,karachi,pakistan,24.8607,67.0011
2021-06-05,,karachi,pakistan,24.8607,67.0011
2021-06-06,,karachi,pakistan,24.8607,67.0011
2021-06-07,,karachi,pakistan,24.8607,67.0011
2021-06-08,,karachi,pakistan,24.8607,67.0011
2021-06-09,,karachi,pakistan,24.8607,67.0011
2021-06-10,,karachi,pakistan,24.8607,67.0011
2021-06-11,,karachi,pakistan,24.8607,67.0011
2021-06-12,,karachi,pakistan,24.8607,67.0011
2021-06-13,,karachi,pakistan,24.8607,67.0011
2021-06-14,,karachi,pakistan,24.8607,67.0011
2021-06-15,,karachi,pakistan,24.8607,67.0011
2021-06-16,,karachi,pakistan,24.8607,67.0011
2021-06-17,,karachi,pakistan,24.8607,67.0011
2021-06-18,,karachi,pakistan,24.8607,67.0011
2021-06-19,,karachi,pakistan,24.8607,67.0011
2021-06-20,,karachi,pakistan,24.8607,67.0011
2021-06-21,,karachi,pakistan,24.8607,67.0011
2021-06-22,,karachi,pakistan,24.8607,67.0011
2021-06-23,,karachi,pakistan,24.8607,67.0011
2021-06-24,,karachi,pakistan,24.8607,67.0011
2021-06-25,,karachi,pakistan,24.8607,67.0011
2021-06-26,,karachi,pakistan,24.8607,67.0011
2021-06-27,,karachi,pakistan,24.8607,67.0011
2021-06-28,,karachi,pakistan,24.8607,67.0011
2021-06-29,,karachi,pakistan,24.8607,67.0011
2021-06-30,,karachi,pakistan,24.8607,67.0011
2021-07-01,,karachi,pakistan,24.8607,67.0011
2021-07-02,,karachi,pakistan,24.8607,67.0011
2021-07-03,,karachi,pakistan,24.8607,67.0011
2021-07-04,,karachi,pakistan,24.8607,67.0011
2021-07-05,,karachi,pakistan,24.8607,67.0011
2021-07-06,,karachi,pakistan,24.8607,67.0011
2021-07-07,,karachi,pakistan,24.8607,67.0011
2021-07-08,,karachi,pakistan,24.8607,67.0011
2021-07-09,,karachi,pakistan,24.8607,67.0011
2021-07-10,,karachi,pakistan,24.8607,67.0011
2021-07-11,,karachi,pakistan,24.8607,67.0011
2021-07-12,,karachi,pakistan,24.8607,67.0011
2021-07-13,,karachi,pakistan,24.8607,67.0011
2021-07-14,,karachi,pakistan,24.8607,67.0011
2021-07-15,,karachi,pakistan,24.8607,67.0011
2021-07-16,,karachi,pakistan,24.8607,67.0011
2021-07-17,,karachi,pakistan,24.8607,67.0011
2021-07-18,,karachi,pakistan,24.8607,67.0011
2021-07-19,,karachi,pakistan,24.8607,67.0011
2021-07-20,,karachi,pakistan,24.8607,67.0011
2021-07-21,,karachi,pakistan,24.8607,67.0011
2021-07-22,,karachi,pakistan,24.8607,67.0011
2021-07-23,,karachi,pakistan,24.8607,67.0011
2021-07-24,,karachi,pakistan,24.8607,67.0011
2021-07-25,,karachi,pakistan,24.8607,67.0011
2021-07-26,,karachi,pakistan,24.8607,67.0011
2021-07-27,,karachi,pakistan,24.8607,67.0011
2021-07-28,,karachi,pakistan,24.8607,67.0011
2021-07-29,,karachi,pakistan,24.8607,67.0011
2021-07-30,,karachi,pakistan,24.8607,67.0011
2021-07-31,,karachi,pakistan,24.8607,67.0011
2021-08-01,,karachi,pakistan,24.8607,67.0011
2021-08-02,,karachi,pakistan,24.8607,67.0011
2021-08-03,,karachi,pakistan,24.8607,67.0011
2021-08-04,,karachi,pakistan,24.8607,67.0011
2021-08-05,,karachi,pakistan,24.8607,67.0011
2021-08-06,,karachi,pakistan,24.8607,67.0011
2021-08-07,,karachi,pakistan,24.8607,67.0011
2021-08-08,,karachi,pakistan,24.8607,67.0011
2021-08-09,,karachi,pakistan,24.8607,67.0011
2021-08-10,,karachi,pakistan,24.8607,67.0011
2021-08-11,,karachi,pakistan,24.8607,67.0011
2021-08-12,,karachi,pakistan,24.8607,67.0011
2021-08-13,,karachi,pakistan,24.8607,67.0011
2021-08-14,,karachi,pakistan,24.8607,67.0011
2021-08-15,,karachi,pakistan,24.8607,67.0011
2021-08-16,,karachi,pakistan,24.8607,67.0011
2021-08-17,,karachi,pakistan,24.8607,67.0011
2021-08-18,,karachi,pakistan,24.8607,67.0011
2021-08-19,,karachi,pakistan,24.8607,67.0011
2021-08-20,,karachi,pakistan,24.8607,67.0011
2021-08-21,,karachi,pakistan,24.8607,67.0011
2021-08-22,,karachi,pakistan,24.8607,67.0011
2021-08-23,,karachi,pakistan,24.8607,67.0011
2021-08-24,,karachi,pakistan,24.8607,67.0011
2021-08-25,,karachi,pakistan,24.8607,67.0011
2021-08-26,,karachi,pakistan,24.8607,67.0011
2021-08-27,,karachi,pakistan,24.8607,67.0011
2021-08-28,,karachi,pakistan,24.8607,67.0011
2021-08-29,,karachi,pakistan,24.8607,67.0011
2021-08-30,,karachi,pakistan,24.8607,67.0011
2021-08-31,,karachi,pakistan,24.8607,67.0011
2021-09-01,,karachi,pakistan,24.8607,67.0011
2021-09-02,,karachi,pakistan,24.8607,67.0011
2021-09-03,,karachi,pakistan,24.8607,67.0011
2021-09-04,,karachi,pakistan,24.8607,67.0011
2021-09-05,,karachi,pakistan,24.8607,67.0011
2021-09-06,,karachi,pakistan,24.8607,67.0011
2021-09-07,,karachi,pakistan,24.8607,67.0011
2021-09-08,,karachi,pakistan,24.8607,67.0011
2021-09-09,,karachi,pakistan,24.8607,67.0011
2021-09-10,,karachi,pakistan,24.8607,67.0011
2021-09-11,,karachi,pakistan,24.8607,67.0011
2021-09-12,,karachi,pakistan,24.8607,67.0011
2021-09-13,,karachi,pakistan,24.8607,67.0011
2021-09-14,,karachi,pakistan,24.8607,67.0011
2021-09-15,,karachi,pakistan,24.8607,67.0011
2021-09-16,,karachi,pakistan,24.8607,67.0011
2021-09-17,,karachi,pakistan,24.8607,67.0011
2021-09-18,,karachi,pakistan,24.8607,67.0011
2021-09-19,,karachi,pakistan,24.8607,67.0011
2021-09-20,,karachi,pakistan,24.8607,67.0011
2021-09-21,,karachi,pakistan,24.8607,67.0011
2021-09-22,,karachi,pakistan,24.8607,67.0011
2021-09-23,,karachi,pakistan,24.8607,67.0011
2021-09-24,,karachi,pakistan,24.8607,67.0011
2021-09-25,,karachi,pakistan,24.8607,67.0011
2021-09-26,,karachi,pakistan,24.8607,67.0011
2021-09-27,,karachi,pakistan,24.8607,67.0011
2021-09-28,,karachi,pakistan,24.8607,67.0011
2021-09-29,,karachi,pakistan,24.8607,67.0011
2021-09-30,,karachi,pakistan,24.8607,67.0011
2021-10-01,28.1359687805176,karachi,pakistan,24.8607,67.0011
2021-10-02,27.862705485026066,karachi,pakistan,24.8607,67.0011
2021-10-03,28.108668263753277,karachi,pakistan,24.8607,67.0011
2021-10-04,27.66895192464195,karachi,pakistan,24.8607,67.0011
2021-10-05,26.661106363932316,karachi,pakistan,24.8607,67.0011
2021-10-06,27.80431772867841,karachi,pakistan,24.8607,67.0011
2021-10-07,27.855057017008487,karachi,pakistan,24.8607,67.0011
2021-10-08,27.778476969401066,karachi,pakistan,24.8607,67.0011
2021-10-09,26.882122294108097,karachi,pakistan,24.8607,67.0011
2021-10-10,26.852199808756534,karachi,pakistan,24.8607,67.0011
2021-10-11,27.671380615234398,karachi,pakistan,24.8607,67.0011
2021-10-12,28.148713684082054,karachi,pakistan,24.8607,67.0011
2021-10-13,27.51758473714195,karachi,pakistan,24.8607,67.0011
2021-10-14,26.94125391642255,karachi,pakistan,24.8607,67.0011
2021-10-15,26.343804931640648,karachi,pakistan,24.8607,67.0011
2021-10-16,25.773802693684917,karachi,pakistan,24.8607,67.0011
2021-10-17,26.272785441080753,karachi,pakistan,24.8607,67.0011
2021-10-18,26.22572479248049,karachi,pakistan,24.8607,67.0011
2021-10-19,26.09757766723635,karachi,pakistan,24.8607,67.0011
2021-10-20,25.88886413574221,karachi,pakistan,24.8607,67.0011
2021-10-21,26.53456268310549,karachi,pakistan,24.8607,67.0011
2021-10-22,26.350671386718773,karachi,pakistan,24.8607,67.0011
2021-10-23,25.987795766194683,karachi,pakistan,24.8607,67.0011
2021-10-24,25.789287821451847,karachi,pakistan,24.8607,67.0011
2021-10-25,26.057139333089214,karachi,pakistan,24.8607,67.0011
2021-10-26,25.61320266723635,karachi,pakistan,24.8607,67.0011
2021-10-27,25.709273274739605,karachi,pakistan,24.8607,67.0011
2021-10-28,25.728466288248722,karachi,pakistan,24.8607,67.0011
2021-10-29,26.049295043945335,karachi,pakistan,24.8607,67.0011
2021-10-30,26.64704793294273,karachi,pakistan,24.8607,67.0011
2021-10-31,25.87313105265302,karachi,pakistan,24.8607,67.0011
2021-11-01,26.37563222249351,karachi,pakistan,24.8607,67.0011
2021-11-02,25.902242279052757,karachi,pakistan,24.8607,67.0011
2021-11-03,26.071028645833355,karachi,pakistan,24.8607,67.0011
2021-11-04,25.714528656005882,karachi,pakistan,24.8607,67.0011
2021-11-05,25.423609670003277,karachi,pakistan,24.8607,67.0011
2021-11-06,25.86083501180015,karachi,pakistan,24.8607,67.0011
2021-11-07,26.519143676757835,karachi,pakistan,24.8607,67.0011
2021-11-08,27.26080474853518,karachi,pakistan,24.8607,67.0011
2021-11-09,27.077163950602237,karachi,pakistan,24.8607,67.0011
2021-11-10,26.308647410074894,karachi,pakistan,24.8607,67.0011
2021-11-11,26.357771809895855,karachi,pakistan,24.8607,67.0011
2021-11-12,26.255207316080753,karachi,pakistan,24.8607,67.0011
2021-11-13,25.483220672607445,karachi,pakistan,24.8607,67.0011
2021-11-14,24.866386667887394,karachi,pakistan,24.8607,67.0011
2021-11-15,25.14723993937177,karachi,pakistan,24.8607,67.0011
2021-11-16,24.863952891031925,karachi,pakistan,24.8607,67.0011
2021-11-17,24.139282480875675,karachi,pakistan,24.8607,67.0011
2021-11-18,24.149251556396507,karachi,pakistan,24.8607,67.0011
2021-11-19,23.611280059814476,karachi,pakistan,24.8607,67.0011
2021-11-20,23.568555450439476,karachi,pakistan,24.8607,67.0011
2021-11-21,24.007154083251976,karachi,pakistan,24.8607,67.0011
2021-11-22,24.488586680094425,karachi,pakistan,24.8607,67.0011
2021-11-23,23.658616638183616,karachi,pakistan,24.8607,67.0011
2021-11-24,24.429916636149112,karachi,pakistan,24.8607,67.0011
2021-11-25,24.861327107747417,karachi,pakistan,24.8607,67.0011
2021-11-26,24.645680999755882,karachi,pakistan,24.8607,67.0011
2021-11-27,24.091741180419945,karachi,pakistan,24.8607,67.0011
2021-11-28,24.013879394531273,karachi,pakistan,24.8607,67.0011
2021-11-29,24.234908040364605,karachi,pakistan,24.8607,67.0011
2021-11-30,23.831324513753277,karachi,pakistan,24.8607,67.0011
2021-12-01,23.7733716328939,karachi,pakistan,24.8607,67.0011
2021-12-02,22.799462890625023,karachi,pakistan,24.8607,67.0011
2021-12-03,22.895439402262394,karachi,pakistan,24.8607,67.0011
2021-12-04,22.681693013509136,karachi,pakistan,24.8607,67.0011
2021-12-05,22.69403228759768,karachi,pakistan,24.8607,67.0011
2021-12-06,22.586961364746116,karachi,pakistan,24.8607,67.0011
2021-12-07,22.006487782796246,karachi,pakistan,24.8607,67.0011
2021-12-08,21.67612482706708,karachi,pakistan,24.8607,67.0011
2021-12-09,21.33427200317385,karachi,pakistan,24.8607,67.0011
2021-12-10,21.20227966308596,karachi,pakistan,24.8607,67.0011
2021-12-11,20.93515803019208,karachi,pakistan,24.8607,67.0011
2021-12-12,20.778579966227237,karachi,pakistan,24.8607,67.0011
2021-12-13,21.309424336751324,karachi,pakistan,24.8607,67.0011
2021-12-14,20.905761973063175,karachi,pakistan,24.8607,67.0011
2021-12-15,19.568093872070335,karachi,pakistan,24.8607,67.0011
2021-12-16,18.385985310872417,karachi,pakistan,24.8607,67.0011
2021-12-17,18.496080017089866,karachi,pakistan,24.8607,67.0011
2021-12-18,18.984583791097027,karachi,pakistan,24.8607,67.0011
2021-12-19,19.759510294596378,karachi,pakistan,24.8607,67.0011
2021-12-20,20.812899525960308,karachi,pakistan,24.8607,67.0011
2021-12-21,21.815597788492862,karachi,pakistan,24.8607,67.0011
2021-12-22,22.20642751057945,karachi,pakistan,24.8607,67.0011
2021-12-23,23.042541758219425,karachi,pakistan,24.8607,67.0011
2021-12-24,22.96197916666669,karachi,pakistan,24.8607,67.0011
2021-12-25,22.506645456949894,karachi,pakistan,24.8607,67.0011
2021-12-26,22.860449727376324,karachi,pakistan,24.8607,67.0011
2021-12-27,20.309812164306663,karachi,pakistan,24.8607,67.0011
2021-12-28,18.972183481852237,karachi,pakistan,24.8607,67.0011
2021-12-29,18.436699167887394,karachi,pakistan,24.8607,67.0011
2021-12-30,18.850497182210308,karachi,pakistan,24.8607,67.0011
2021-12-31,18.8079175313314,karachi,pakistan,24.8607,67.0011
2022-01-01,19.119282023112003,karachi,pakistan,24.8607,67.0011
2022-01-02,19.775149281819683,karachi,pakistan,24.8607,67.0011
2022-01-03,21.30452117919924,karachi,pakistan,24.8607,67.0011
2022-01-04,21.1780461629232,karachi,pakistan,24.8607,67.0011
2022-01-05,19.902822113037132,karachi,pakistan,24.8607,67.0011
2022-01-06,19.078571573893253,karachi,pakistan,24.8607,67.0011
2022-01-07,18.354660288492862,karachi,pakistan,24.8607,67.0011
2022-01-08,17.1171216328939,karachi,pakistan,24.8607,67.0011
2022-01-09,16.509113566080753,karachi,pakistan,24.8607,67.0011
2022-01-10,16.48536071777346,karachi,pakistan,24.8607,67.0011
2022-01-11,17.128891245524112,karachi,pakistan,24.8607,67.0011
2022-01-12,17.02851765950523,karachi,pakistan,24.8607,67.0011
2022-01-13,17.851913706461612,karachi,pakistan,24.8607,67.0011
2022-01-14,18.058513895670597,karachi,pakistan,24.8607,67.0011
2022-01-15,17.713681793212913,karachi,pakistan,24.8607,67.0011
2022-01-16,18.52858123779299,karachi,pakistan,24.8607,67.0011
2022-01-17,19.81551259358726,karachi,pakistan,24.8607,67.0011
2022-01-18,20.150924936930362,karachi,pakistan,24.8607,67.0011
2022-01-19,21.09294408162437,karachi,pakistan,24.8607,67.0011
2022-01-20,22.11429875691734,karachi,pakistan,24.8607,67.0011
2022-01-21,21.311499532063824,karachi,pakistan,24.8607,67.0011
2022-01-22,15.299670155843122,karachi,pakistan,24.8607,67.0011
2022-01-23,15.174625651041689,karachi,pakistan,24.8607,67.0011
2022-01-24,16.925454711914085,karachi,pakistan,24.8607,67.0011
2022-01-25,16.927827453613304,karachi,pakistan,24.8607,67.0011
2022-01-26,17.62424240112307,karachi,pakistan,24.8607,67.0011
2022-01-27,18.023389434814476,karachi,pakistan,24.8607,67.0011
2022-01-28,18.3508608500163,karachi,pakistan,24.8607,67.0011
2022-01-29,19.73048299153648,karachi,pakistan,24.8607,67.0011
2022-01-30,20.80965449015302,karachi,pakistan,24.8607,67.0011
2022-01-31,21.15570475260419,karachi,pakistan,24.8607,67.0011
2022-02-01,21.275059000651066,karachi,pakistan,24.8607,67.0011
2022-02-02,20.854302978515648,karachi,pakistan,24.8607,67.0011
2022-02-03,19.312239583333355,karachi,pakistan,24.8607,67.0011
2022-02-04,19.52687733968101,karachi,pakistan,24.8607,67.0011
2022-02-05,19.817536926269554,karachi,pakistan,24.8607,67.0011
2022-02-06,20.708052571614605,karachi,pakistan,24.8607,67.0011
2022-02-07,21.293122863769554,karachi,pakistan,24.8607,67.0011
2022-02-08,20.860733286539737,karachi,pakistan,24.8607,67.0011
2022-02-09,21.05183308919273,karachi,pakistan,24.8607,67.0011
2022-02-10,20.455433146158878,karachi,pakistan,24.8607,67.0011
2022-02-11,20.23647842407229,karachi,pakistan,24.8607,67.0011
2022-02-12,19.840198771158878,karachi,pakistan,24.8607,67.0011
2022-02-13,19.751977539062523,karachi,pakistan,24.8607,67.0011
2022-02-14,20.783484395345074,karachi,pakistan,24.8607,67.0011
2022-02-15,21.80153554280601,karachi,pakistan,24.8607,67.0011
2022-02-16,22.305708821614605,karachi,pakistan,24.8607,67.0011
2022-02-17,21.823925272623722,karachi,pakistan,24.8607,67.0011
2022-02-18,21.854004160563175,karachi,pakistan,24.8607,67.0011
2022-02-19,22.32569783528648,karachi,pakistan,24.8607,67.0011
2022-02-20,23.1657539367676,karachi,pakistan,24.8607,67.0011
2022-02-21,23.146123504638695,karachi,pakistan,24.8607,67.0011
2022-02-22,22.625543212890648,karachi,pakistan,24.8607,67.0011
2022-02-23,22.927561696370464,karachi,pakistan,24.8607,67.0011
2022-02-24,23.07606404622398,karachi,pakistan,24.8607,67.0011
2022-02-25,22.42319513956708,karachi,pakistan,24.8607,67.0011
2022-02-26,23.841653442382835,karachi,pakistan,24.8607,67.0011
2022-02-27,23.504628753662132,karachi,pakistan,24.8607,67.0011
2022-02-28,23.882920837402366,karachi,pakistan,24.8607,67.0011
2022-03-01,23.58009999593101,karachi,pakistan,24.8607,67.0011
2022-03-02,23.6088208516439,karachi,pakistan,24.8607,67.0011
2022-03-03,23.58400624593101,karachi,pakistan,24.8607,67.0011
2022-03-04,24.403569793701195,karachi,pakistan,24.8607,67.0011
2022-03-05,24.398333485921246,karachi,pakistan,24.8607,67.0011
2022-03-06,22.7462465922038,karachi,pakistan,24.8607,67.0011
2022-03-07,24.120865122477237,karachi,pakistan,24.8607,67.0011
2022-03-08,25.749134318033878,karachi,pakistan,24.8607,67.0011
2022-03-09,25.456658935546898,karachi,pakistan,24.8607,67.0011
2022-03-10,25.79751358032229,karachi,pakistan,24.8607,67.0011
2022-03-11,26.822033182779972,karachi,pakistan,24.8607,67.0011
2022-03-12,26.463403320312523,karachi,pakistan,24.8607,67.0011
2022-03-13,26.208299255371116,karachi,pakistan,24.8607,67.0011
2022-03-14,25.914462025960308,karachi,pakistan,24.8607,67.0011
2022-03-15,25.84549484252932,karachi,pakistan,24.8607,67.0011
2022-03-16,25.742660776774112,karachi,pakistan,24.8607,67.0011
2022-03-17,25.899463907877628,karachi,pakistan,24.8607,67.0011
2022-03-18,26.414746856689476,karachi,pakistan,24.8607,67.0011
2022-03-19,26.62436701456708,karachi,pakistan,24.8607,67.0011
2022-03-20,25.185876464843773,karachi,pakistan,24.8607,67.0011
2022-03-21,24.39187393188479,karachi,pakistan,24.8607,67.0011
2022-03-22,23.707145945231144,karachi,pakistan,24.8607,67.0011
2022-03-23,24.782034810384136,karachi,pakistan,24.8607,67.0011
2022-03-24,25.85416183471682,karachi,pakistan,24.8607,67.0011
2022-03-25,27.053126271565777,karachi,pakistan,24.8607,67.0011
2022-03-26,26.99498265584312,karachi,pakistan,24.8607,67.0011
2022-03-27,27.190952555338566,karachi,pakistan,24.8607,67.0011
2022-03-28,26.504179890950542,karachi,pakistan,24.8607,67.0011
2022-03-29,26.425033823649112,karachi,pakistan,24.8607,67.0011
2022-03-30,27.187215423584007,karachi,pakistan,24.8607,67.0011
2022-03-31,27.856776173909527,karachi,pakistan,24.8607,67.0011
2022-04-01,27.85495020548505,karachi,pakistan,24.8607,67.0011
2022-04-02,27.453455861409527,karachi,pakistan,24.8607,67.0011
2022-04-03,26.940724945068382,karachi,pakistan,24.8607,67.0011
2022-04-04,26.913040415445987,karachi,pakistan,24.8607,67.0011
2022-04-05,27.580616251627628,karachi,pakistan,24.8607,67.0011
2022-04-06,28.731551106770855,karachi,pakistan,24.8607,67.0011
2022-04-07,28.992852783203148,karachi,pakistan,24.8607,67.0011
2022-04-08,28.490878041585308,karachi,pakistan,24.8607,67.0011
2022-04-09,27.884301757812523,karachi,pakistan,24.8607,67.0011
2022-04-10,28.313125864664737,karachi,pakistan,24.8607,67.0011
2022-04-11,27.380239105224632,karachi,pakistan,24.8607,67.0011
2022-04-12,27.138677215576195,karachi,pakistan,24.8607,67.0011
2022-04-13,27.186819966634136,karachi,pakistan,24.8607,67.0011
2022-04-14,28.050173695882183,karachi,pakistan,24.8607,67.0011
2022-04-15,28.780669148763042,karachi,pakistan,24.8607,67.0011
2022-04-16,28.51644032796226,karachi,pakistan,24.8607,67.0011
2022-04-17,28.22250137329104,karachi,pakistan,24.8607,67.0011
2022-04-18,28.046859995524112,karachi,pakistan,24.8607,67.0011
2022-04-19,27.879630025227886,karachi,pakistan,24.8607,67.0011
2022-04-20,28.138881937662784,karachi,pakistan,24.8607,67.0011
2022-04-21,29.15724080403648,karachi,pakistan,24.8607,67.0011
2022-04-22,28.464075978597027,karachi,pakistan,24.8607,67.0011
2022-04-23,28.745291646321636,karachi,pakistan,24.8607,67.0011
2022-04-24,28.550291951497417,karachi,pakistan,24.8607,67.0011
2022-04-25,28.668037668863956,karachi,pakistan,24.8607,67.0011
2022-04-26,29.550902303059917,karachi,pakistan,24.8607,67.0011
2022-04-27,29.38559748331708,karachi,pakistan,24.8607,67.0011
2022-04-28,29.837740834554058,karachi,pakistan,24.8607,67.0011
2022-04-29,30.08857625325523,karachi,pakistan,24.8607,67.0011
