date,U10M,region_name,country,latitude,longitude
2021-01-22,-3.7527113407850266,islamabad,pakistan,33.6844,73.0479
2021-01-23,-1.2413262768338125,islamabad,pakistan,33.6844,73.0479
2021-01-24,-0.782168743511041,islamabad,pakistan,33.6844,73.0479
2021-01-25,-0.3402666362623374,islamabad,pakistan,33.6844,73.0479
2021-01-26,0.01610770324865977,islamabad,pakistan,33.6844,73.0479
2021-01-27,0.25785982857147854,islamabad,pakistan,33.6844,73.0479
2021-01-28,-0.3413850317398707,islamabad,pakistan,33.6844,73.0479
2021-01-29,0.5621817062298456,islamabad,pakistan,33.6844,73.0479
2021-01-30,0.4635282854239146,islamabad,pakistan,33.6844,73.0479
2021-01-31,-1.011368528008461,islamabad,pakistan,33.6844,73.0479
2021-02-01,0.18441848829388618,islamabad,pakistan,33.6844,73.0479
2021-02-02,-1.5086688672502835,islamabad,pakistan,33.6844,73.0479
2021-02-03,-1.9682817682623863,islamabad,pakistan,33.6844,73.0479
2021-02-04,-0.7238592977325121,islamabad,pakistan,33.6844,73.0479
2021-02-05,0.05408277610937754,islamabad,pakistan,33.6844,73.0479
2021-02-06,0.8415250778198242,islamabad,pakistan,33.6844,73.0479
2021-02-07,0.7719146062930425,islamabad,pakistan,33.6844,73.0479
2021-02-08,0.35698480655749637,islamabad,pakistan,33.6844,73.0479
2021-02-09,0.20997915416955948,islamabad,pakistan,33.6844,73.0479
2021-02-10,0.605939282104373,islamabad,pakistan,33.6844,73.0479
2021-02-11,0.5117584951221943,islamabad,pakistan,33.6844,73.0479
2021-02-12,0.1559218019247055,islamabad,pakistan,33.6844,73.0479
2021-02-13,-0.8870958127081394,islamabad,pakistan,33.6844,73.0479
2021-02-14,0.10226909319559734,islamabad,pakistan,33.6844,73.0479
2021-02-15,0.20801930005351701,islamabad,pakistan,33.6844,73.0479
2021-02-16,0.5034624511996905,islamabad,pakistan,33.6844,73.0479
2021-02-17,-0.36360672612984973,islamabad,pakistan,33.6844,73.0479
2021-02-18,-0.384941669801871,islamabad,pakistan,33.6844,73.0479
2021-02-19,0.19448583076397577,islamabad,pakistan,33.6844,73.0479
2021-02-20,0.16577528417110443,islamabad,pakistan,33.6844,73.0479
2021-02-21,0.5923824564864238,islamabad,pakistan,33.6844,73.0479
2021-02-22,-1.3994837900002797,islamabad,pakistan,33.6844,73.0479
2021-02-23,-1.159813826282819,islamabad,pakistan,33.6844,73.0479
2021-02-24,-1.3116131946444511,islamabad,pakistan,33.6844,73.0479
2021-02-25,-1.1002754718065262,islamabad,pakistan,33.6844,73.0479
2021-02-26,-1.7315378561615944,islamabad,pakistan,33.6844,73.0479
2021-02-27,0.6513263036807379,islamabad,pakistan,33.6844,73.0479
2021-02-28,0.8683616841832796,islamabad,pakistan,33.6844,73.0479
2021-03-01,1.4327839392547805,islamabad,pakistan,33.6844,73.0479
2021-03-02,0.23020420471827188,islamabad,pakistan,33.6844,73.0479
2021-03-03,-0.7031166106462479,islamabad,pakistan,33.6844,73.0479
2021-03-04,-0.18153750151395798,islamabad,pakistan,33.6844,73.0479
2021-03-05,0.8436130260427793,islamabad,pakistan,33.6844,73.0479
2021-03-06,-2.0259170134862265,islamabad,pakistan,33.6844,73.0479
2021-03-07,-1.4938218978544076,islamabad,pakistan,33.6844,73.0479
2021-03-08,-0.07517062624295552,islamabad,pakistan,33.6844,73.0479
2021-03-09,-0.6278182317813238,islamabad,pakistan,33.6844,73.0479
2021-03-10,-0.8879450857639313,islamabad,pakistan,33.6844,73.0479
2021-03-11,-0.20228873379528522,islamabad,pakistan,33.6844,73.0479
2021-03-12,-1.5732144018014271,islamabad,pakistan,33.6844,73.0479
2021-03-13,0.1920610877374808,islamabad,pakistan,33.6844,73.0479
2021-03-14,0.5899101619919142,islamabad,pakistan,33.6844,73.0479
2021-03-15,0.9479051282008489,islamabad,pakistan,33.6844,73.0479
2021-03-16,0.1875197241703669,islamabad,pakistan,33.6844,73.0479
2021-03-17,-0.04006309434771538,islamabad,pakistan,33.6844,73.0479
2021-03-18,0.43929648709793884,islamabad,pakistan,33.6844,73.0479
2021-03-19,0.895275205373764,islamabad,pakistan,33.6844,73.0479
2021-03-20,0.8692745988567671,islamabad,pakistan,33.6844,73.0479
2021-03-21,-1.367877222597599,islamabad,pakistan,33.6844,73.0479
2021-03-22,-2.17029511804382,islamabad,pakistan,33.6844,73.0479
2021-03-23,-2.4553462471812963,islamabad,pakistan,33.6844,73.0479
2021-03-24,0.8167045079171658,islamabad,pakistan,33.6844,73.0479
2021-03-25,1.2310753880689542,islamabad,pakistan,33.6844,73.0479
2021-03-26,1.0791071460892756,islamabad,pakistan,33.6844,73.0479
2021-03-27,-0.15146456814060608,islamabad,pakistan,33.6844,73.0479
2021-03-28,-1.867991437514623,islamabad,pakistan,33.6844,73.0479
2021-03-29,-0.0738145262002945,islamabad,pakistan,33.6844,73.0479
2021-03-30,2.410903816421827,islamabad,pakistan,33.6844,73.0479
2021-03-31,3.3763486593961716,islamabad,pakistan,33.6844,73.0479
2021-04-01,4.754751006762187,islamabad,pakistan,33.6844,73.0479
2021-04-02,2.480333803842465,islamabad,pakistan,33.6844,73.0479
2021-04-03,0.6318201944231987,islamabad,pakistan,33.6844,73.0479
2021-04-04,-0.7748113423585892,islamabad,pakistan,33.6844,73.0479
2021-04-05,-0.8836015338699023,islamabad,pakistan,33.6844,73.0479
2021-04-06,-0.9785701011617979,islamabad,pakistan,33.6844,73.0479
2021-04-07,1.048307791352272,islamabad,pakistan,33.6844,73.0479
2021-04-08,0.9441121046741804,islamabad,pakistan,33.6844,73.0479
2021-04-09,0.6938186505188545,islamabad,pakistan,33.6844,73.0479
2021-04-10,0.8498641989814738,islamabad,pakistan,33.6844,73.0479
2021-04-11,0.14951294039686522,islamabad,pakistan,33.6844,73.0479
2021-04-12,0.7122757683197657,islamabad,pakistan,33.6844,73.0479
2021-04-13,0.811204344034195,islamabad,pakistan,33.6844,73.0479
2021-04-14,-0.6242091506719589,islamabad,pakistan,33.6844,73.0479
2021-04-15,-0.12337054995199044,islamabad,pakistan,33.6844,73.0479
2021-04-16,-1.0814649512370427,islamabad,pakistan,33.6844,73.0479
2021-04-17,-1.869807039697965,islamabad,pakistan,33.6844,73.0479
2021-04-18,-0.8107525346179804,islamabad,pakistan,33.6844,73.0479
2021-04-19,1.22397597382466,islamabad,pakistan,33.6844,73.0479
2021-04-20,-0.16474743684132895,islamabad,pakistan,33.6844,73.0479
2021-04-21,-0.556423757225275,islamabad,pakistan,33.6844,73.0479
2021-04-22,-0.9895230159163475,islamabad,pakistan,33.6844,73.0479
2021-04-23,-0.1047409325838089,islamabad,pakistan,33.6844,73.0479
2021-04-24,1.7049114083250363,islamabad,pakistan,33.6844,73.0479
2021-04-25,0.5568899524708589,islamabad,pakistan,33.6844,73.0479
2021-04-26,0.2925022517641385,islamabad,pakistan,33.6844,73.0479
2021-04-27,0.9496025461703539,islamabad,pakistan,33.6844,73.0479
2021-04-28,0.41212893774112064,islamabad,pakistan,33.6844,73.0479
2021-04-29,0.12084649192790191,islamabad,pakistan,33.6844,73.0479
2021-04-30,0.45322387510289747,islamabad,pakistan,33.6844,73.0479
2021-05-01,0.047818501790364586,islamabad,pakistan,33.6844,73.0479
2021-05-02,1.021368498603503,islamabad,pakistan,33.6844,73.0479
2021-05-03,0.04365442444880804,islamabad,pakistan,33.6844,73.0479
2021-05-04,-0.672638131926457,islamabad,pakistan,33.6844,73.0479
2021-05-05,1.7147125080227852,islamabad,pakistan,33.6844,73.0479
2021-05-06,0.6917442455887794,islamabad,pakistan,33.6844,73.0479
2021-05-07,-0.7727146993080775,islamabad,pakistan,33.6844,73.0479
2021-05-08,-0.37359777465462685,islamabad,pakistan,33.6844,73.0479
2021-05-09,-0.5776629770795504,islamabad,pakistan,33.6844,73.0479
2021-05-10,-1.0585637837648392,islamabad,pakistan,33.6844,73.0479
2021-05-11,-0.9020428111155828,islamabad,pakistan,33.6844,73.0479
2021-05-12,-0.6978213389714559,islamabad,pakistan,33.6844,73.0479
2021-05-13,-1.5332242920994759,islamabad,pakistan,33.6844,73.0479
2021-05-14,-0.2576071135699749,islamabad,pakistan,33.6844,73.0479
2021-05-15,0.30465618272622425,islamabad,pakistan,33.6844,73.0479
2021-05-16,1.087677593032519,islamabad,pakistan,33.6844,73.0479
2021-05-17,1.0178683325648308,islamabad,pakistan,33.6844,73.0479
2021-05-18,0.04910598943630854,islamabad,pakistan,33.6844,73.0479
2021-05-19,-0.18830504516760507,islamabad,pakistan,33.6844,73.0479
2021-05-20,-0.24760229140520096,islamabad,pakistan,33.6844,73.0479
2021-05-21,-0.6842998936772346,islamabad,pakistan,33.6844,73.0479
2021-05-22,-0.07526495680212975,islamabad,pakistan,33.6844,73.0479
2021-05-23,-0.45359698310494423,islamabad,pakistan,33.6844,73.0479
2021-05-24,1.6058926433324814,islamabad,pakistan,33.6844,73.0479
2021-05-25,1.5609917820741732,islamabad,pakistan,33.6844,73.0479
2021-05-26,0.8539302796125412,islamabad,pakistan,33.6844,73.0479
2021-05-27,1.1838227376962702,islamabad,pakistan,33.6844,73.0479
2021-05-28,0.9722318773468336,islamabad,pakistan,33.6844,73.0479
2021-05-29,-0.08714758232235909,islamabad,pakistan,33.6844,73.0479
2021-05-30,-0.8963336596886317,islamabad,pakistan,33.6844,73.0479
2021-05-31,-0.1446094959974289,islamabad,pakistan,33.6844,73.0479
2021-06-01,,islamabad,pakistan,33.6844,73.0479
2021-06-02,,islamabad,pakistan,33.6844,73.0479
2021-06-03,,islamabad,pakistan,33.6844,73.0479
2021-06-04,,islamabad,pakistan,33.6844,73.0479
2021-06-05,,islamabad,pakistan,33.6844,73.0479
2021-06-06,,islamabad,pakistan,33.6844,73.0479
2021-06-07,,islamabad,pakistan,33.6844,73.0479
2021-06-08,,islamabad,pakistan,33.6844,73.0479
2021-06-09,,islamabad,pakistan,33.6844,73.0479
2021-06-10,,islamabad,pakistan,33.6844,73.0479
2021-06-11,,islamabad,pakistan,33.6844,73.0479
2021-06-12,,islamabad,pakistan,33.6844,73.0479
2021-06-13,,islamabad,pakistan,33.6844,73.0479
2021-06-14,,islamabad,pakistan,33.6844,73.0479
2021-06-15,,islamabad,pakistan,33.6844,73.0479
2021-06-16,,islamabad,pakistan,33.6844,73.0479
2021-06-17,,islamabad,pakistan,33.6844,73.0479
2021-06-18,,islamabad,pakistan,33.6844,73.0479
2021-06-19,,islamabad,pakistan,33.6844,73.0479
2021-06-20,,islamabad,pakistan,33.6844,73.0479
2021-06-21,,islamabad,pakistan,33.6844,73.0479
2021-06-22,,islamabad,pakistan,33.6844,73.0479
2021-06-23,,islamabad,pakistan,33.6844,73.0479
2021-06-24,,islamabad,pakistan,33.6844,73.0479
2021-06-25,,islamabad,pakistan,33.6844,73.0479
2021-06-26,,islamabad,pakistan,33.6844,73.0479
2021-06-27,,islamabad,pakistan,33.6844,73.0479
2021-06-28,,islamabad,pakistan,33.6844,73.0479
2021-06-29,,islamabad,pakistan,33.6844,73.0479
2021-06-30,,islamabad,pakistan,33.6844,73.0479
2021-07-01,,islamabad,pakistan,33.6844,73.0479
2021-07-02,,islamabad,pakistan,33.6844,73.0479
2021-07-03,,islamabad,pakistan,33.6844,73.0479
2021-07-04,,islamabad,pakistan,33.6844,73.0479
2021-07-05,,islamabad,pakistan,33.6844,73.0479
2021-07-06,,islamabad,pakistan,33.6844,73.0479
2021-07-07,,islamabad,pakistan,33.6844,73.0479
2021-07-08,,islamabad,pakistan,33.6844,73.0479
2021-07-09,,islamabad,pakistan,33.6844,73.0479
2021-07-10,,islamabad,pakistan,33.6844,73.0479
2021-07-11,,islamabad,pakistan,33.6844,73.0479
2021-07-12,,islamabad,pakistan,33.6844,73.0479
2021-07-13,,islamabad,pakistan,33.6844,73.0479
2021-07-14,,islamabad,pakistan,33.6844,73.0479
2021-07-15,,islamabad,pakistan,33.6844,73.0479
2021-07-16,,islamabad,pakistan,33.6844,73.0479
2021-07-17,,islamabad,pakistan,33.6844,73.0479
2021-07-18,,islamabad,pakistan,33.6844,73.0479
2021-07-19,,islamabad,pakistan,33.6844,73.0479
2021-07-20,,islamabad,pakistan,33.6844,73.0479
2021-07-21,,islamabad,pakistan,33.6844,73.0479
2021-07-22,,islamabad,pakistan,33.6844,73.0479
2021-07-23,,islamabad,pakistan,33.6844,73.0479
2021-07-24,,islamabad,pakistan,33.6844,73.0479
2021-07-25,,islamabad,pakistan,33.6844,73.0479
2021-07-26,,islamabad,pakistan,33.6844,73.0479
2021-07-27,,islamabad,pakistan,33.6844,73.0479
2021-07-28,,islamabad,pakistan,33.6844,73.0479
2021-07-29,,islamabad,pakistan,33.6844,73.0479
2021-07-30,,islamabad,pakistan,33.6844,73.0479
2021-07-31,,islamabad,pakistan,33.6844,73.0479
2021-08-01,,islamabad,pakistan,33.6844,73.0479
2021-08-02,,islamabad,pakistan,33.6844,73.0479
2021-08-03,,islamabad,pakistan,33.6844,73.0479
2021-08-04,,islamabad,pakistan,33.6844,73.0479
2021-08-05,,islamabad,pakistan,33.6844,73.0479
2021-08-06,,islamabad,pakistan,33.6844,73.0479
2021-08-07,,islamabad,pakistan,33.6844,73.0479
2021-08-08,,islamabad,pakistan,33.6844,73.0479
2021-08-09,,islamabad,pakistan,33.6844,73.0479
2021-08-10,,islamabad,pakistan,33.6844,73.0479
2021-08-11,,islamabad,pakistan,33.6844,73.0479
2021-08-12,,islamabad,pakistan,33.6844,73.0479
2021-08-13,,islamabad,pakistan,33.6844,73.0479
2021-08-14,,islamabad,pakistan,33.6844,73.0479
2021-08-15,,islamabad,pakistan,33.6844,73.0479
2021-08-16,,islamabad,pakistan,33.6844,73.0479
2021-08-17,,islamabad,pakistan,33.6844,73.0479
2021-08-18,,islamabad,pakistan,33.6844,73.0479
2021-08-19,,islamabad,pakistan,33.6844,73.0479
2021-08-20,,islamabad,pakistan,33.6844,73.0479
2021-08-21,,islamabad,pakistan,33.6844,73.0479
2021-08-22,,islamabad,pakistan,33.6844,73.0479
2021-08-23,,islamabad,pakistan,33.6844,73.0479
2021-08-24,,islamabad,pakistan,33.6844,73.0479
2021-08-25,,islamabad,pakistan,33.6844,73.0479
2021-08-26,,islamabad,pakistan,33.6844,73.0479
2021-08-27,,islamabad,pakistan,33.6844,73.0479
2021-08-28,,islamabad,pakistan,33.6844,73.0479
2021-08-29,,islamabad,pakistan,33.6844,73.0479
2021-08-30,,islamabad,pakistan,33.6844,73.0479
2021-08-31,,islamabad,pakistan,33.6844,73.0479
2021-09-01,,islamabad,pakistan,33.6844,73.0479
2021-09-02,,islamabad,pakistan,33.6844,73.0479
2021-09-03,,islamabad,pakistan,33.6844,73.0479
2021-09-04,,islamabad,pakistan,33.6844,73.0479
2021-09-05,,islamabad,pakistan,33.6844,73.0479
2021-09-06,,islamabad,pakistan,33.6844,73.0479
2021-09-07,,islamabad,pakistan,33.6844,73.0479
2021-09-08,,islamabad,pakistan,33.6844,73.0479
2021-09-09,,islamabad,pakistan,33.6844,73.0479
2021-09-10,,islamabad,pakistan,33.6844,73.0479
2021-09-11,,islamabad,pakistan,33.6844,73.0479
2021-09-12,,islamabad,pakistan,33.6844,73.0479
2021-09-13,,islamabad,pakistan,33.6844,73.0479
2021-09-14,,islamabad,pakistan,33.6844,73.0479
2021-09-15,,islamabad,pakistan,33.6844,73.0479
2021-09-16,,islamabad,pakistan,33.6844,73.0479
2021-09-17,,islamabad,pakistan,33.6844,73.0479
2021-09-18,,islamabad,pakistan,33.6844,73.0479
2021-09-19,,islamabad,pakistan,33.6844,73.0479
2021-09-20,,islamabad,pakistan,33.6844,73.0479
2021-09-21,,islamabad,pakistan,33.6844,73.0479
2021-09-22,,islamabad,pakistan,33.6844,73.0479
2021-09-23,,islamabad,pakistan,33.6844,73.0479
2021-09-24,,islamabad,pakistan,33.6844,73.0479
2021-09-25,,islamabad,pakistan,33.6844,73.0479
2021-09-26,,islamabad,pakistan,33.6844,73.0479
2021-09-27,,islamabad,pakistan,33.6844,73.0479
2021-09-28,,islamabad,pakistan,33.6844,73.0479
2021-09-29,,islamabad,pakistan,33.6844,73.0479
2021-09-30,,islamabad,pakistan,33.6844,73.0479
2021-10-01,-0.39100391790270805,islamabad,pakistan,33.6844,73.0479
2021-10-02,-0.2394186556339264,islamabad,pakistan,33.6844,73.0479
2021-10-03,0.5323076595862707,islamabad,pakistan,33.6844,73.0479
2021-10-04,-0.4600171272953351,islamabad,pakistan,33.6844,73.0479
2021-10-05,-0.2480656479795774,islamabad,pakistan,33.6844,73.0479
2021-10-06,0.9684862016389767,islamabad,pakistan,33.6844,73.0479
2021-10-07,-0.27498482043544453,islamabad,pakistan,33.6844,73.0479
2021-10-08,-0.7002561564246813,islamabad,pakistan,33.6844,73.0479
2021-10-09,-0.4133927797277768,islamabad,pakistan,33.6844,73.0479
2021-10-10,-2.048446737229824,islamabad,pakistan,33.6844,73.0479
2021-10-11,-0.2042647028962771,islamabad,pakistan,33.6844,73.0479
2021-10-12,-0.14852345983187357,islamabad,pakistan,33.6844,73.0479
2021-10-13,0.40234101315339404,islamabad,pakistan,33.6844,73.0479
2021-10-14,0.6791608892381191,islamabad,pakistan,33.6844,73.0479
2021-10-15,-0.6569007895886898,islamabad,pakistan,33.6844,73.0479
2021-10-16,-0.9030243530869484,islamabad,pakistan,33.6844,73.0479
2021-10-17,-1.3862150311470032,islamabad,pakistan,33.6844,73.0479
2021-10-18,0.13970632975300154,islamabad,pakistan,33.6844,73.0479
2021-10-19,0.9510716075698534,islamabad,pakistan,33.6844,73.0479
2021-10-20,-0.23839842776457468,islamabad,pakistan,33.6844,73.0479
2021-10-21,-1.1776667386293411,islamabad,pakistan,33.6844,73.0479
2021-10-22,-2.320678566892942,islamabad,pakistan,33.6844,73.0479
2021-10-23,-3.790570244193077,islamabad,pakistan,33.6844,73.0479
2021-10-24,-2.4833850065867105,islamabad,pakistan,33.6844,73.0479
2021-10-25,0.793634220957756,islamabad,pakistan,33.6844,73.0479
2021-10-26,-0.04249869535366694,islamabad,pakistan,33.6844,73.0479
2021-10-27,0.8518723870317141,islamabad,pakistan,33.6844,73.0479
2021-10-28,-0.12740699698527655,islamabad,pakistan,33.6844,73.0479
2021-10-29,0.36236730714639026,islamabad,pakistan,33.6844,73.0479
2021-10-30,0.9287258237600327,islamabad,pakistan,33.6844,73.0479
2021-10-31,-0.9770086444914341,islamabad,pakistan,33.6844,73.0479
2021-11-01,-1.7130594675739605,islamabad,pakistan,33.6844,73.0479
2021-11-02,-0.8863064609467983,islamabad,pakistan,33.6844,73.0479
2021-11-03,-0.12724401305119196,islamabad,pakistan,33.6844,73.0479
2021-11-04,-0.7762453835457563,islamabad,pakistan,33.6844,73.0479
2021-11-05,-2.3144740959008536,islamabad,pakistan,33.6844,73.0479
2021-11-06,0.3795412356654803,islamabad,pakistan,33.6844,73.0479
2021-11-07,0.08999046683311462,islamabad,pakistan,33.6844,73.0479
2021-11-08,0.6676192531983057,islamabad,pakistan,33.6844,73.0479
2021-11-09,-0.03417942921320597,islamabad,pakistan,33.6844,73.0479
2021-11-10,-0.1635050450762113,islamabad,pakistan,33.6844,73.0479
2021-11-11,0.8289893766244253,islamabad,pakistan,33.6844,73.0479
2021-11-12,0.5400561334875723,islamabad,pakistan,33.6844,73.0479
2021-11-13,0.4983585658483207,islamabad,pakistan,33.6844,73.0479
2021-11-14,-0.6449627286444107,islamabad,pakistan,33.6844,73.0479
2021-11-15,0.4725262025992076,islamabad,pakistan,33.6844,73.0479
2021-11-16,0.37108903129895526,islamabad,pakistan,33.6844,73.0479
2021-11-17,-0.09845964113871257,islamabad,pakistan,33.6844,73.0479
2021-11-18,0.754016250371933,islamabad,pakistan,33.6844,73.0479
2021-11-19,0.15554709235827127,islamabad,pakistan,33.6844,73.0479
2021-11-20,0.2507398600379626,islamabad,pakistan,33.6844,73.0479
2021-11-21,0.6516584511846304,islamabad,pakistan,33.6844,73.0479
2021-11-22,0.9384273923933506,islamabad,pakistan,33.6844,73.0479
2021-11-23,-1.2387401616821687,islamabad,pakistan,33.6844,73.0479
2021-11-24,-1.2543175891041756,islamabad,pakistan,33.6844,73.0479
2021-11-25,0.8496416316678127,islamabad,pakistan,33.6844,73.0479
2021-11-26,-0.3713117217024167,islamabad,pakistan,33.6844,73.0479
2021-11-27,-0.4791338161254923,islamabad,pakistan,33.6844,73.0479
2021-11-28,0.31385009239117306,islamabad,pakistan,33.6844,73.0479
2021-11-29,1.0484829501559336,islamabad,pakistan,33.6844,73.0479
2021-11-30,-0.05959732520083586,islamabad,pakistan,33.6844,73.0479
2021-12-01,-0.6735536803801855,islamabad,pakistan,33.6844,73.0479
2021-12-02,0.023797292883197468,islamabad,pakistan,33.6844,73.0479
2021-12-03,-1.7997504125038783,islamabad,pakistan,33.6844,73.0479
2021-12-04,-0.5745191077391306,islamabad,pakistan,33.6844,73.0479
2021-12-05,-1.4086569423476856,islamabad,pakistan,33.6844,73.0479
2021-12-06,1.1657269957164924,islamabad,pakistan,33.6844,73.0479
2021-12-07,0.8769614311556021,islamabad,pakistan,33.6844,73.0479
2021-12-08,0.19251641631126404,islamabad,pakistan,33.6844,73.0479
2021-12-09,0.24676529069741568,islamabad,pakistan,33.6844,73.0479
2021-12-10,0.9713721921046575,islamabad,pakistan,33.6844,73.0479
2021-12-11,-0.22043905158837637,islamabad,pakistan,33.6844,73.0479
2021-12-12,-0.9534604909519354,islamabad,pakistan,33.6844,73.0479
2021-12-13,-0.95530899365743,islamabad,pakistan,33.6844,73.0479
2021-12-14,-1.1590381773809593,islamabad,pakistan,33.6844,73.0479
2021-12-15,0.6040192718307177,islamabad,pakistan,33.6844,73.0479
2021-12-16,0.3801441639661789,islamabad,pakistan,33.6844,73.0479
2021-12-17,0.36103913312156993,islamabad,pakistan,33.6844,73.0479
2021-12-18,-0.345302098741134,islamabad,pakistan,33.6844,73.0479
2021-12-19,-0.12845005095005035,islamabad,pakistan,33.6844,73.0479
2021-12-20,0.5128056754668554,islamabad,pakistan,33.6844,73.0479
2021-12-21,0.026875562965869904,islamabad,pakistan,33.6844,73.0479
2021-12-22,0.01945224062850078,islamabad,pakistan,33.6844,73.0479
2021-12-23,-0.9998677000403404,islamabad,pakistan,33.6844,73.0479
2021-12-24,-0.1711097645262877,islamabad,pakistan,33.6844,73.0479
2021-12-25,-0.128045454621315,islamabad,pakistan,33.6844,73.0479
2021-12-26,-1.4420497715473175,islamabad,pakistan,33.6844,73.0479
2021-12-27,-0.7561568220456442,islamabad,pakistan,33.6844,73.0479
2021-12-28,0.10705293839176495,islamabad,pakistan,33.6844,73.0479
2021-12-29,0.2005988930662473,islamabad,pakistan,33.6844,73.0479
2021-12-30,-0.7808806349833807,islamabad,pakistan,33.6844,73.0479
2021-12-31,0.6100996732711792,islamabad,pakistan,33.6844,73.0479
2022-01-01,-0.047707083324591316,islamabad,pakistan,33.6844,73.0479
2022-01-02,-0.026288678248723347,islamabad,pakistan,33.6844,73.0479
2022-01-03,-0.764685295522213,islamabad,pakistan,33.6844,73.0479
2022-01-04,-2.513949617743492,islamabad,pakistan,33.6844,73.0479
2022-01-05,-1.35425998767217,islamabad,pakistan,33.6844,73.0479
2022-01-06,-1.8681109224756558,islamabad,pakistan,33.6844,73.0479
2022-01-07,-3.5522632549206414,islamabad,pakistan,33.6844,73.0479
2022-01-08,-2.307305097579956,islamabad,pakistan,33.6844,73.0479
2022-01-09,0.04759210472305616,islamabad,pakistan,33.6844,73.0479
2022-01-10,-0.14580558612942696,islamabad,pakistan,33.6844,73.0479
2022-01-11,-1.0104410651450355,islamabad,pakistan,33.6844,73.0479
2022-01-12,-0.926309401790301,islamabad,pakistan,33.6844,73.0479
2022-01-13,-0.21432743469874063,islamabad,pakistan,33.6844,73.0479
2022-01-14,-0.12227506842464209,islamabad,pakistan,33.6844,73.0479
2022-01-15,-0.33510204901297885,islamabad,pakistan,33.6844,73.0479
2022-01-16,0.17374035467704138,islamabad,pakistan,33.6844,73.0479
2022-01-17,-0.44760092347860336,islamabad,pakistan,33.6844,73.0479
2022-01-18,1.1752674182256062,islamabad,pakistan,33.6844,73.0479
2022-01-19,-0.1795076777537664,islamabad,pakistan,33.6844,73.0479
2022-01-20,1.3348821649948757,islamabad,pakistan,33.6844,73.0479
2022-01-21,-1.6592676776150863,islamabad,pakistan,33.6844,73.0479
2022-01-22,-0.6971911266446114,islamabad,pakistan,33.6844,73.0479
2022-01-23,-1.06814177831014,islamabad,pakistan,33.6844,73.0479
2022-01-24,-0.27269605298837024,islamabad,pakistan,33.6844,73.0479
2022-01-25,0.869013637304306,islamabad,pakistan,33.6844,73.0479
2022-01-26,0.08451324080427487,islamabad,pakistan,33.6844,73.0479
2022-01-27,0.77673968176047,islamabad,pakistan,33.6844,73.0479
2022-01-28,0.6425629158814748,islamabad,pakistan,33.6844,73.0479
2022-01-29,0.27434244379401207,islamabad,pakistan,33.6844,73.0479
2022-01-30,0.1456671953201294,islamabad,pakistan,33.6844,73.0479
2022-01-31,-1.3669216331715386,islamabad,pakistan,33.6844,73.0479
2022-02-01,0.6140729859471321,islamabad,pakistan,33.6844,73.0479
2022-02-02,-1.2083418145775795,islamabad,pakistan,33.6844,73.0479
2022-02-03,-0.65496272717913,islamabad,pakistan,33.6844,73.0479
2022-02-04,,islamabad,pakistan,33.6844,73.0479
2022-02-05,0.42772219081719715,islamabad,pakistan,33.6844,73.0479
2022-02-06,-0.975879430770874,islamabad,pakistan,33.6844,73.0479
2022-02-07,0.45969301958878833,islamabad,pakistan,33.6844,73.0479
2022-02-08,0.06399823228518169,islamabad,pakistan,33.6844,73.0479
2022-02-09,0.483727606634299,islamabad,pakistan,33.6844,73.0479
2022-02-10,1.1159268505871296,islamabad,pakistan,33.6844,73.0479
2022-02-11,0.7816958116988341,islamabad,pakistan,33.6844,73.0479
2022-02-12,-0.24563807745774588,islamabad,pakistan,33.6844,73.0479
2022-02-13,-0.24517319103082022,islamabad,pakistan,33.6844,73.0479
2022-02-14,-0.36956067631642026,islamabad,pakistan,33.6844,73.0479
2022-02-15,-0.509728961934646,islamabad,pakistan,33.6844,73.0479
2022-02-16,-0.12636354317267737,islamabad,pakistan,33.6844,73.0479
2022-02-17,-0.5779534094035625,islamabad,pakistan,33.6844,73.0479
2022-02-18,0.09640250106652577,islamabad,pakistan,33.6844,73.0479
2022-02-19,0.9369540276626745,islamabad,pakistan,33.6844,73.0479
2022-02-20,1.4997269411881764,islamabad,pakistan,33.6844,73.0479
2022-02-21,-0.4382019837697347,islamabad,pakistan,33.6844,73.0479
2022-02-22,-3.2993274132410684,islamabad,pakistan,33.6844,73.0479
2022-02-23,-3.237438733379046,islamabad,pakistan,33.6844,73.0479
2022-02-24,-0.9722899893919627,islamabad,pakistan,33.6844,73.0479
2022-02-25,-2.2097877052923045,islamabad,pakistan,33.6844,73.0479
2022-02-26,0.5373444029440483,islamabad,pakistan,33.6844,73.0479
2022-02-27,1.1558973491191864,islamabad,pakistan,33.6844,73.0479
2022-02-28,0.24108360707759857,islamabad,pakistan,33.6844,73.0479
2022-03-01,-0.18616383274396262,islamabad,pakistan,33.6844,73.0479
2022-03-02,1.0660867442687352,islamabad,pakistan,33.6844,73.0479
2022-03-03,-2.2014191895723343,islamabad,pakistan,33.6844,73.0479
2022-03-04,1.1560579761862755,islamabad,pakistan,33.6844,73.0479
2022-03-05,-0.17274113496144614,islamabad,pakistan,33.6844,73.0479
2022-03-06,-0.7486734315752983,islamabad,pakistan,33.6844,73.0479
2022-03-07,-2.014525373776754,islamabad,pakistan,33.6844,73.0479
2022-03-08,0.542905472839872,islamabad,pakistan,33.6844,73.0479
2022-03-09,1.369491409510374,islamabad,pakistan,33.6844,73.0479
