date,U10M,region_name,country,latitude,longitude
2020-12-12,1.3606729383269947,kathmandu,nepal,27.7172,85.324
2020-12-13,1.5296887420117855,kathmandu,nepal,27.7172,85.324
2020-12-14,0.7813814307252566,kathmandu,nepal,27.7172,85.324
2020-12-15,1.101760845631361,kathmandu,nepal,27.7172,85.324
2020-12-16,0.6542785329123338,kathmandu,nepal,27.7172,85.324
2020-12-17,1.8584435035785039,kathmandu,nepal,27.7172,85.324
2020-12-18,1.1312568585077922,kathmandu,nepal,27.7172,85.324
2020-12-19,0.874074844022592,kathmandu,nepal,27.7172,85.324
2020-12-20,0.2098412811756134,kathmandu,nepal,27.7172,85.324
2020-12-21,0.4254388337333997,kathmandu,nepal,27.7172,85.324
2020-12-22,0.8000153532872597,kathmandu,nepal,27.7172,85.324
2020-12-23,0.7451626683274905,kathmandu,nepal,27.7172,85.324
2020-12-24,0.986004834373792,kathmandu,nepal,27.7172,85.324
2020-12-25,1.2537498511373997,kathmandu,nepal,27.7172,85.324
2020-12-26,0.6867778251568476,kathmandu,nepal,27.7172,85.324
2020-12-27,0.7481774625678858,kathmandu,nepal,27.7172,85.324
2020-12-28,1.1280596107244492,kathmandu,nepal,27.7172,85.324
2020-12-29,0.7035697748263677,kathmandu,nepal,27.7172,85.324
2020-12-30,0.9157548571626345,kathmandu,nepal,27.7172,85.324
2020-12-31,1.1139709874987602,kathmandu,nepal,27.7172,85.324
2021-01-01,0.836551899711291,kathmandu,nepal,27.7172,85.324
2021-01-02,0.8970279743274053,kathmandu,nepal,27.7172,85.324
2021-01-03,0.510127991437912,kathmandu,nepal,27.7172,85.324
2021-01-04,1.277366404576848,kathmandu,nepal,27.7172,85.324
2021-01-05,1.4126277218262355,kathmandu,nepal,27.7172,85.324
2021-01-06,1.8615476042032242,kathmandu,nepal,27.7172,85.324
2021-01-07,1.1130296811461449,kathmandu,nepal,27.7172,85.324
2021-01-08,0.39652001361052197,kathmandu,nepal,27.7172,85.324
2021-01-09,0.8271277459959189,kathmandu,nepal,27.7172,85.324
2021-01-10,0.8968479813386997,kathmandu,nepal,27.7172,85.324
2021-01-11,0.9517793916165829,kathmandu,nepal,27.7172,85.324
2021-01-12,1.1388650760054588,kathmandu,nepal,27.7172,85.324
2021-01-13,0.43142222488919896,kathmandu,nepal,27.7172,85.324
2021-01-14,0.7168970480561256,kathmandu,nepal,27.7172,85.324
2021-01-15,1.0346992313861847,kathmandu,nepal,27.7172,85.324
2021-01-16,1.3358921259641647,kathmandu,nepal,27.7172,85.324
2021-01-17,0.41271786640087765,kathmandu,nepal,27.7172,85.324
2021-01-18,1.2490060217678547,kathmandu,nepal,27.7172,85.324
2021-01-19,1.155616171658039,kathmandu,nepal,27.7172,85.324
2021-01-20,1.4164485335350037,kathmandu,nepal,27.7172,85.324
2021-01-21,0.8613847394784292,kathmandu,nepal,27.7172,85.324
2021-01-22,0.43451988386611146,kathmandu,nepal,27.7172,85.324
2021-01-23,1.2243500053882599,kathmandu,nepal,27.7172,85.324
2021-01-24,1.6104952171444893,kathmandu,nepal,27.7172,85.324
2021-01-25,1.623134093048672,kathmandu,nepal,27.7172,85.324
2021-01-26,2.0877368971705437,kathmandu,nepal,27.7172,85.324
2021-01-27,1.600650429725647,kathmandu,nepal,27.7172,85.324
2021-01-28,0.9637500743071238,kathmandu,nepal,27.7172,85.324
2021-01-29,1.016193613409996,kathmandu,nepal,27.7172,85.324
2021-01-30,1.747117983798186,kathmandu,nepal,27.7172,85.324
2021-01-31,1.39894284059604,kathmandu,nepal,27.7172,85.324
2021-02-01,1.32187919318676,kathmandu,nepal,27.7172,85.324
2021-02-02,1.0335493423044682,kathmandu,nepal,27.7172,85.324
2021-02-03,1.31067689259847,kathmandu,nepal,27.7172,85.324
2021-02-04,1.1273231661568086,kathmandu,nepal,27.7172,85.324
2021-02-05,0.6843998283147812,kathmandu,nepal,27.7172,85.324
2021-02-06,1.142684298257033,kathmandu,nepal,27.7172,85.324
