datetime,QV2M,region_name,country,latitude,longitude
2020-05-27 00:30:00,16.694629564881325,pune,india,18.5204,73.8567
2020-05-27 01:30:00,16.34378544986248,pune,india,18.5204,73.8567
2020-05-27 02:30:00,15.168962068855762,pune,india,18.5204,73.8567
2020-05-27 03:30:00,13.788015581667423,pune,india,18.5204,73.8567
2020-05-27 04:30:00,11.731883510947227,pune,india,18.5204,73.8567
2020-05-27 05:30:00,10.579842142760754,pune,india,18.5204,73.8567
2020-05-27 06:30:00,10.270833969116211,pune,india,18.5204,73.8567
2020-05-27 07:30:00,10.244120843708515,pune,india,18.5204,73.8567
2020-05-27 08:30:00,10.40816679596901,pune,india,18.5204,73.8567
2020-05-27 09:30:00,10.606549680233002,pune,india,18.5204,73.8567
2020-05-27 10:30:00,10.743897408246994,pune,india,18.5204,73.8567
2020-05-27 11:30:00,10.930851101875305,pune,india,18.5204,73.8567
2020-05-27 12:30:00,11.258945800364017,pune,india,18.5204,73.8567
2020-05-27 13:30:00,11.903651989996433,pune,india,18.5204,73.8567
2020-05-27 14:30:00,13.013751246035099,pune,india,18.5204,73.8567
2020-05-27 15:30:00,14.23448882997036,pune,india,18.5204,73.8567
2020-05-27 16:30:00,15.378948301076889,pune,india,18.5204,73.8567
2020-05-27 17:30:00,16.389867290854454,pune,india,18.5204,73.8567
2020-05-27 18:30:00,17.190899699926376,pune,india,18.5204,73.8567
2020-05-27 19:30:00,17.46547967195511,pune,india,18.5204,73.8567
2020-05-27 20:30:00,17.38913729786873,pune,india,18.5204,73.8567
2020-05-27 21:30:00,17.602721229195595,pune,india,18.5204,73.8567
2020-05-27 22:30:00,17.72475615143776,pune,india,18.5204,73.8567
2020-05-27 23:30:00,17.74761825799942,pune,india,18.5204,73.8567
2020-05-28 00:30:00,17.808636650443077,pune,india,18.5204,73.8567
2020-05-28 01:30:00,17.411906272172928,pune,india,18.5204,73.8567
2020-05-28 02:30:00,16.160642728209496,pune,india,18.5204,73.8567
2020-05-28 03:30:00,14.947549439966679,pune,india,18.5204,73.8567
2020-05-28 04:30:00,13.71541153639555,pune,india,18.5204,73.8567
2020-05-28 05:30:00,12.532801367342472,pune,india,18.5204,73.8567
2020-05-28 06:30:00,11.830857023596764,pune,india,18.5204,73.8567
2020-05-28 07:30:00,11.537091806530952,pune,india,18.5204,73.8567
2020-05-28 08:30:00,11.449318379163742,pune,india,18.5204,73.8567
2020-05-28 09:30:00,11.552287265658379,pune,india,18.5204,73.8567
2020-05-28 10:30:00,11.781146749854088,pune,india,18.5204,73.8567
2020-05-28 11:30:00,12.067200616002083,pune,india,18.5204,73.8567
2020-05-28 12:30:00,12.60119304060936,pune,india,18.5204,73.8567
2020-05-28 13:30:00,13.432743959128857,pune,india,18.5204,73.8567
2020-05-28 14:30:00,14.584748074412346,pune,india,18.5204,73.8567
2020-05-28 15:30:00,15.725335106253624,pune,india,18.5204,73.8567
2020-05-28 16:30:00,16.724731773138046,pune,india,18.5204,73.8567
2020-05-28 17:30:00,17.426664009690285,pune,india,18.5204,73.8567
2020-05-28 18:30:00,17.70125888288021,pune,india,18.5204,73.8567
2020-05-28 19:30:00,17.76987314224243,pune,india,18.5204,73.8567
2020-05-28 20:30:00,17.762305215001106,pune,india,18.5204,73.8567
2020-05-28 21:30:00,17.831046134233475,pune,india,18.5204,73.8567
2020-05-28 22:30:00,17.81579852104187,pune,india,18.5204,73.8567
2020-05-28 23:30:00,17.64034293591976,pune,india,18.5204,73.8567
2020-05-29 00:30:00,17.434360459446907,pune,india,18.5204,73.8567
2020-05-29 01:30:00,17.14443229138851,pune,india,18.5204,73.8567
2020-05-29 02:30:00,16.37382246553898,pune,india,18.5204,73.8567
2020-05-29 03:30:00,15.523087233304977,pune,india,18.5204,73.8567
2020-05-29 04:30:00,14.363367110490799,pune,india,18.5204,73.8567
2020-05-29 05:30:00,13.405838049948215,pune,india,18.5204,73.8567
2020-05-29 06:30:00,12.776383198797703,pune,india,18.5204,73.8567
2020-05-29 07:30:00,12.478813529014587,pune,india,18.5204,73.8567
2020-05-29 08:30:00,12.448274530470371,pune,india,18.5204,73.8567
2020-05-29 09:30:00,12.795385904610157,pune,india,18.5204,73.8567
2020-05-29 10:30:00,13.241678476333618,pune,india,18.5204,73.8567
2020-05-29 11:30:00,13.745205476880074,pune,india,18.5204,73.8567
2020-05-29 12:30:00,14.412780292332172,pune,india,18.5204,73.8567
2020-05-29 13:30:00,15.206214971840382,pune,india,18.5204,73.8567
2020-05-29 14:30:00,16.053063794970512,pune,india,18.5204,73.8567
2020-05-29 15:30:00,16.739707440137863,pune,india,18.5204,73.8567
2020-05-29 16:30:00,17.220357432961464,pune,india,18.5204,73.8567
2020-05-29 17:30:00,17.525529488921165,pune,india,18.5204,73.8567
2020-05-29 18:30:00,17.739150673151016,pune,india,18.5204,73.8567
2020-05-29 19:30:00,17.777293920516968,pune,india,18.5204,73.8567
2020-05-29 20:30:00,17.82306656241417,pune,india,18.5204,73.8567
2020-05-29 21:30:00,18.11298541724682,pune,india,18.5204,73.8567
2020-05-29 22:30:00,18.402907997369766,pune,india,18.5204,73.8567
2020-05-29 23:30:00,18.62417720258236,pune,india,18.5204,73.8567
2020-05-30 00:30:00,18.784383311867714,pune,india,18.5204,73.8567
2020-05-30 01:30:00,18.692970275878906,pune,india,18.5204,73.8567
2020-05-30 02:30:00,17.94528029859066,pune,india,18.5204,73.8567
2020-05-30 03:30:00,16.854258254170418,pune,india,18.5204,73.8567
2020-05-30 04:30:00,15.450465492904186,pune,india,18.5204,73.8567
2020-05-30 05:30:00,14.084801077842712,pune,india,18.5204,73.8567
2020-05-30 06:30:00,12.974721379578114,pune,india,18.5204,73.8567
2020-05-30 07:30:00,12.242301367223263,pune,india,18.5204,73.8567
2020-05-30 08:30:00,11.963839642703533,pune,india,18.5204,73.8567
2020-05-30 09:30:00,12.166045606136322,pune,india,18.5204,73.8567
2020-05-30 10:30:00,12.612434104084969,pune,india,18.5204,73.8567
2020-05-30 11:30:00,13.119895942509174,pune,india,18.5204,73.8567
2020-05-30 12:30:00,13.68825789541006,pune,india,18.5204,73.8567
2020-05-30 13:30:00,14.378735795617104,pune,india,18.5204,73.8567
2020-05-30 14:30:00,15.240891836583614,pune,india,18.5204,73.8567
2020-05-30 15:30:00,16.007689759135246,pune,india,18.5204,73.8567
2020-05-30 16:30:00,16.595231369137764,pune,india,18.5204,73.8567
2020-05-30 17:30:00,17.053067684173584,pune,india,18.5204,73.8567
2020-05-30 18:30:00,17.465170472860336,pune,india,18.5204,73.8567
2020-05-30 19:30:00,17.869777977466583,pune,india,18.5204,73.8567
2020-05-30 20:30:00,18.251575529575348,pune,india,18.5204,73.8567
2020-05-30 21:30:00,18.419593572616577,pune,india,18.5204,73.8567
2020-05-30 22:30:00,18.396876752376556,pune,india,18.5204,73.8567
2020-05-30 23:30:00,18.41220259666443,pune,india,18.5204,73.8567
2020-05-31 00:30:00,18.282556906342506,pune,india,18.5204,73.8567
2020-05-31 01:30:00,17.946865409612656,pune,india,18.5204,73.8567
2020-05-31 02:30:00,17.306022346019745,pune,india,18.5204,73.8567
2020-05-31 03:30:00,16.314227133989334,pune,india,18.5204,73.8567
2020-05-31 04:30:00,14.796008355915546,pune,india,18.5204,73.8567
2020-05-31 05:30:00,13.319633901119232,pune,india,18.5204,73.8567
2020-05-31 06:30:00,12.602413073182106,pune,india,18.5204,73.8567
2020-05-31 07:30:00,12.316285632550716,pune,india,18.5204,73.8567
2020-05-31 08:30:00,12.25906703621149,pune,india,18.5204,73.8567
2020-05-31 09:30:00,12.270537205040455,pune,india,18.5204,73.8567
2020-05-31 10:30:00,12.289646081626415,pune,india,18.5204,73.8567
2020-05-31 11:30:00,12.350615113973618,pune,india,18.5204,73.8567
2020-05-31 12:30:00,12.564181350171566,pune,india,18.5204,73.8567
2020-05-31 13:30:00,13.006575405597687,pune,india,18.5204,73.8567
2020-05-31 14:30:00,13.757895678281784,pune,india,18.5204,73.8567
2020-05-31 15:30:00,14.711402356624603,pune,india,18.5204,73.8567
2020-05-31 16:30:00,15.672532841563225,pune,india,18.5204,73.8567
2020-05-31 17:30:00,16.49632304906845,pune,india,18.5204,73.8567
2020-05-31 18:30:00,17.106538638472557,pune,india,18.5204,73.8567
2020-05-31 19:30:00,17.495620995759964,pune,india,18.5204,73.8567
2020-05-31 20:30:00,17.655830830335617,pune,india,18.5204,73.8567
2020-05-31 21:30:00,17.56421849131584,pune,india,18.5204,73.8567
2020-05-31 22:30:00,17.548849806189537,pune,india,18.5204,73.8567
2020-05-31 23:30:00,17.548732459545135,pune,india,18.5204,73.8567
2020-06-01 00:30:00,17.502862960100174,pune,india,18.5204,73.8567
2020-06-01 01:30:00,17.0908086001873,pune,india,18.5204,73.8567
2020-06-01 02:30:00,16.335448250174522,pune,india,18.5204,73.8567
2020-06-01 03:30:00,15.52671194076538,pune,india,18.5204,73.8567
2020-06-01 04:30:00,15.20628109574318,pune,india,18.5204,73.8567
2020-06-01 05:30:00,15.046054497361183,pune,india,18.5204,73.8567
2020-06-01 06:30:00,14.85147513449192,pune,india,18.5204,73.8567
2020-06-01 07:30:00,14.611126855015755,pune,india,18.5204,73.8567
2020-06-01 08:30:00,14.41274769604206,pune,india,18.5204,73.8567
2020-06-01 09:30:00,14.214389026165009,pune,india,18.5204,73.8567
2020-06-01 10:30:00,14.122860506176949,pune,india,18.5204,73.8567
2020-06-01 11:30:00,14.191549271345139,pune,india,18.5204,73.8567
2020-06-01 12:30:00,14.439569786190987,pune,india,18.5204,73.8567
2020-06-01 13:30:00,14.84775636345148,pune,india,18.5204,73.8567
2020-06-01 14:30:00,15.23684710264206,pune,india,18.5204,73.8567
2020-06-01 15:30:00,15.500092878937721,pune,india,18.5204,73.8567
2020-06-01 16:30:00,15.709927305579185,pune,india,18.5204,73.8567
2020-06-01 17:30:00,15.900863334536552,pune,india,18.5204,73.8567
2020-06-01 18:30:00,16.068700700998306,pune,india,18.5204,73.8567
2020-06-01 19:30:00,16.175581142306328,pune,india,18.5204,73.8567
2020-06-01 20:30:00,16.259629279375076,pune,india,18.5204,73.8567
2020-06-01 21:30:00,16.313206404447556,pune,india,18.5204,73.8567
2020-06-01 22:30:00,16.351420432329178,pune,india,18.5204,73.8567
2020-06-01 23:30:00,16.41237549483776,pune,india,18.5204,73.8567
2020-06-02 00:30:00,16.43529161810875,pune,india,18.5204,73.8567
2020-06-02 01:30:00,16.29810407757759,pune,india,18.5204,73.8567
2020-06-02 02:30:00,15.672748908400536,pune,india,18.5204,73.8567
2020-06-02 03:30:00,15.238090418279171,pune,india,18.5204,73.8567
2020-06-02 04:30:00,15.18104039132595,pune,india,18.5204,73.8567
2020-06-02 05:30:00,15.169741585850716,pune,india,18.5204,73.8567
2020-06-02 06:30:00,15.173505060374737,pune,india,18.5204,73.8567
2020-06-02 07:30:00,15.261213295161724,pune,india,18.5204,73.8567
2020-06-02 08:30:00,15.467192977666855,pune,india,18.5204,73.8567
2020-06-02 09:30:00,15.749495476484299,pune,india,18.5204,73.8567
2020-06-02 10:30:00,16.07760228216648,pune,india,18.5204,73.8567
2020-06-02 11:30:00,16.497259959578514,pune,india,18.5204,73.8567
2020-06-02 12:30:00,17.01607182621956,pune,india,18.5204,73.8567
2020-06-02 13:30:00,17.611157149076462,pune,india,18.5204,73.8567
2020-06-02 14:30:00,17.98498071730137,pune,india,18.5204,73.8567
2020-06-02 15:30:00,18.14516820013523,pune,india,18.5204,73.8567
2020-06-02 16:30:00,18.168026581406593,pune,india,18.5204,73.8567
2020-06-02 17:30:00,18.084095790982246,pune,india,18.5204,73.8567
2020-06-02 18:30:00,17.923859879374504,pune,india,18.5204,73.8567
2020-06-02 19:30:00,17.778877168893814,pune,india,18.5204,73.8567
2020-06-02 20:30:00,17.801767215132713,pune,india,18.5204,73.8567
2020-06-02 21:30:00,17.916224896907806,pune,india,18.5204,73.8567
2020-06-02 22:30:00,18.061215057969093,pune,india,18.5204,73.8567
2020-06-02 23:30:00,18.183326348662376,pune,india,18.5204,73.8567
2020-06-03 00:30:00,18.22919398546219,pune,india,18.5204,73.8567
2020-06-03 01:30:00,18.282579258084297,pune,india,18.5204,73.8567
2020-06-03 02:30:00,18.107138574123383,pune,india,18.5204,73.8567
2020-06-03 03:30:00,17.420466989278793,pune,india,18.5204,73.8567
2020-06-03 04:30:00,17.00836420059204,pune,india,18.5204,73.8567
2020-06-03 05:30:00,16.84805378317833,pune,india,18.5204,73.8567
2020-06-03 06:30:00,16.76405221223831,pune,india,18.5204,73.8567
2020-06-03 07:30:00,16.82502217590809,pune,india,18.5204,73.8567
2020-06-03 08:30:00,17.290353775024414,pune,india,18.5204,73.8567
2020-06-03 09:30:00,18.198195844888687,pune,india,18.5204,73.8567
2020-06-03 10:30:00,18.900057300925255,pune,india,18.5204,73.8567
2020-06-03 11:30:00,19.10601183772087,pune,india,18.5204,73.8567
2020-06-03 12:30:00,19.090715795755386,pune,india,18.5204,73.8567
2020-06-03 13:30:00,19.19749565422535,pune,india,18.5204,73.8567
2020-06-03 14:30:00,19.662875682115555,pune,india,18.5204,73.8567
2020-06-03 15:30:00,20.319027826189995,pune,india,18.5204,73.8567
2020-06-03 16:30:00,20.517446100711823,pune,india,18.5204,73.8567
2020-06-03 17:30:00,20.181801170110703,pune,india,18.5204,73.8567
2020-06-03 18:30:00,19.922390580177307,pune,india,18.5204,73.8567
2020-06-03 19:30:00,19.70113441348076,pune,india,18.5204,73.8567
2020-06-03 20:30:00,19.4340031594038,pune,india,18.5204,73.8567
2020-06-03 21:30:00,19.18214187026024,pune,india,18.5204,73.8567
2020-06-03 22:30:00,18.99128593504429,pune,india,18.5204,73.8567
2020-06-03 23:30:00,18.86909455060959,pune,india,18.5204,73.8567
2020-06-04 00:30:00,18.846027553081512,pune,india,18.5204,73.8567
2020-06-04 01:30:00,18.945179879665375,pune,india,18.5204,73.8567
2020-06-04 02:30:00,18.838338553905487,pune,india,18.5204,73.8567
2020-06-04 03:30:00,18.090594559907913,pune,india,18.5204,73.8567
2020-06-04 04:30:00,17.770104110240936,pune,india,18.5204,73.8567
2020-06-04 05:30:00,17.731908708810806,pune,india,18.5204,73.8567
2020-06-04 06:30:00,17.731867730617523,pune,india,18.5204,73.8567
2020-06-04 07:30:00,17.678406089544296,pune,india,18.5204,73.8567
2020-06-04 08:30:00,17.44949072599411,pune,india,18.5204,73.8567
2020-06-04 09:30:00,17.220566049218178,pune,india,18.5204,73.8567
2020-06-04 10:30:00,17.037423327565193,pune,india,18.5204,73.8567
2020-06-04 11:30:00,16.877178102731705,pune,india,18.5204,73.8567
2020-06-04 12:30:00,17.15182326734066,pune,india,18.5204,73.8567
2020-06-04 13:30:00,17.65535958111286,pune,india,18.5204,73.8567
2020-06-04 14:30:00,17.762169241905212,pune,india,18.5204,73.8567
2020-06-04 15:30:00,17.823198810219765,pune,india,18.5204,73.8567
2020-06-04 16:30:00,17.93762668967247,pune,india,18.5204,73.8567
2020-06-04 17:30:00,17.937608063220978,pune,india,18.5204,73.8567
2020-06-04 18:30:00,17.784997820854187,pune,india,18.5204,73.8567
2020-06-04 19:30:00,17.426392063498497,pune,india,18.5204,73.8567
2020-06-04 20:30:00,17.13644713163376,pune,india,18.5204,73.8567
2020-06-04 21:30:00,16.915172338485718,pune,india,18.5204,73.8567
2020-06-04 22:30:00,16.709167510271072,pune,india,18.5204,73.8567
2020-06-04 23:30:00,16.571830958127975,pune,india,18.5204,73.8567
2020-06-05 00:30:00,16.403960064053535,pune,india,18.5204,73.8567
2020-06-05 01:30:00,16.6556928306818,pune,india,18.5204,73.8567
2020-06-05 02:30:00,16.22079126536846,pune,india,18.5204,73.8567
2020-06-05 03:30:00,15.030586160719395,pune,india,18.5204,73.8567
2020-06-05 04:30:00,14.069262892007828,pune,india,18.5204,73.8567
2020-06-05 05:30:00,13.764064759016037,pune,india,18.5204,73.8567
2020-06-05 06:30:00,13.722078874707222,pune,india,18.5204,73.8567
2020-06-05 07:30:00,13.767832890152931,pune,india,18.5204,73.8567
2020-06-05 08:30:00,13.825035654008389,pune,india,18.5204,73.8567
2020-06-05 09:30:00,13.981427997350693,pune,india,18.5204,73.8567
2020-06-05 10:30:00,14.107310213148594,pune,india,18.5204,73.8567
2020-06-05 11:30:00,14.198867604136467,pune,india,18.5204,73.8567
2020-06-05 12:30:00,14.469724148511887,pune,india,18.5204,73.8567
2020-06-05 13:30:00,15.656115487217903,pune,india,18.5204,73.8567
2020-06-05 14:30:00,16.464857384562492,pune,india,18.5204,73.8567
2020-06-05 15:30:00,16.915012151002884,pune,india,18.5204,73.8567
2020-06-05 16:30:00,17.18204654753208,pune,india,18.5204,73.8567
2020-06-05 17:30:00,17.31174811720848,pune,india,18.5204,73.8567
2020-06-05 18:30:00,17.372779548168182,pune,india,18.5204,73.8567
2020-06-05 19:30:00,17.342256382107735,pune,india,18.5204,73.8567
2020-06-05 20:30:00,17.182040959596634,pune,india,18.5204,73.8567
2020-06-05 21:30:00,16.960803419351578,pune,india,18.5204,73.8567
2020-06-05 22:30:00,16.907421872019768,pune,india,18.5204,73.8567
2020-06-05 23:30:00,16.983728855848312,pune,india,18.5204,73.8567
2020-06-06 00:30:00,17.121069133281708,pune,india,18.5204,73.8567
2020-06-06 01:30:00,17.472028732299805,pune,india,18.5204,73.8567
2020-06-06 02:30:00,17.281297594308853,pune,india,18.5204,73.8567
2020-06-06 03:30:00,16.823532059788704,pune,india,18.5204,73.8567
2020-06-06 04:30:00,16.16740971803665,pune,india,18.5204,73.8567
2020-06-06 05:30:00,15.431185252964497,pune,india,18.5204,73.8567
2020-06-06 06:30:00,15.114580281078815,pune,india,18.5204,73.8567
2020-06-06 07:30:00,15.20233042538166,pune,india,18.5204,73.8567
2020-06-06 08:30:00,15.46555571258068,pune,india,18.5204,73.8567
2020-06-06 09:30:00,15.595268458127975,pune,india,18.5204,73.8567
2020-06-06 10:30:00,15.717357397079468,pune,india,18.5204,73.8567
2020-06-06 11:30:00,15.946261584758759,pune,india,18.5204,73.8567
2020-06-06 12:30:00,16.289610415697098,pune,india,18.5204,73.8567
2020-06-06 13:30:00,17.220430076122284,pune,india,18.5204,73.8567
2020-06-06 14:30:00,17.807941883802414,pune,india,18.5204,73.8567
2020-06-06 15:30:00,18.197104334831238,pune,india,18.5204,73.8567
2020-06-06 16:30:00,18.372638151049614,pune,india,18.5204,73.8567
2020-06-06 17:30:00,18.273476511240005,pune,india,18.5204,73.8567
2020-06-06 18:30:00,18.082723021507263,pune,india,18.5204,73.8567
2020-06-06 19:30:00,17.998773604631424,pune,india,18.5204,73.8567
2020-06-06 20:30:00,17.99113303422928,pune,india,18.5204,73.8567
2020-06-06 21:30:00,18.04453693330288,pune,india,18.5204,73.8567
2020-06-06 22:30:00,18.03690753877163,pune,india,18.5204,73.8567
2020-06-06 23:30:00,17.907211557030678,pune,india,18.5204,73.8567
2020-06-07 00:30:00,17.861422151327133,pune,india,18.5204,73.8567
2020-06-07 01:30:00,18.227625638246536,pune,india,18.5204,73.8567
2020-06-07 02:30:00,17.899565398693085,pune,india,18.5204,73.8567
2020-06-07 03:30:00,17.106113955378532,pune,india,18.5204,73.8567
2020-06-07 04:30:00,16.59494638442993,pune,india,18.5204,73.8567
2020-06-07 05:30:00,16.472892835736275,pune,india,18.5204,73.8567
2020-06-07 06:30:00,16.663650050759315,pune,india,18.5204,73.8567
2020-06-07 07:30:00,16.9536042958498,pune,india,18.5204,73.8567
2020-06-07 08:30:00,17.190176993608475,pune,india,18.5204,73.8567
2020-06-07 09:30:00,17.312312498688698,pune,india,18.5204,73.8567
2020-06-07 10:30:00,17.335262149572372,pune,india,18.5204,73.8567
2020-06-07 11:30:00,17.320048063993454,pune,india,18.5204,73.8567
2020-06-07 12:30:00,17.480190843343735,pune,india,18.5204,73.8567
2020-06-07 13:30:00,18.1286484003067,pune,india,18.5204,73.8567
2020-06-07 14:30:00,18.68557371199131,pune,india,18.5204,73.8567
2020-06-07 15:30:00,18.800033256411552,pune,india,18.5204,73.8567
2020-06-07 16:30:00,18.723774701356888,pune,india,18.5204,73.8567
2020-06-07 17:30:00,18.586426973342896,pune,india,18.5204,73.8567
2020-06-07 18:30:00,18.487295135855675,pune,india,18.5204,73.8567
2020-06-07 19:30:00,18.45681667327881,pune,india,18.5204,73.8567
2020-06-07 20:30:00,18.4339489787817,pune,india,18.5204,73.8567
2020-06-07 21:30:00,18.35007034242153,pune,india,18.5204,73.8567
2020-06-07 22:30:00,18.098363652825356,pune,india,18.5204,73.8567
2020-06-07 23:30:00,17.686376348137856,pune,india,18.5204,73.8567
2020-06-08 00:30:00,17.32012815773487,pune,india,18.5204,73.8567
2020-06-08 01:30:00,17.045438289642334,pune,india,18.5204,73.8567
2020-06-08 02:30:00,14.859595336019993,pune,india,18.5204,73.8567
2020-06-08 03:30:00,12.43343111127615,pune,india,18.5204,73.8567
2020-06-08 04:30:00,11.304264888167381,pune,india,18.5204,73.8567
2020-06-08 05:30:00,11.155471205711365,pune,india,18.5204,73.8567
2020-06-08 06:30:00,11.414844542741776,pune,india,18.5204,73.8567
2020-06-08 07:30:00,11.731433682143688,pune,india,18.5204,73.8567
2020-06-08 08:30:00,12.112871743738651,pune,india,18.5204,73.8567
2020-06-08 09:30:00,12.402759864926338,pune,india,18.5204,73.8567
2020-06-08 10:30:00,12.612524442374706,pune,india,18.5204,73.8567
2020-06-08 11:30:00,12.761257588863373,pune,india,18.5204,73.8567
2020-06-08 12:30:00,13.08928057551384,pune,india,18.5204,73.8567
2020-06-08 13:30:00,14.603672549128532,pune,india,18.5204,73.8567
2020-06-08 14:30:00,15.603099018335342,pune,india,18.5204,73.8567
2020-06-08 15:30:00,15.9921795129776,pune,india,18.5204,73.8567
2020-06-08 16:30:00,16.213415190577507,pune,india,18.5204,73.8567
2020-06-08 17:30:00,16.26680977642536,pune,india,18.5204,73.8567
2020-06-08 18:30:00,16.144730150699615,pune,india,18.5204,73.8567
2020-06-08 19:30:00,15.747979283332825,pune,india,18.5204,73.8567
2020-06-08 20:30:00,15.15286136418581,pune,india,18.5204,73.8567
2020-06-08 21:30:00,14.542486518621445,pune,india,18.5204,73.8567
2020-06-08 22:30:00,13.93974106758833,pune,india,18.5204,73.8567
2020-06-08 23:30:00,13.70701938867569,pune,india,18.5204,73.8567
2020-06-09 00:30:00,13.890103437006474,pune,india,18.5204,73.8567
2020-06-09 01:30:00,14.221963472664356,pune,india,18.5204,73.8567
2020-06-09 02:30:00,14.321131631731987,pune,india,18.5204,73.8567
2020-06-09 03:30:00,14.828480780124664,pune,india,18.5204,73.8567
2020-06-09 04:30:00,15.057351440191269,pune,india,18.5204,73.8567
2020-06-09 05:30:00,15.400661155581474,pune,india,18.5204,73.8567
2020-06-09 06:30:00,15.801195055246353,pune,india,18.5204,73.8567
2020-06-09 07:30:00,16.068218275904655,pune,india,18.5204,73.8567
2020-06-09 08:30:00,16.236064955592155,pune,india,18.5204,73.8567
2020-06-09 09:30:00,16.312355175614357,pune,india,18.5204,73.8567
2020-06-09 10:30:00,16.266562044620514,pune,india,18.5204,73.8567
2020-06-09 11:30:00,16.14447310566902,pune,india,18.5204,73.8567
2020-06-09 12:30:00,15.946093946695328,pune,india,18.5204,73.8567
2020-06-09 13:30:00,16.060519963502884,pune,india,18.5204,73.8567
2020-06-09 14:30:00,16.28939062356949,pune,india,18.5204,73.8567
2020-06-09 15:30:00,16.19783602654934,pune,india,18.5204,73.8567
2020-06-09 16:30:00,16.037628054618835,pune,india,18.5204,73.8567
2020-06-09 17:30:00,15.86216501891613,pune,india,18.5204,73.8567
2020-06-09 18:30:00,15.686701983213425,pune,india,18.5204,73.8567
2020-06-09 19:30:00,15.53794089704752,pune,india,18.5204,73.8567
2020-06-09 20:30:00,15.44257439672947,pune,india,18.5204,73.8567
2020-06-09 21:30:00,15.347198583185673,pune,india,18.5204,73.8567
2020-06-09 22:30:00,15.263254754245281,pune,india,18.5204,73.8567
2020-06-09 23:30:00,15.21364226937294,pune,india,18.5204,73.8567
2020-06-10 00:30:00,15.305179171264172,pune,india,18.5204,73.8567
2020-06-10 01:30:00,15.862101688981056,pune,india,18.5204,73.8567
2020-06-10 02:30:00,15.900233760476112,pune,india,18.5204,73.8567
2020-06-10 03:30:00,15.808681026101112,pune,india,18.5204,73.8567
2020-06-10 04:30:00,15.95364511013031,pune,india,18.5204,73.8567
2020-06-10 05:30:00,16.182541847229004,pune,india,18.5204,73.8567
2020-06-10 06:30:00,16.434328630566597,pune,india,18.5204,73.8567
2020-06-10 07:30:00,16.579309478402138,pune,india,18.5204,73.8567
2020-06-10 08:30:00,16.63273572921753,pune,india,18.5204,73.8567
2020-06-10 09:30:00,16.625121235847473,pune,india,18.5204,73.8567
2020-06-10 10:30:00,16.663281247019768,pune,india,18.5204,73.8567
2020-06-10 11:30:00,16.815900802612305,pune,india,18.5204,73.8567
2020-06-10 12:30:00,17.052503302693367,pune,india,18.5204,73.8567
2020-06-10 13:30:00,17.350072041153908,pune,india,18.5204,73.8567
2020-06-10 14:30:00,17.5942275673151,pune,india,18.5204,73.8567
2020-06-10 15:30:00,17.693381756544113,pune,india,18.5204,73.8567
2020-06-10 16:30:00,17.71629974246025,pune,india,18.5204,73.8567
2020-06-10 17:30:00,17.716357484459877,pune,india,18.5204,73.8567
2020-06-10 18:30:00,17.663005739450455,pune,india,18.5204,73.8567
2020-06-10 19:30:00,17.563872039318085,pune,india,18.5204,73.8567
2020-06-10 20:30:00,17.464719712734222,pune,india,18.5204,73.8567
2020-06-10 21:30:00,17.335042357444763,pune,india,18.5204,73.8567
2020-06-10 22:30:00,17.22060702741146,pune,india,18.5204,73.8567
2020-06-10 23:30:00,17.18243584036827,pune,india,18.5204,73.8567
2020-06-11 00:30:00,17.228173092007637,pune,india,18.5204,73.8567
2020-06-11 01:30:00,17.319686710834503,pune,india,18.5204,73.8567
2020-06-11 02:30:00,16.999201849102974,pune,india,18.5204,73.8567
2020-06-11 03:30:00,16.62529818713665,pune,india,18.5204,73.8567
2020-06-11 04:30:00,16.442136839032173,pune,india,18.5204,73.8567
2020-06-11 05:30:00,16.53365045785904,pune,india,18.5204,73.8567
2020-06-11 06:30:00,16.6633278131485,pune,india,18.5204,73.8567
2020-06-11 07:30:00,16.81591011583805,pune,india,18.5204,73.8567
2020-06-11 08:30:00,16.9837549328804,pune,india,18.5204,73.8567
2020-06-11 09:30:00,17.27367378771305,pune,india,18.5204,73.8567
2020-06-11 10:30:00,17.609361559152603,pune,india,18.5204,73.8567
2020-06-11 11:30:00,17.937418073415756,pune,india,18.5204,73.8567
2020-06-11 12:30:00,18.311256542801857,pune,india,18.5204,73.8567
2020-06-11 13:30:00,18.73849518597126,pune,india,18.5204,73.8567
2020-06-11 14:30:00,19.04365047812462,pune,india,18.5204,73.8567
2020-06-11 15:30:00,19.24961805343628,pune,india,18.5204,73.8567
2020-06-11 16:30:00,19.24958825111389,pune,india,18.5204,73.8567
2020-06-11 17:30:00,19.2648246884346,pune,india,18.5204,73.8567
2020-06-11 18:30:00,19.28769424557686,pune,india,18.5204,73.8567
2020-06-11 19:30:00,19.318196922540665,pune,india,18.5204,73.8567
2020-06-11 20:30:00,19.310560077428818,pune,india,18.5204,73.8567
2020-06-11 21:30:00,19.043531268835068,pune,india,18.5204,73.8567
2020-06-11 22:30:00,18.80701817572117,pune,india,18.5204,73.8567
2020-06-11 23:30:00,18.585756421089172,pune,india,18.5204,73.8567
2020-06-12 00:30:00,18.45603808760643,pune,india,18.5204,73.8567
2020-06-12 01:30:00,18.501795828342438,pune,india,18.5204,73.8567
2020-06-12 02:30:00,18.066903576254845,pune,india,18.5204,73.8567
2020-06-12 03:30:00,17.7388247102499,pune,india,18.5204,73.8567
