date,QV2M,region_name,country,latitude,longitude
2021-02-17,5.977061111479998,lahore,pakistan,31.5204,74.3587
2021-02-18,5.693636562985678,lahore,pakistan,31.5204,74.3587
2021-02-19,5.593151572005202,lahore,pakistan,31.5204,74.3587
2021-02-20,5.194557714276016,lahore,pakistan,31.5204,74.3587
2021-02-21,5.700941333392014,lahore,pakistan,31.5204,74.3587
2021-02-22,5.467984999995679,lahore,pakistan,31.5204,74.3587
2021-02-23,5.475030979141593,lahore,pakistan,31.5204,74.3587
2021-02-24,5.7472513484147685,lahore,pakistan,31.5204,74.3587
2021-02-25,6.4476966120613115,lahore,pakistan,31.5204,74.3587
2021-02-26,7.513226727799823,lahore,pakistan,31.5204,74.3587
2021-02-27,5.704233170642207,lahore,pakistan,31.5204,74.3587
2021-02-28,5.770409634957711,lahore,pakistan,31.5204,74.3587
2021-03-01,5.470336705911905,lahore,pakistan,31.5204,74.3587
2021-03-02,4.860832220098625,lahore,pakistan,31.5204,74.3587
2021-03-03,4.53161418166322,lahore,pakistan,31.5204,74.3587
2021-03-04,5.439491321643193,lahore,pakistan,31.5204,74.3587
2021-03-05,6.049394277700533,lahore,pakistan,31.5204,74.3587
2021-03-06,5.9063472629835205,lahore,pakistan,31.5204,74.3587
2021-03-07,8.24652451168125,lahore,pakistan,31.5204,74.3587
2021-03-08,7.991036730042349,lahore,pakistan,31.5204,74.3587
2021-03-09,7.479328060677896,lahore,pakistan,31.5204,74.3587
2021-03-10,6.634594038284074,lahore,pakistan,31.5204,74.3587
2021-03-11,6.02346402592957,lahore,pakistan,31.5204,74.3587
2021-03-12,5.9420517839801805,lahore,pakistan,31.5204,74.3587
2021-03-13,7.101201258289318,lahore,pakistan,31.5204,74.3587
2021-03-14,7.598722508798043,lahore,pakistan,31.5204,74.3587
2021-03-15,8.665340001850078,lahore,pakistan,31.5204,74.3587
2021-03-16,8.055884449277073,lahore,pakistan,31.5204,74.3587
2021-03-17,8.07604535172383,lahore,pakistan,31.5204,74.3587
2021-03-18,7.772088613516341,lahore,pakistan,31.5204,74.3587
2021-03-19,7.663950556889176,lahore,pakistan,31.5204,74.3587
2021-03-20,7.500562448209773,lahore,pakistan,31.5204,74.3587
2021-03-21,9.17434849543497,lahore,pakistan,31.5204,74.3587
2021-03-22,7.91676330845803,lahore,pakistan,31.5204,74.3587
2021-03-23,8.547447602419803,lahore,pakistan,31.5204,74.3587
2021-03-24,7.728536807311078,lahore,pakistan,31.5204,74.3587
2021-03-25,7.249855785630643,lahore,pakistan,31.5204,74.3587
2021-03-26,7.548321193705003,lahore,pakistan,31.5204,74.3587
2021-03-27,8.338518169087669,lahore,pakistan,31.5204,74.3587
2021-03-28,7.821605210968603,lahore,pakistan,31.5204,74.3587
2021-03-29,7.195305952336639,lahore,pakistan,31.5204,74.3587
2021-03-30,6.325993628706783,lahore,pakistan,31.5204,74.3587
2021-03-31,3.592754180620735,lahore,pakistan,31.5204,74.3587
2021-04-01,3.202852909453213,lahore,pakistan,31.5204,74.3587
2021-04-02,2.882212206410865,lahore,pakistan,31.5204,74.3587
2021-04-03,3.493811653849358,lahore,pakistan,31.5204,74.3587
2021-04-04,5.283191858325154,lahore,pakistan,31.5204,74.3587
2021-04-05,8.312963570157686,lahore,pakistan,31.5204,74.3587
2021-04-06,10.83869906142354,lahore,pakistan,31.5204,74.3587
2021-04-07,6.484759331215173,lahore,pakistan,31.5204,74.3587
2021-04-08,4.943962519367536,lahore,pakistan,31.5204,74.3587
2021-04-09,4.71820179761077,lahore,pakistan,31.5204,74.3587
2021-04-10,5.570377184388538,lahore,pakistan,31.5204,74.3587
2021-04-11,6.82837013543273,lahore,pakistan,31.5204,74.3587
2021-04-12,6.898777520594497,lahore,pakistan,31.5204,74.3587
2021-04-13,7.979813206475228,lahore,pakistan,31.5204,74.3587
2021-04-14,7.507707768430312,lahore,pakistan,31.5204,74.3587
2021-04-15,7.207296129005651,lahore,pakistan,31.5204,74.3587
2021-04-16,9.166858857497573,lahore,pakistan,31.5204,74.3587
2021-04-17,9.662429220043123,lahore,pakistan,31.5204,74.3587
2021-04-18,8.534768091825148,lahore,pakistan,31.5204,74.3587
2021-04-19,6.272089240762095,lahore,pakistan,31.5204,74.3587
2021-04-20,8.141480114621421,lahore,pakistan,31.5204,74.3587
2021-04-21,8.295183593872935,lahore,pakistan,31.5204,74.3587
2021-04-22,7.911957858595997,lahore,pakistan,31.5204,74.3587
2021-04-23,9.395693972085914,lahore,pakistan,31.5204,74.3587
2021-04-24,6.618220417294651,lahore,pakistan,31.5204,74.3587
2021-04-25,6.203100027050823,lahore,pakistan,31.5204,74.3587
2021-04-26,7.099759435125937,lahore,pakistan,31.5204,74.3587
2021-04-27,8.21161293424666,lahore,pakistan,31.5204,74.3587
2021-04-28,8.620896687110266,lahore,pakistan,31.5204,74.3587
2021-04-29,8.781842053091774,lahore,pakistan,31.5204,74.3587
2021-04-30,9.036752977408469,lahore,pakistan,31.5204,74.3587
2021-05-01,8.73585045337677,lahore,pakistan,31.5204,74.3587
2021-05-02,8.159811744311204,lahore,pakistan,31.5204,74.3587
2021-05-03,8.664973526416967,lahore,pakistan,31.5204,74.3587
2021-05-04,8.562198568445941,lahore,pakistan,31.5204,74.3587
2021-05-05,9.322209594150385,lahore,pakistan,31.5204,74.3587
2021-05-06,8.686072464721898,lahore,pakistan,31.5204,74.3587
2021-05-07,8.53777612792328,lahore,pakistan,31.5204,74.3587
2021-05-08,8.246508174731085,lahore,pakistan,31.5204,74.3587
2021-05-09,8.178780321031809,lahore,pakistan,31.5204,74.3587
2021-05-10,9.639929436768094,lahore,pakistan,31.5204,74.3587
2021-05-11,9.465786628425121,lahore,pakistan,31.5204,74.3587
2021-05-12,10.981037514284253,lahore,pakistan,31.5204,74.3587
2021-05-13,11.10595150385052,lahore,pakistan,31.5204,74.3587
2021-05-14,10.408485929171244,lahore,pakistan,31.5204,74.3587
2021-05-15,9.472872829064727,lahore,pakistan,31.5204,74.3587
2021-05-16,9.20413244360437,lahore,pakistan,31.5204,74.3587
2021-05-17,8.046827162615955,lahore,pakistan,31.5204,74.3587
2021-05-18,7.55219062557444,lahore,pakistan,31.5204,74.3587
2021-05-19,8.797318752234181,lahore,pakistan,31.5204,74.3587
2021-05-20,9.931642562150955,lahore,pakistan,31.5204,74.3587
2021-05-21,11.13665736435602,lahore,pakistan,31.5204,74.3587
2021-05-22,9.43296633583183,lahore,pakistan,31.5204,74.3587
2021-05-23,8.254591278576603,lahore,pakistan,31.5204,74.3587
2021-05-24,7.709526282269508,lahore,pakistan,31.5204,74.3587
2021-05-25,7.034268831678976,lahore,pakistan,31.5204,74.3587
2021-05-26,5.48693062349533,lahore,pakistan,31.5204,74.3587
2021-05-27,5.210552364587784,lahore,pakistan,31.5204,74.3587
2021-05-28,6.406318473940094,lahore,pakistan,31.5204,74.3587
2021-05-29,8.389449115687361,lahore,pakistan,31.5204,74.3587
2021-05-30,10.741519741714,lahore,pakistan,31.5204,74.3587
2021-05-31,9.748644408925125,lahore,pakistan,31.5204,74.3587
2021-06-01,,lahore,pakistan,31.5204,74.3587
2021-06-02,,lahore,pakistan,31.5204,74.3587
2021-06-03,,lahore,pakistan,31.5204,74.3587
2021-06-04,,lahore,pakistan,31.5204,74.3587
2021-06-05,,lahore,pakistan,31.5204,74.3587
2021-06-06,,lahore,pakistan,31.5204,74.3587
2021-06-07,,lahore,pakistan,31.5204,74.3587
2021-06-08,,lahore,pakistan,31.5204,74.3587
2021-06-09,,lahore,pakistan,31.5204,74.3587
2021-06-10,,lahore,pakistan,31.5204,74.3587
2021-06-11,,lahore,pakistan,31.5204,74.3587
2021-06-12,,lahore,pakistan,31.5204,74.3587
2021-06-13,,lahore,pakistan,31.5204,74.3587
2021-06-14,,lahore,pakistan,31.5204,74.3587
2021-06-15,,lahore,pakistan,31.5204,74.3587
2021-06-16,,lahore,pakistan,31.5204,74.3587
2021-06-17,,lahore,pakistan,31.5204,74.3587
2021-06-18,,lahore,pakistan,31.5204,74.3587
2021-06-19,,lahore,pakistan,31.5204,74.3587
2021-06-20,,lahore,pakistan,31.5204,74.3587
2021-06-21,,lahore,pakistan,31.5204,74.3587
2021-06-22,,lahore,pakistan,31.5204,74.3587
2021-06-23,,lahore,pakistan,31.5204,74.3587
2021-06-24,,lahore,pakistan,31.5204,74.3587
2021-06-25,,lahore,pakistan,31.5204,74.3587
2021-06-26,,lahore,pakistan,31.5204,74.3587
2021-06-27,,lahore,pakistan,31.5204,74.3587
2021-06-28,,lahore,pakistan,31.5204,74.3587
2021-06-29,,lahore,pakistan,31.5204,74.3587
2021-06-30,,lahore,pakistan,31.5204,74.3587
2021-07-01,,lahore,pakistan,31.5204,74.3587
2021-07-02,,lahore,pakistan,31.5204,74.3587
2021-07-03,,lahore,pakistan,31.5204,74.3587
2021-07-04,,lahore,pakistan,31.5204,74.3587
2021-07-05,,lahore,pakistan,31.5204,74.3587
2021-07-06,,lahore,pakistan,31.5204,74.3587
2021-07-07,,lahore,pakistan,31.5204,74.3587
2021-07-08,,lahore,pakistan,31.5204,74.3587
2021-07-09,,lahore,pakistan,31.5204,74.3587
2021-07-10,,lahore,pakistan,31.5204,74.3587
2021-07-11,,lahore,pakistan,31.5204,74.3587
2021-07-12,,lahore,pakistan,31.5204,74.3587
2021-07-13,,lahore,pakistan,31.5204,74.3587
2021-07-14,,lahore,pakistan,31.5204,74.3587
2021-07-15,,lahore,pakistan,31.5204,74.3587
2021-07-16,,lahore,pakistan,31.5204,74.3587
2021-07-17,,lahore,pakistan,31.5204,74.3587
2021-07-18,,lahore,pakistan,31.5204,74.3587
2021-07-19,,lahore,pakistan,31.5204,74.3587
2021-07-20,,lahore,pakistan,31.5204,74.3587
2021-07-21,,lahore,pakistan,31.5204,74.3587
2021-07-22,,lahore,pakistan,31.5204,74.3587
2021-07-23,,lahore,pakistan,31.5204,74.3587
2021-07-24,,lahore,pakistan,31.5204,74.3587
2021-07-25,,lahore,pakistan,31.5204,74.3587
2021-07-26,,lahore,pakistan,31.5204,74.3587
2021-07-27,,lahore,pakistan,31.5204,74.3587
2021-07-28,,lahore,pakistan,31.5204,74.3587
2021-07-29,,lahore,pakistan,31.5204,74.3587
2021-07-30,,lahore,pakistan,31.5204,74.3587
2021-07-31,,lahore,pakistan,31.5204,74.3587
2021-08-01,,lahore,pakistan,31.5204,74.3587
2021-08-02,,lahore,pakistan,31.5204,74.3587
2021-08-03,,lahore,pakistan,31.5204,74.3587
2021-08-04,,lahore,pakistan,31.5204,74.3587
2021-08-05,,lahore,pakistan,31.5204,74.3587
2021-08-06,,lahore,pakistan,31.5204,74.3587
2021-08-07,,lahore,pakistan,31.5204,74.3587
2021-08-08,,lahore,pakistan,31.5204,74.3587
2021-08-09,,lahore,pakistan,31.5204,74.3587
2021-08-10,,lahore,pakistan,31.5204,74.3587
2021-08-11,,lahore,pakistan,31.5204,74.3587
2021-08-12,,lahore,pakistan,31.5204,74.3587
2021-08-13,,lahore,pakistan,31.5204,74.3587
2021-08-14,,lahore,pakistan,31.5204,74.3587
2021-08-15,,lahore,pakistan,31.5204,74.3587
2021-08-16,,lahore,pakistan,31.5204,74.3587
2021-08-17,,lahore,pakistan,31.5204,74.3587
2021-08-18,,lahore,pakistan,31.5204,74.3587
2021-08-19,,lahore,pakistan,31.5204,74.3587
2021-08-20,,lahore,pakistan,31.5204,74.3587
2021-08-21,,lahore,pakistan,31.5204,74.3587
2021-08-22,,lahore,pakistan,31.5204,74.3587
2021-08-23,,lahore,pakistan,31.5204,74.3587
2021-08-24,,lahore,pakistan,31.5204,74.3587
2021-08-25,,lahore,pakistan,31.5204,74.3587
2021-08-26,,lahore,pakistan,31.5204,74.3587
2021-08-27,,lahore,pakistan,31.5204,74.3587
2021-08-28,,lahore,pakistan,31.5204,74.3587
2021-08-29,,lahore,pakistan,31.5204,74.3587
2021-08-30,,lahore,pakistan,31.5204,74.3587
2021-08-31,,lahore,pakistan,31.5204,74.3587
2021-09-01,,lahore,pakistan,31.5204,74.3587
2021-09-02,,lahore,pakistan,31.5204,74.3587
2021-09-03,,lahore,pakistan,31.5204,74.3587
2021-09-04,,lahore,pakistan,31.5204,74.3587
2021-09-05,,lahore,pakistan,31.5204,74.3587
2021-09-06,,lahore,pakistan,31.5204,74.3587
2021-09-07,,lahore,pakistan,31.5204,74.3587
2021-09-08,,lahore,pakistan,31.5204,74.3587
2021-09-09,,lahore,pakistan,31.5204,74.3587
2021-09-10,,lahore,pakistan,31.5204,74.3587
2021-09-11,,lahore,pakistan,31.5204,74.3587
2021-09-12,,lahore,pakistan,31.5204,74.3587
2021-09-13,,lahore,pakistan,31.5204,74.3587
2021-09-14,,lahore,pakistan,31.5204,74.3587
2021-09-15,,lahore,pakistan,31.5204,74.3587
2021-09-16,,lahore,pakistan,31.5204,74.3587
2021-09-17,,lahore,pakistan,31.5204,74.3587
2021-09-18,,lahore,pakistan,31.5204,74.3587
2021-09-19,,lahore,pakistan,31.5204,74.3587
2021-09-20,,lahore,pakistan,31.5204,74.3587
2021-09-21,,lahore,pakistan,31.5204,74.3587
2021-09-22,,lahore,pakistan,31.5204,74.3587
2021-09-23,,lahore,pakistan,31.5204,74.3587
2021-09-24,,lahore,pakistan,31.5204,74.3587
2021-09-25,,lahore,pakistan,31.5204,74.3587
2021-09-26,,lahore,pakistan,31.5204,74.3587
2021-09-27,,lahore,pakistan,31.5204,74.3587
2021-09-28,,lahore,pakistan,31.5204,74.3587
2021-09-29,,lahore,pakistan,31.5204,74.3587
2021-09-30,,lahore,pakistan,31.5204,74.3587
2021-10-01,18.30186291287343,lahore,pakistan,31.5204,74.3587
2021-10-02,19.61048413068056,lahore,pakistan,31.5204,74.3587
2021-10-03,19.05763413136204,lahore,pakistan,31.5204,74.3587
2021-10-04,18.389224152391154,lahore,pakistan,31.5204,74.3587
2021-10-05,17.713507482161123,lahore,pakistan,31.5204,74.3587
2021-10-06,16.490394482389092,lahore,pakistan,31.5204,74.3587
2021-10-07,15.401487005874515,lahore,pakistan,31.5204,74.3587
2021-10-08,14.314870233647525,lahore,pakistan,31.5204,74.3587
2021-10-09,14.190165209583938,lahore,pakistan,31.5204,74.3587
2021-10-10,14.370077561276654,lahore,pakistan,31.5204,74.3587
2021-10-11,13.214030341866115,lahore,pakistan,31.5204,74.3587
2021-10-12,13.209268567152321,lahore,pakistan,31.5204,74.3587
2021-10-13,12.218075649191936,lahore,pakistan,31.5204,74.3587
2021-10-14,10.328622728896638,lahore,pakistan,31.5204,74.3587
2021-10-15,9.736275028747817,lahore,pakistan,31.5204,74.3587
2021-10-16,11.143449887943765,lahore,pakistan,31.5204,74.3587
2021-10-17,13.316413581681749,lahore,pakistan,31.5204,74.3587
2021-10-18,14.317463307331005,lahore,pakistan,31.5204,74.3587
2021-10-19,12.082680167319873,lahore,pakistan,31.5204,74.3587
2021-10-20,10.169813176617026,lahore,pakistan,31.5204,74.3587
2021-10-21,8.500532906812927,lahore,pakistan,31.5204,74.3587
2021-10-22,11.555254032524923,lahore,pakistan,31.5204,74.3587
2021-10-23,13.638599736926457,lahore,pakistan,31.5204,74.3587
2021-10-24,12.370148634848496,lahore,pakistan,31.5204,74.3587
2021-10-25,9.983381101240715,lahore,pakistan,31.5204,74.3587
2021-10-26,7.9643617500551045,lahore,pakistan,31.5204,74.3587
2021-10-27,8.579818124417216,lahore,pakistan,31.5204,74.3587
2021-10-28,7.785479324714591,lahore,pakistan,31.5204,74.3587
2021-10-29,8.12076476480191,lahore,pakistan,31.5204,74.3587
2021-10-30,8.736809521603087,lahore,pakistan,31.5204,74.3587
2021-10-31,7.740643011250843,lahore,pakistan,31.5204,74.3587
2021-11-01,8.260290196631104,lahore,pakistan,31.5204,74.3587
2021-11-02,8.836393593810499,lahore,pakistan,31.5204,74.3587
2021-11-03,8.279065058256188,lahore,pakistan,31.5204,74.3587
2021-11-04,6.847230193670839,lahore,pakistan,31.5204,74.3587
2021-11-05,7.222131088686486,lahore,pakistan,31.5204,74.3587
2021-11-06,7.845810769746701,lahore,pakistan,31.5204,74.3587
2021-11-07,7.458072213921696,lahore,pakistan,31.5204,74.3587
2021-11-08,8.023643303507319,lahore,pakistan,31.5204,74.3587
2021-11-09,7.7207982540130615,lahore,pakistan,31.5204,74.3587
2021-11-10,7.099373110880454,lahore,pakistan,31.5204,74.3587
2021-11-11,7.1482642864187556,lahore,pakistan,31.5204,74.3587
2021-11-12,6.772402945595483,lahore,pakistan,31.5204,74.3587
2021-11-13,6.109487711607168,lahore,pakistan,31.5204,74.3587
2021-11-14,5.748927981282274,lahore,pakistan,31.5204,74.3587
2021-11-15,5.427526756344984,lahore,pakistan,31.5204,74.3587
2021-11-16,5.180887625707935,lahore,pakistan,31.5204,74.3587
2021-11-17,4.921972518786788,lahore,pakistan,31.5204,74.3587
2021-11-18,5.272206384688616,lahore,pakistan,31.5204,74.3587
2021-11-19,5.387191447274138,lahore,pakistan,31.5204,74.3587
2021-11-20,5.9531308167303605,lahore,pakistan,31.5204,74.3587
2021-11-21,6.033498153556138,lahore,pakistan,31.5204,74.3587
2021-11-22,5.709874113866438,lahore,pakistan,31.5204,74.3587
2021-11-23,5.077295432177682,lahore,pakistan,31.5204,74.3587
2021-11-24,5.197187070734799,lahore,pakistan,31.5204,74.3587
2021-11-25,5.706553425018986,lahore,pakistan,31.5204,74.3587
2021-11-26,5.8647963451221585,lahore,pakistan,31.5204,74.3587
2021-11-27,6.056016757308195,lahore,pakistan,31.5204,74.3587
2021-11-28,6.400314858183265,lahore,pakistan,31.5204,74.3587
2021-11-29,6.509782746434212,lahore,pakistan,31.5204,74.3587
2021-11-30,5.6988118643251555,lahore,pakistan,31.5204,74.3587
2021-12-01,5.543909462479253,lahore,pakistan,31.5204,74.3587
2021-12-02,5.238255214256545,lahore,pakistan,31.5204,74.3587
2021-12-03,5.3849837665135665,lahore,pakistan,31.5204,74.3587
2021-12-04,6.049867894034833,lahore,pakistan,31.5204,74.3587
2021-12-05,7.180321224344273,lahore,pakistan,31.5204,74.3587
2021-12-06,6.9517164762752754,lahore,pakistan,31.5204,74.3587
2021-12-07,5.687969639742126,lahore,pakistan,31.5204,74.3587
2021-12-08,4.686446297758569,lahore,pakistan,31.5204,74.3587
2021-12-09,4.704083122002582,lahore,pakistan,31.5204,74.3587
2021-12-10,4.747577904102703,lahore,pakistan,31.5204,74.3587
2021-12-11,3.859035399121543,lahore,pakistan,31.5204,74.3587
2021-12-12,3.74215270858258,lahore,pakistan,31.5204,74.3587
2021-12-13,3.897497275223335,lahore,pakistan,31.5204,74.3587
2021-12-14,4.547230501581605,lahore,pakistan,31.5204,74.3587
2021-12-15,4.3698945761813475,lahore,pakistan,31.5204,74.3587
2021-12-16,4.145262733800337,lahore,pakistan,31.5204,74.3587
2021-12-17,3.196541239352276,lahore,pakistan,31.5204,74.3587
2021-12-18,3.0063142573150494,lahore,pakistan,31.5204,74.3587
2021-12-19,2.908956123671184,lahore,pakistan,31.5204,74.3587
2021-12-20,3.000772053686281,lahore,pakistan,31.5204,74.3587
2021-12-21,2.9751637290852764,lahore,pakistan,31.5204,74.3587
2021-12-22,3.6126119278681776,lahore,pakistan,31.5204,74.3587
2021-12-23,4.583984535808365,lahore,pakistan,31.5204,74.3587
2021-12-24,5.377506817846249,lahore,pakistan,31.5204,74.3587
2021-12-25,5.131595263568063,lahore,pakistan,31.5204,74.3587
2021-12-26,5.106359933658193,lahore,pakistan,31.5204,74.3587
2021-12-27,5.580896007207532,lahore,pakistan,31.5204,74.3587
2021-12-28,5.040478252340108,lahore,pakistan,31.5204,74.3587
2021-12-29,3.9816171629354358,lahore,pakistan,31.5204,74.3587
2021-12-30,3.714374906849116,lahore,pakistan,31.5204,74.3587
2021-12-31,3.7874836125411093,lahore,pakistan,31.5204,74.3587
2022-01-01,3.904729111430546,lahore,pakistan,31.5204,74.3587
2022-01-02,4.263401526259258,lahore,pakistan,31.5204,74.3587
2022-01-03,5.1559430042592185,lahore,pakistan,31.5204,74.3587
2022-01-04,6.7448778815257056,lahore,pakistan,31.5204,74.3587
2022-01-05,8.467694162391126,lahore,pakistan,31.5204,74.3587
2022-01-06,8.451479797561964,lahore,pakistan,31.5204,74.3587
2022-01-07,9.162218736795088,lahore,pakistan,31.5204,74.3587
2022-01-08,8.005537170295915,lahore,pakistan,31.5204,74.3587
2022-01-09,6.759937076518933,lahore,pakistan,31.5204,74.3587
2022-01-10,5.8177257888019085,lahore,pakistan,31.5204,74.3587
2022-01-11,5.463489001461615,lahore,pakistan,31.5204,74.3587
2022-01-12,5.6005846709012985,lahore,pakistan,31.5204,74.3587
2022-01-13,5.846882316594322,lahore,pakistan,31.5204,74.3587
2022-01-14,5.765859289870908,lahore,pakistan,31.5204,74.3587
2022-01-15,5.386736243963242,lahore,pakistan,31.5204,74.3587
2022-01-16,4.867478196198742,lahore,pakistan,31.5204,74.3587
2022-01-17,5.065802135504782,lahore,pakistan,31.5204,74.3587
2022-01-18,5.821711830018709,lahore,pakistan,31.5204,74.3587
2022-01-19,7.250504645829399,lahore,pakistan,31.5204,74.3587
2022-01-20,7.101776000733177,lahore,pakistan,31.5204,74.3587
2022-01-21,6.6126111390379565,lahore,pakistan,31.5204,74.3587
2022-01-22,7.567434862721711,lahore,pakistan,31.5204,74.3587
2022-01-23,7.725314023749282,lahore,pakistan,31.5204,74.3587
2022-01-24,6.877802933255832,lahore,pakistan,31.5204,74.3587
2022-01-25,6.051876853841047,lahore,pakistan,31.5204,74.3587
2022-01-26,5.260143991714965,lahore,pakistan,31.5204,74.3587
2022-01-27,4.769421163170288,lahore,pakistan,31.5204,74.3587
2022-01-28,4.6986178689015405,lahore,pakistan,31.5204,74.3587
2022-01-29,5.111763583651434,lahore,pakistan,31.5204,74.3587
2022-01-30,5.787072451009105,lahore,pakistan,31.5204,74.3587
2022-01-31,5.996623697380225,lahore,pakistan,31.5204,74.3587
2022-02-01,6.160864082630724,lahore,pakistan,31.5204,74.3587
2022-02-02,6.262473703827709,lahore,pakistan,31.5204,74.3587
2022-02-03,7.236077081567298,lahore,pakistan,31.5204,74.3587
2022-02-04,6.358279982426514,lahore,pakistan,31.5204,74.3587
2022-02-05,5.448896709519128,lahore,pakistan,31.5204,74.3587
2022-02-06,5.3821944165974855,lahore,pakistan,31.5204,74.3587
2022-02-07,6.31865350684772,lahore,pakistan,31.5204,74.3587
2022-02-08,5.617061959734808,lahore,pakistan,31.5204,74.3587
2022-02-09,5.81438431981951,lahore,pakistan,31.5204,74.3587
2022-02-10,5.595538784594585,lahore,pakistan,31.5204,74.3587
2022-02-11,5.128106315775464,lahore,pakistan,31.5204,74.3587
2022-02-12,5.251141381449997,lahore,pakistan,31.5204,74.3587
2022-02-13,5.751024776448806,lahore,pakistan,31.5204,74.3587
2022-02-14,6.044599984306842,lahore,pakistan,31.5204,74.3587
2022-02-15,6.683594042745729,lahore,pakistan,31.5204,74.3587
2022-02-16,7.280575848805408,lahore,pakistan,31.5204,74.3587
2022-02-17,6.499416330674042,lahore,pakistan,31.5204,74.3587
2022-02-18,6.671794302140673,lahore,pakistan,31.5204,74.3587
2022-02-19,6.188749781964968,lahore,pakistan,31.5204,74.3587
2022-02-20,5.882311146706343,lahore,pakistan,31.5204,74.3587
2022-02-21,5.065586029862364,lahore,pakistan,31.5204,74.3587
2022-02-22,6.739801222768922,lahore,pakistan,31.5204,74.3587
2022-02-23,7.51839455915615,lahore,pakistan,31.5204,74.3587
2022-02-24,7.573193113785237,lahore,pakistan,31.5204,74.3587
2022-02-25,8.027001206452647,lahore,pakistan,31.5204,74.3587
2022-02-26,8.220005198381841,lahore,pakistan,31.5204,74.3587
2022-02-27,6.511304100664954,lahore,pakistan,31.5204,74.3587
2022-02-28,6.18433360553657,lahore,pakistan,31.5204,74.3587
2022-03-01,6.93162449169904,lahore,pakistan,31.5204,74.3587
2022-03-02,7.866199380562951,lahore,pakistan,31.5204,74.3587
2022-03-03,8.68643665065368,lahore,pakistan,31.5204,74.3587
2022-03-04,7.660505206634601,lahore,pakistan,31.5204,74.3587
2022-03-05,7.048717195478578,lahore,pakistan,31.5204,74.3587
2022-03-06,8.254784780244032,lahore,pakistan,31.5204,74.3587
2022-03-07,8.301897343092909,lahore,pakistan,31.5204,74.3587
2022-03-08,7.053127027271937,lahore,pakistan,31.5204,74.3587
2022-03-09,8.126131588748345,lahore,pakistan,31.5204,74.3587
2022-03-10,8.649545450073978,lahore,pakistan,31.5204,74.3587
2022-03-11,7.985205389559269,lahore,pakistan,31.5204,74.3587
2022-03-12,9.43296798504889,lahore,pakistan,31.5204,74.3587
2022-03-13,9.726407433239123,lahore,pakistan,31.5204,74.3587
2022-03-14,9.7303562797606,lahore,pakistan,31.5204,74.3587
2022-03-15,10.073151905089617,lahore,pakistan,31.5204,74.3587
2022-03-16,9.043155044006804,lahore,pakistan,31.5204,74.3587
2022-03-17,8.882433952142796,lahore,pakistan,31.5204,74.3587
2022-03-18,10.652438892672459,lahore,pakistan,31.5204,74.3587
2022-03-19,10.989029270907244,lahore,pakistan,31.5204,74.3587
2022-03-20,10.147284444731971,lahore,pakistan,31.5204,74.3587
2022-03-21,9.63013576498876,lahore,pakistan,31.5204,74.3587
2022-03-22,7.698725482138495,lahore,pakistan,31.5204,74.3587
2022-03-23,7.012006147609402,lahore,pakistan,31.5204,74.3587
2022-03-24,7.253297798645993,lahore,pakistan,31.5204,74.3587
2022-03-25,7.516546058468521,lahore,pakistan,31.5204,74.3587
2022-03-26,6.283872246664639,lahore,pakistan,31.5204,74.3587
2022-03-27,5.979316988183807,lahore,pakistan,31.5204,74.3587
2022-03-28,5.523941285597782,lahore,pakistan,31.5204,74.3587
2022-03-29,6.167331962690999,lahore,pakistan,31.5204,74.3587
2022-03-30,6.020186022700121,lahore,pakistan,31.5204,74.3587
2022-03-31,5.953205264328669,lahore,pakistan,31.5204,74.3587
2022-04-01,5.234236460334311,lahore,pakistan,31.5204,74.3587
2022-04-02,4.634934574520837,lahore,pakistan,31.5204,74.3587
2022-04-03,5.08482483564876,lahore,pakistan,31.5204,74.3587
2022-04-04,5.501581656668956,lahore,pakistan,31.5204,74.3587
2022-04-05,5.324936442775652,lahore,pakistan,31.5204,74.3587
2022-04-06,5.552933279735346,lahore,pakistan,31.5204,74.3587
2022-04-07,5.449269519886002,lahore,pakistan,31.5204,74.3587
2022-04-08,5.626075425728534,lahore,pakistan,31.5204,74.3587
2022-04-09,5.922832933720201,lahore,pakistan,31.5204,74.3587
2022-04-10,6.735078214357297,lahore,pakistan,31.5204,74.3587
2022-04-11,6.362842415304233,lahore,pakistan,31.5204,74.3587
2022-04-12,5.938892427366227,lahore,pakistan,31.5204,74.3587
2022-04-13,6.617559411097318,lahore,pakistan,31.5204,74.3587
2022-04-14,6.3360712374560535,lahore,pakistan,31.5204,74.3587
2022-04-15,6.078438522915046,lahore,pakistan,31.5204,74.3587
2022-04-16,5.857313245845337,lahore,pakistan,31.5204,74.3587
2022-04-17,5.1430481059166295,lahore,pakistan,31.5204,74.3587
2022-04-18,6.13888221171995,lahore,pakistan,31.5204,74.3587
2022-04-19,7.097131786091874,lahore,pakistan,31.5204,74.3587
2022-04-20,7.772731575338791,lahore,pakistan,31.5204,74.3587
2022-04-21,7.383013202343136,lahore,pakistan,31.5204,74.3587
2022-04-22,6.129249561733256,lahore,pakistan,31.5204,74.3587
2022-04-23,6.122556359817584,lahore,pakistan,31.5204,74.3587
2022-04-24,6.462717855659624,lahore,pakistan,31.5204,74.3587
2022-04-25,6.489407426367204,lahore,pakistan,31.5204,74.3587
2022-04-26,5.213203684737285,lahore,pakistan,31.5204,74.3587
2022-04-27,4.709485607842605,lahore,pakistan,31.5204,74.3587
