date,PS,region_name,country,latitude,longitude
2021-01-22,1000.0043164062499,mumbai,india,19.076,72.8777
2021-01-23,1000.5928841145833,mumbai,india,19.076,72.8777
2021-01-24,1001.5090039062501,mumbai,india,19.076,72.8777
2021-01-25,1001.9143033854167,mumbai,india,19.076,72.8777
2021-01-26,1001.321416015625,mumbai,india,19.076,72.8777
2021-01-27,1001.3861490885416,mumbai,india,19.076,72.8777
2021-01-28,1001.9370410156249,mumbai,india,19.076,72.8777
2021-01-29,1002.2188053385416,mumbai,india,19.076,72.8777
2021-01-30,1001.6075520833333,mumbai,india,19.076,72.8777
2021-01-31,1002.1360319010417,mumbai,india,19.076,72.8777
2021-02-01,1003.26181640625,mumbai,india,19.076,72.8777
2021-02-02,1003.035986328125,mumbai,india,19.076,72.8777
2021-02-03,1002.3431966145832,mumbai,india,19.076,72.8777
2021-02-04,1002.4624967447917,mumbai,india,19.076,72.8777
2021-02-05,1001.7498697916667,mumbai,india,19.076,72.8777
2021-02-06,1001.0338736979166,mumbai,india,19.076,72.8777
2021-02-07,1002.2418652343749,mumbai,india,19.076,72.8777
2021-02-08,1002.277587890625,mumbai,india,19.076,72.8777
2021-02-09,1001.3355859375,mumbai,india,19.076,72.8777
2021-02-10,1000.248876953125,mumbai,india,19.076,72.8777
2021-02-11,999.1606542968749,mumbai,india,19.076,72.8777
2021-02-12,1000.0026334635417,mumbai,india,19.076,72.8777
2021-02-13,1001.2852897135417,mumbai,india,19.076,72.8777
2021-02-14,1001.186640625,mumbai,india,19.076,72.8777
2021-02-15,1000.4300553385416,mumbai,india,19.076,72.8777
2021-02-16,1000.4484570312501,mumbai,india,19.076,72.8777
2021-02-17,999.7893912760416,mumbai,india,19.076,72.8777
2021-02-18,1000.7423763020834,mumbai,india,19.076,72.8777
2021-02-19,1002.6590462239583,mumbai,india,19.076,72.8777
2021-02-20,1002.0437369791666,mumbai,india,19.076,72.8777
2021-02-21,1001.9114811197916,mumbai,india,19.076,72.8777
2021-02-22,1002.0240690104166,mumbai,india,19.076,72.8777
2021-02-23,1000.7281933593749,mumbai,india,19.076,72.8777
2021-02-24,999.9319466145834,mumbai,india,19.076,72.8777
2021-02-25,1000.3334537760417,mumbai,india,19.076,72.8777
2021-02-26,999.3227083333333,mumbai,india,19.076,72.8777
2021-02-27,998.327275390625,mumbai,india,19.076,72.8777
2021-02-28,998.514853515625,mumbai,india,19.076,72.8777
2021-03-01,1000.7075683593749,mumbai,india,19.076,72.8777
2021-03-02,1001.0857454427083,mumbai,india,19.076,72.8777
2021-03-03,999.4289322916667,mumbai,india,19.076,72.8777
2021-03-04,999.6995279947918,mumbai,india,19.076,72.8777
2021-03-05,1000.4744401041667,mumbai,india,19.076,72.8777
2021-03-06,1001.0015136718749,mumbai,india,19.076,72.8777
2021-03-07,1000.4920377604167,mumbai,india,19.076,72.8777
2021-03-08,1000.31603515625,mumbai,india,19.076,72.8777
2021-03-09,1000.5225813802084,mumbai,india,19.076,72.8777
2021-03-10,1000.5956217447916,mumbai,india,19.076,72.8777
2021-03-11,1000.5726920572916,mumbai,india,19.076,72.8777
2021-03-12,1001.2595865885418,mumbai,india,19.076,72.8777
2021-03-13,1000.2564485677084,mumbai,india,19.076,72.8777
2021-03-14,998.8558072916667,mumbai,india,19.076,72.8777
2021-03-15,998.6590755208334,mumbai,india,19.076,72.8777
2021-03-16,998.7495410156249,mumbai,india,19.076,72.8777
2021-03-17,997.5613118489583,mumbai,india,19.076,72.8777
2021-03-18,998.1351822916666,mumbai,india,19.076,72.8777
2021-03-19,998.5883951822916,mumbai,india,19.076,72.8777
2021-03-20,996.9135091145832,mumbai,india,19.076,72.8777
2021-03-21,997.2829101562501,mumbai,india,19.076,72.8777
2021-03-22,999.0972493489584,mumbai,india,19.076,72.8777
2021-03-23,999.0349544270833,mumbai,india,19.076,72.8777
2021-03-24,999.1837890625001,mumbai,india,19.076,72.8777
2021-03-25,998.2864811197916,mumbai,india,19.076,72.8777
2021-03-26,997.23712890625,mumbai,india,19.076,72.8777
2021-03-27,996.4619401041667,mumbai,india,19.076,72.8777
