date,PRECTOTCORR,region_name,country,latitude,longitude
2022-06-09,0.2570975135313347,chennai,india,13.0827,80.2707
2022-06-10,0.5004829570680158,chennai,india,13.0827,80.2707
2022-06-11,1.006984294144786,chennai,india,13.0827,80.2707
2022-06-12,2.894565265160054,chennai,india,13.0827,80.2707
2022-06-13,0.4908847971819341,chennai,india,13.0827,80.2707
2022-06-14,2.278443519026041,chennai,india,13.0827,80.2707
2022-06-15,10.464102029800415,chennai,india,13.0827,80.2707
2022-06-16,7.837468385696411,chennai,india,13.0827,80.2707
2022-06-17,6.259524822235107,chennai,india,13.0827,80.2707
2022-06-18,7.276403903961182,chennai,india,13.0827,80.2707
2022-06-19,38.083505630493164,chennai,india,13.0827,80.2707
2022-06-20,19.48007605969906,chennai,india,13.0827,80.2707
2022-06-21,16.55825525522232,chennai,india,13.0827,80.2707
2022-06-22,4.812633991241455,chennai,india,13.0827,80.2707
2022-06-23,1.9216451793909073,chennai,india,13.0827,80.2707
2022-06-24,2.8078495524823666,chennai,india,13.0827,80.2707
2022-06-25,1.4136266720015556,chennai,india,13.0827,80.2707
2022-06-26,0.8641917665954679,chennai,india,13.0827,80.2707
2022-06-27,4.230477288365364,chennai,india,13.0827,80.2707
2022-06-28,0.4708056338131428,chennai,india,13.0827,80.2707
2022-06-29,5.587758868932724,chennai,india,13.0827,80.2707
2022-06-30,8.05867686867714,chennai,india,13.0827,80.2707
2022-07-01,2.4909751868108287,chennai,india,13.0827,80.2707
2022-07-02,2.111598802730441,chennai,india,13.0827,80.2707
2022-07-03,4.788386821746826,chennai,india,13.0827,80.2707
2022-07-04,1.070159487426281,chennai,india,13.0827,80.2707
2022-07-05,7.273520529270172,chennai,india,13.0827,80.2707
2022-07-06,3.923562169075012,chennai,india,13.0827,80.2707
2022-07-07,2.256140112876892,chennai,india,13.0827,80.2707
2022-07-08,3.895680606365204,chennai,india,13.0827,80.2707
2022-07-09,1.9293012097477913,chennai,india,13.0827,80.2707
2022-07-10,1.9393008202314377,chennai,india,13.0827,80.2707
2022-07-11,1.1418591253459454,chennai,india,13.0827,80.2707
2022-07-12,1.7308730632066727,chennai,india,13.0827,80.2707
2022-07-13,1.9101386336842552,chennai,india,13.0827,80.2707
2022-07-14,0.3368240286363289,chennai,india,13.0827,80.2707
2022-07-15,0.17494083340352518,chennai,india,13.0827,80.2707
2022-07-16,6.537133455276489,chennai,india,13.0827,80.2707
2022-07-17,8.46007615327835,chennai,india,13.0827,80.2707
2022-07-18,1.6077387146651745,chennai,india,13.0827,80.2707
2022-07-19,1.5029657632112503,chennai,india,13.0827,80.2707
2022-07-20,11.112874746322632,chennai,india,13.0827,80.2707
2022-07-21,8.761516213417053,chennai,india,13.0827,80.2707
2022-07-22,11.38695627450943,chennai,india,13.0827,80.2707
2022-07-23,2.619889983907342,chennai,india,13.0827,80.2707
2022-07-24,2.472855895757675,chennai,india,13.0827,80.2707
2022-07-25,6.700345873832703,chennai,india,13.0827,80.2707
2022-07-26,3.8872232660651207,chennai,india,13.0827,80.2707
2022-07-27,0.7111474871635437,chennai,india,13.0827,80.2707
2022-07-28,0.4299907945096493,chennai,india,13.0827,80.2707
2022-07-29,0.6045766174793243,chennai,india,13.0827,80.2707
2022-07-30,1.8103033304214478,chennai,india,13.0827,80.2707
2022-07-31,3.91712486743927,chennai,india,13.0827,80.2707
2022-08-01,9.40818339586258,chennai,india,13.0827,80.2707
2022-08-02,11.38857901096344,chennai,india,13.0827,80.2707
2022-08-03,10.377734899520874,chennai,india,13.0827,80.2707
2022-08-04,6.149835884571075,chennai,india,13.0827,80.2707
2022-08-05,1.8136275932192802,chennai,india,13.0827,80.2707
2022-08-06,1.1117437854409218,chennai,india,13.0827,80.2707
2022-08-07,0.6101908162236214,chennai,india,13.0827,80.2707
2022-08-08,0.2656811455381103,chennai,india,13.0827,80.2707
2022-08-09,0.0024598480436566206,chennai,india,13.0827,80.2707
2022-08-10,0.005387749676799558,chennai,india,13.0827,80.2707
2022-08-11,0.018381614336249186,chennai,india,13.0827,80.2707
2022-08-12,0.018443440825777202,chennai,india,13.0827,80.2707
2022-08-13,0.03685992874125077,chennai,india,13.0827,80.2707
2022-08-14,0.21322665259049245,chennai,india,13.0827,80.2707
2022-08-15,4.509059898555279,chennai,india,13.0827,80.2707
2022-08-16,7.985794544219971,chennai,india,13.0827,80.2707
2022-08-17,8.696258068084717,chennai,india,13.0827,80.2707
2022-08-18,4.6249388717114925,chennai,india,13.0827,80.2707
2022-08-19,2.4975188076496124,chennai,india,13.0827,80.2707
2022-08-20,0.9940713469404727,chennai,india,13.0827,80.2707
2022-08-21,14.325175434350967,chennai,india,13.0827,80.2707
2022-08-22,20.528937131166458,chennai,india,13.0827,80.2707
2022-08-23,14.022881677374244,chennai,india,13.0827,80.2707
2022-08-24,3.994605503976345,chennai,india,13.0827,80.2707
2022-08-25,11.003011465072632,chennai,india,13.0827,80.2707
2022-08-26,17.360007762908936,chennai,india,13.0827,80.2707
2022-08-27,10.296866297721863,chennai,india,13.0827,80.2707
2022-08-28,9.707289934158325,chennai,india,13.0827,80.2707
2022-08-29,4.52752523124218,chennai,india,13.0827,80.2707
2022-08-30,2.3330826312303543,chennai,india,13.0827,80.2707
2022-08-31,9.91780310869217,chennai,india,13.0827,80.2707
2022-09-01,14.17762041091919,chennai,india,13.0827,80.2707
2022-09-02,0.48845430719666183,chennai,india,13.0827,80.2707
2022-09-03,0.303463451564312,chennai,india,13.0827,80.2707
2022-09-04,1.2938238680362701,chennai,india,13.0827,80.2707
2022-09-05,0.7918015122413635,chennai,india,13.0827,80.2707
2022-09-06,12.007659673690796,chennai,india,13.0827,80.2707
2022-09-07,4.671254754066467,chennai,india,13.0827,80.2707
2022-09-08,4.513058066368103,chennai,india,13.0827,80.2707
2022-09-09,1.6756027936935425,chennai,india,13.0827,80.2707
2022-09-10,0.8317270316183567,chennai,india,13.0827,80.2707
2022-09-11,0.23694153787801042,chennai,india,13.0827,80.2707
2022-09-12,0.18977229919983074,chennai,india,13.0827,80.2707
2022-09-13,0.16204838175326586,chennai,india,13.0827,80.2707
2022-09-14,2.585941180586815,chennai,india,13.0827,80.2707
2022-09-15,0.7086835219524801,chennai,india,13.0827,80.2707
2022-09-16,2.955864742398262,chennai,india,13.0827,80.2707
2022-09-17,1.4397645369172096,chennai,india,13.0827,80.2707
2022-09-18,0.9312629699707031,chennai,india,13.0827,80.2707
2022-09-19,2.9380079358816147,chennai,india,13.0827,80.2707
2022-09-20,0.016262066665153528,chennai,india,13.0827,80.2707
2022-09-21,0.0891469666169098,chennai,india,13.0827,80.2707
2022-09-22,0.09483296588328471,chennai,india,13.0827,80.2707
2022-09-23,0.2218674781943264,chennai,india,13.0827,80.2707
2022-09-24,0.9098589420318604,chennai,india,13.0827,80.2707
2022-09-25,1.2064509093761444,chennai,india,13.0827,80.2707
2022-09-26,10.537487268447876,chennai,india,13.0827,80.2707
2022-09-27,3.120823949575424,chennai,india,13.0827,80.2707
2022-09-28,6.569400429725647,chennai,india,13.0827,80.2707
2022-09-29,4.7578364610672,chennai,india,13.0827,80.2707
2022-09-30,6.49677962064743,chennai,india,13.0827,80.2707
2022-10-01,2.9517073184251785,chennai,india,13.0827,80.2707
2022-10-02,0.5568875698372722,chennai,india,13.0827,80.2707
2022-10-03,0.2982448786497116,chennai,india,13.0827,80.2707
2022-10-04,0.521224457770586,chennai,india,13.0827,80.2707
2022-10-05,23.647642135620117,chennai,india,13.0827,80.2707
2022-10-06,10.499948240612866,chennai,india,13.0827,80.2707
2022-10-07,2.416066825389862,chennai,india,13.0827,80.2707
2022-10-08,13.5506272315979,chennai,india,13.0827,80.2707
2022-10-09,15.070688724517822,chennai,india,13.0827,80.2707
2022-10-10,5.072245001792908,chennai,india,13.0827,80.2707
2022-10-11,9.26770269870758,chennai,india,13.0827,80.2707
2022-10-12,1.9232779741287231,chennai,india,13.0827,80.2707
2022-10-13,2.472306042909622,chennai,india,13.0827,80.2707
2022-10-14,2.2177577018737793,chennai,india,13.0827,80.2707
2022-10-15,5.153904855251312,chennai,india,13.0827,80.2707
2022-10-16,5.749744176864624,chennai,india,13.0827,80.2707
2022-10-17,1.846875250339508,chennai,india,13.0827,80.2707
2022-10-18,8.372998237609863,chennai,india,13.0827,80.2707
2022-10-19,8.764922618865967,chennai,india,13.0827,80.2707
2022-10-20,14.346170425415039,chennai,india,13.0827,80.2707
2022-10-21,4.57356870174408,chennai,india,13.0827,80.2707
2022-10-22,3.0235469341278076,chennai,india,13.0827,80.2707
2022-10-23,0.46294584472996725,chennai,india,13.0827,80.2707
2022-10-24,7.232153008786881e-08,chennai,india,13.0827,80.2707
2022-10-25,1.3695969367435998e-08,chennai,india,13.0827,80.2707
2022-10-26,0.10356328491795339,chennai,india,13.0827,80.2707
2022-10-27,4.049304127693176,chennai,india,13.0827,80.2707
2022-10-28,9.611508250236511,chennai,india,13.0827,80.2707
2022-10-29,2.9679112136363983,chennai,india,13.0827,80.2707
2022-10-30,9.475895762443542,chennai,india,13.0827,80.2707
2022-10-31,36.179351806640625,chennai,india,13.0827,80.2707
2022-11-01,46.614861488342285,chennai,india,13.0827,80.2707
2022-11-02,25.841152667999268,chennai,india,13.0827,80.2707
2022-11-03,23.639166355133057,chennai,india,13.0827,80.2707
2022-11-04,4.1720956563949585,chennai,india,13.0827,80.2707
2022-11-05,3.763219714164734,chennai,india,13.0827,80.2707
2022-11-06,1.6140997409820557,chennai,india,13.0827,80.2707
2022-11-07,9.576867520809174,chennai,india,13.0827,80.2707
2022-11-08,2.90963351726532,chennai,india,13.0827,80.2707
2022-11-09,1.918664574623108,chennai,india,13.0827,80.2707
2022-11-10,32.189518958330154,chennai,india,13.0827,80.2707
2022-11-11,47.32918739318848,chennai,india,13.0827,80.2707
2022-11-12,45.33558189868927,chennai,india,13.0827,80.2707
2022-11-13,17.91098713874817,chennai,india,13.0827,80.2707
2022-11-14,11.807432770729065,chennai,india,13.0827,80.2707
2022-11-15,2.5977527227951214,chennai,india,13.0827,80.2707
2022-11-16,0.008345445616164682,chennai,india,13.0827,80.2707
2022-11-17,0.0004674680970317979,chennai,india,13.0827,80.2707
2022-11-18,0.0017527638220826702,chennai,india,13.0827,80.2707
2022-11-19,0.007113855463103391,chennai,india,13.0827,80.2707
2022-11-20,1.2663857080042362,chennai,india,13.0827,80.2707
2022-11-21,1.6386352479457855,chennai,india,13.0827,80.2707
2022-11-22,6.291335821151733,chennai,india,13.0827,80.2707
2022-11-23,10.115790367126465,chennai,india,13.0827,80.2707
2022-11-24,1.7907701432704926,chennai,india,13.0827,80.2707
2022-11-25,0.19481397466734052,chennai,india,13.0827,80.2707
2022-11-26,0.2372342103626579,chennai,india,13.0827,80.2707
2022-11-27,0.9093166328966618,chennai,india,13.0827,80.2707
2022-11-28,0.027861005457907595,chennai,india,13.0827,80.2707
2022-11-29,0.000362133980802426,chennai,india,13.0827,80.2707
2022-11-30,2.33563429210335,chennai,india,13.0827,80.2707
2022-12-01,1.1518344283103943,chennai,india,13.0827,80.2707
2022-12-02,0.16116094775497913,chennai,india,13.0827,80.2707
2022-12-03,2.9815200716257095,chennai,india,13.0827,80.2707
2022-12-04,0.9676550980657339,chennai,india,13.0827,80.2707
2022-12-05,0.36600696039386094,chennai,india,13.0827,80.2707
2022-12-06,0.004744076977658551,chennai,india,13.0827,80.2707
2022-12-07,0.06894699390613823,chennai,india,13.0827,80.2707
2022-12-08,29.1662335395813,chennai,india,13.0827,80.2707
2022-12-09,69.02074813842773,chennai,india,13.0827,80.2707
2022-12-10,37.13035583496094,chennai,india,13.0827,80.2707
2022-12-11,14.052093029022217,chennai,india,13.0827,80.2707
2022-12-12,24.483203887939453,chennai,india,13.0827,80.2707
2022-12-13,2.582598477602005,chennai,india,13.0827,80.2707
2022-12-14,0.5322993616573513,chennai,india,13.0827,80.2707
2022-12-15,0.0052266904276621375,chennai,india,13.0827,80.2707
2022-12-16,0.051893888405629696,chennai,india,13.0827,80.2707
2022-12-17,0.030700763454660773,chennai,india,13.0827,80.2707
2022-12-18,0.020727623495986336,chennai,india,13.0827,80.2707
2022-12-19,0.0499846413731575,chennai,india,13.0827,80.2707
2022-12-20,0.026371562853455544,chennai,india,13.0827,80.2707
2022-12-21,0.06710593588650227,chennai,india,13.0827,80.2707
2022-12-22,0.5458110943436623,chennai,india,13.0827,80.2707
2022-12-23,0.3378191962838173,chennai,india,13.0827,80.2707
2022-12-24,8.681977819651365,chennai,india,13.0827,80.2707
2022-12-25,12.636101245880127,chennai,india,13.0827,80.2707
2022-12-26,2.3392483592033386,chennai,india,13.0827,80.2707
2022-12-27,0.1193513860926032,chennai,india,13.0827,80.2707
2022-12-28,0.008728765268983807,chennai,india,13.0827,80.2707
2022-12-29,0.0005550370019591355,chennai,india,13.0827,80.2707
2022-12-30,0.00028413894597179024,chennai,india,13.0827,80.2707
2022-12-31,0.00035533751301386474,chennai,india,13.0827,80.2707
2023-01-01,0.00046580232198889515,chennai,india,13.0827,80.2707
2023-01-02,0.004139830654281695,chennai,india,13.0827,80.2707
2023-01-03,0.004628414899343625,chennai,india,13.0827,80.2707
2023-01-04,0.00595572078054829,chennai,india,13.0827,80.2707
2023-01-05,0.00806622680329383,chennai,india,13.0827,80.2707
2023-01-06,0.03794254485001147,chennai,india,13.0827,80.2707
2023-01-07,0.3391401842236519,chennai,india,13.0827,80.2707
2023-01-08,0.043715129423560484,chennai,india,13.0827,80.2707
2023-01-09,0.03630041911482085,chennai,india,13.0827,80.2707
2023-01-10,0.035466170083964244,chennai,india,13.0827,80.2707
2023-01-11,0.0038595459675778987,chennai,india,13.0827,80.2707
2023-01-12,0.001696790129027126,chennai,india,13.0827,80.2707
2023-01-13,0.0009163733058370482,chennai,india,13.0827,80.2707
2023-01-14,1.650554453114239e-05,chennai,india,13.0827,80.2707
2023-01-15,0.0002078853697184968,chennai,india,13.0827,80.2707
2023-01-16,0.0007777772900572906,chennai,india,13.0827,80.2707
2023-01-17,0.004132346567331524,chennai,india,13.0827,80.2707
2023-01-18,0.003496309955153265,chennai,india,13.0827,80.2707
2023-01-19,0.007104768332055755,chennai,india,13.0827,80.2707
2023-01-20,0.09415894746780396,chennai,india,13.0827,80.2707
2023-01-21,0.011443078983575106,chennai,india,13.0827,80.2707
2023-01-22,0.00466495587438942,chennai,india,13.0827,80.2707
2023-01-23,0.01702825538814068,chennai,india,13.0827,80.2707
2023-01-24,0.004322582663007779,chennai,india,13.0827,80.2707
2023-01-25,0.003790425125771435,chennai,india,13.0827,80.2707
2023-01-26,0.020252047488611424,chennai,india,13.0827,80.2707
2023-01-27,0.0006293354573472243,chennai,india,13.0827,80.2707
2023-01-28,0.12645224633160979,chennai,india,13.0827,80.2707
2023-01-29,1.3951568864285946,chennai,india,13.0827,80.2707
2023-01-30,1.0686830151826143,chennai,india,13.0827,80.2707
2023-01-31,0.3205628843716113,chennai,india,13.0827,80.2707
2023-02-01,0.5738174426369369,chennai,india,13.0827,80.2707
2023-02-02,0.17294360767192707,chennai,india,13.0827,80.2707
2023-02-03,0.3746506408788264,chennai,india,13.0827,80.2707
2023-02-04,0.02745794911550581,chennai,india,13.0827,80.2707
2023-02-05,5.3288244759074015e-25,chennai,india,13.0827,80.2707
2023-02-06,2.1933930140241825e-26,chennai,india,13.0827,80.2707
2023-02-07,6.468088564748342e-09,chennai,india,13.0827,80.2707
2023-02-08,3.069361925070506e-27,chennai,india,13.0827,80.2707
2023-02-09,2.618526888567884e-25,chennai,india,13.0827,80.2707
2023-02-10,1.1997884825306188e-26,chennai,india,13.0827,80.2707
2023-02-11,3.0533807450507037e-22,chennai,india,13.0827,80.2707
2023-02-12,9.685436452855356e-06,chennai,india,13.0827,80.2707
2023-02-13,6.986987441921732e-25,chennai,india,13.0827,80.2707
2023-02-14,4.864480231088769e-30,chennai,india,13.0827,80.2707
2023-02-15,1.68264820549909e-30,chennai,india,13.0827,80.2707
2023-02-16,5.790268899557136e-31,chennai,india,13.0827,80.2707
2023-02-17,4.9147574010532935e-05,chennai,india,13.0827,80.2707
2023-02-18,1.6345393138994524e-05,chennai,india,13.0827,80.2707
2023-02-19,3.128031433874412e-06,chennai,india,13.0827,80.2707
2023-02-20,1.0690072725327033e-28,chennai,india,13.0827,80.2707
2023-02-21,2.4118144593448233e-26,chennai,india,13.0827,80.2707
2023-02-22,3.123559948514621e-29,chennai,india,13.0827,80.2707
2023-02-23,2.9528379741350363e-07,chennai,india,13.0827,80.2707
2023-02-24,1.0979684761679322e-29,chennai,india,13.0827,80.2707
2023-02-25,8.775220641079479e-30,chennai,india,13.0827,80.2707
2023-02-26,3.24844365927526e-29,chennai,india,13.0827,80.2707
2023-02-27,1.287491765934387e-06,chennai,india,13.0827,80.2707
2023-02-28,0.007159332595325918,chennai,india,13.0827,80.2707
2023-03-01,0.001567555365911133,chennai,india,13.0827,80.2707
2023-03-02,1.6288457936134524e-27,chennai,india,13.0827,80.2707
2023-03-03,0.0,chennai,india,13.0827,80.2707
2023-03-04,1.2533320306829128e-14,chennai,india,13.0827,80.2707
2023-03-05,8.205476298429867e-08,chennai,india,13.0827,80.2707
2023-03-06,8.715716666702854e-07,chennai,india,13.0827,80.2707
2023-03-07,4.160244006006068e-06,chennai,india,13.0827,80.2707
2023-03-08,1.1896662707689895e-05,chennai,india,13.0827,80.2707
2023-03-09,0.00032444257960229095,chennai,india,13.0827,80.2707
2023-03-10,0.0012180260000604903,chennai,india,13.0827,80.2707
2023-03-11,0.003321689854374199,chennai,india,13.0827,80.2707
2023-03-12,0.006606066017411649,chennai,india,13.0827,80.2707
2023-03-13,0.006858754204586148,chennai,india,13.0827,80.2707
2023-03-14,0.021052249940112233,chennai,india,13.0827,80.2707
2023-03-15,0.043522403575479984,chennai,india,13.0827,80.2707
2023-03-16,0.2454564906656742,chennai,india,13.0827,80.2707
2023-03-17,13.2610023021698,chennai,india,13.0827,80.2707
2023-03-18,9.772145748138428,chennai,india,13.0827,80.2707
2023-03-19,21.043217182159424,chennai,india,13.0827,80.2707
2023-03-20,8.532214164733887,chennai,india,13.0827,80.2707
2023-03-21,1.2130960822105408,chennai,india,13.0827,80.2707
2023-03-22,0.39799162186682224,chennai,india,13.0827,80.2707
2023-03-23,3.9473533630371094,chennai,india,13.0827,80.2707
2023-03-24,0.5385523661971092,chennai,india,13.0827,80.2707
2023-03-25,0.030860641709296033,chennai,india,13.0827,80.2707
2023-03-26,0.22010961547493935,chennai,india,13.0827,80.2707
2023-03-27,0.05264358856038598,chennai,india,13.0827,80.2707
2023-03-28,0.028159835346741602,chennai,india,13.0827,80.2707
2023-03-29,0.0034647611755644903,chennai,india,13.0827,80.2707
2023-03-30,0.019887366352122626,chennai,india,13.0827,80.2707
2023-03-31,0.0029079714508384313,chennai,india,13.0827,80.2707
2023-04-01,0.031109957490116358,chennai,india,13.0827,80.2707
2023-04-02,1.0547870770096779,chennai,india,13.0827,80.2707
2023-04-03,0.1635321881622076,chennai,india,13.0827,80.2707
2023-04-04,0.02762266667559743,chennai,india,13.0827,80.2707
2023-04-05,0.03194867167621851,chennai,india,13.0827,80.2707
2023-04-06,0.006217289774212986,chennai,india,13.0827,80.2707
2023-04-07,0.0008338471161550842,chennai,india,13.0827,80.2707
2023-04-08,0.0017523521449902546,chennai,india,13.0827,80.2707
2023-04-09,0.0054733033721277025,chennai,india,13.0827,80.2707
2023-04-10,0.003320900214021094,chennai,india,13.0827,80.2707
2023-04-11,0.003020287840627134,chennai,india,13.0827,80.2707
2023-04-12,0.00015030588485723798,chennai,india,13.0827,80.2707
2023-04-13,5.013189489627007e-05,chennai,india,13.0827,80.2707
2023-04-14,6.423922513931757e-05,chennai,india,13.0827,80.2707
2023-04-15,0.0010336845829669872,chennai,india,13.0827,80.2707
2023-04-16,0.00028956418702819064,chennai,india,13.0827,80.2707
2023-04-17,0.0004791902938450221,chennai,india,13.0827,80.2707
2023-04-18,0.0002563778821240703,chennai,india,13.0827,80.2707
2023-04-19,0.001191508818010334,chennai,india,13.0827,80.2707
2023-04-20,0.0055505617638118565,chennai,india,13.0827,80.2707
2023-04-21,0.23037660866975784,chennai,india,13.0827,80.2707
2023-04-22,1.0911796241998672,chennai,india,13.0827,80.2707
2023-04-23,3.8964450359344482,chennai,india,13.0827,80.2707
2023-04-24,2.729744464159012,chennai,india,13.0827,80.2707
2023-04-25,0.7114240899682045,chennai,india,13.0827,80.2707
2023-04-26,0.02373942916165106,chennai,india,13.0827,80.2707
2023-04-27,0.22324256133288145,chennai,india,13.0827,80.2707
2023-04-28,0.375297199934721,chennai,india,13.0827,80.2707
2023-04-29,1.2751691043376923,chennai,india,13.0827,80.2707
2023-04-30,0.47402470372617245,chennai,india,13.0827,80.2707
2023-05-01,21.344174444675446,chennai,india,13.0827,80.2707
2023-05-02,5.263208225369453,chennai,india,13.0827,80.2707
2023-05-03,1.4787085354328156,chennai,india,13.0827,80.2707
2023-05-04,1.2777473777532578,chennai,india,13.0827,80.2707
2023-05-05,6.410667300224304,chennai,india,13.0827,80.2707
2023-05-06,6.699145585298538,chennai,india,13.0827,80.2707
2023-05-07,9.528369829058647,chennai,india,13.0827,80.2707
2023-05-08,1.804820727556944,chennai,india,13.0827,80.2707
2023-05-09,0.16565993428230286,chennai,india,13.0827,80.2707
2023-05-10,0.11874600313603878,chennai,india,13.0827,80.2707
2023-05-11,0.07054335437715054,chennai,india,13.0827,80.2707
2023-05-12,0.040700373938307166,chennai,india,13.0827,80.2707
2023-05-13,0.014452601317316294,chennai,india,13.0827,80.2707
2023-05-14,0.01760104551067343,chennai,india,13.0827,80.2707
2023-05-15,1.0617096908390522,chennai,india,13.0827,80.2707
2023-05-16,0.2479317714460194,chennai,india,13.0827,80.2707
2023-05-17,0.101450365036726,chennai,india,13.0827,80.2707
2023-05-18,0.16429033130407333,chennai,india,13.0827,80.2707
2023-05-19,0.06565502844750881,chennai,india,13.0827,80.2707
2023-05-20,0.10879291221499443,chennai,india,13.0827,80.2707
2023-05-21,0.14621559530496597,chennai,india,13.0827,80.2707
2023-05-22,0.14996398240327835,chennai,india,13.0827,80.2707
2023-05-23,0.05353814922273159,chennai,india,13.0827,80.2707
2023-05-24,0.0684734433889389,chennai,india,13.0827,80.2707
2023-05-25,0.6612915080040693,chennai,india,13.0827,80.2707
2023-05-26,0.19370599184185266,chennai,india,13.0827,80.2707
2023-05-27,2.941642329096794,chennai,india,13.0827,80.2707
2023-05-28,0.3199690952897072,chennai,india,13.0827,80.2707
2023-05-29,0.3810714930295944,chennai,india,13.0827,80.2707
2023-05-30,2.467893809080124,chennai,india,13.0827,80.2707
2023-05-31,0.1146283932030201,chennai,india,13.0827,80.2707
2023-06-01,0.6164470687508583,chennai,india,13.0827,80.2707
2023-06-02,0.046974699944257736,chennai,india,13.0827,80.2707
2023-06-03,0.040185777470469475,chennai,india,13.0827,80.2707
2023-06-04,0.02471812767907977,chennai,india,13.0827,80.2707
2023-06-05,3.234100341796875,chennai,india,13.0827,80.2707
2023-06-06,2.724328078329563,chennai,india,13.0827,80.2707
2023-06-07,1.1283055879175663,chennai,india,13.0827,80.2707
2023-06-08,0.26064785197377205,chennai,india,13.0827,80.2707
2023-06-09,6.920652464032173,chennai,india,13.0827,80.2707
2023-06-10,4.965722720953636,chennai,india,13.0827,80.2707
2023-06-11,0.058835654198219345,chennai,india,13.0827,80.2707
2023-06-12,5.005069077014923,chennai,india,13.0827,80.2707
2023-06-13,3.172275424003601,chennai,india,13.0827,80.2707
2023-06-14,1.2957299128174782,chennai,india,13.0827,80.2707
2023-06-15,0.76936986297369,chennai,india,13.0827,80.2707
2023-06-16,3.287484683096409,chennai,india,13.0827,80.2707
2023-06-17,7.840108920936473,chennai,india,13.0827,80.2707
2023-06-18,50.4822313785553,chennai,india,13.0827,80.2707
2023-06-19,19.893890619277954,chennai,india,13.0827,80.2707
2023-06-20,12.488298118114471,chennai,india,13.0827,80.2707
2023-06-21,2.3919135332107544,chennai,india,13.0827,80.2707
2023-06-22,8.213326334953308,chennai,india,13.0827,80.2707
2023-06-23,7.15809166431427,chennai,india,13.0827,80.2707
2023-06-24,8.88538733124733,chennai,india,13.0827,80.2707
2023-06-25,0.6139560457086191,chennai,india,13.0827,80.2707
2023-06-26,0.21937116195260842,chennai,india,13.0827,80.2707
2023-06-27,0.09316726354882121,chennai,india,13.0827,80.2707
2023-06-28,0.1473918045917344,chennai,india,13.0827,80.2707
2023-06-29,1.7919485209858976,chennai,india,13.0827,80.2707
2023-06-30,0.6817170288755392,chennai,india,13.0827,80.2707
2023-07-01,2.9404789209365845,chennai,india,13.0827,80.2707
2023-07-02,4.488140344619751,chennai,india,13.0827,80.2707
2023-07-03,3.581027314066887,chennai,india,13.0827,80.2707
2023-07-04,4.241732507944107,chennai,india,13.0827,80.2707
2023-07-05,0.7926682010293007,chennai,india,13.0827,80.2707
2023-07-06,0.12532142118288903,chennai,india,13.0827,80.2707
2023-07-07,0.38741617606774525,chennai,india,13.0827,80.2707
2023-07-08,2.3340792395174503,chennai,india,13.0827,80.2707
2023-07-09,6.68988861143589,chennai,india,13.0827,80.2707
2023-07-10,5.93356266617775,chennai,india,13.0827,80.2707
2023-07-11,3.735291212797165,chennai,india,13.0827,80.2707
2023-07-12,15.219930186867714,chennai,india,13.0827,80.2707
2023-07-13,7.08159201167291,chennai,india,13.0827,80.2707
2023-07-14,0.35794676432487904,chennai,india,13.0827,80.2707
2023-07-15,0.026077173879457405,chennai,india,13.0827,80.2707
2023-07-16,0.07851580157876015,chennai,india,13.0827,80.2707
2023-07-17,0.08781300857663155,chennai,india,13.0827,80.2707
2023-07-18,0.02880399115383625,chennai,india,13.0827,80.2707
2023-07-19,0.5462398810777813,chennai,india,13.0827,80.2707
2023-07-20,0.02927063437709876,chennai,india,13.0827,80.2707
2023-07-21,0.5813422483242903,chennai,india,13.0827,80.2707
2023-07-22,6.546697062731255,chennai,india,13.0827,80.2707
2023-07-23,1.706570154055953,chennai,india,13.0827,80.2707
2023-07-24,9.273120760917664,chennai,india,13.0827,80.2707
2023-07-25,7.100853323936462,chennai,india,13.0827,80.2707
2023-07-26,4.514749639201909,chennai,india,13.0827,80.2707
2023-07-27,0.005715214746260244,chennai,india,13.0827,80.2707
2023-07-28,0.0345545593290808,chennai,india,13.0827,80.2707
2023-07-29,0.11166390006565052,chennai,india,13.0827,80.2707
2023-07-30,0.3929111156367071,chennai,india,13.0827,80.2707
2023-07-31,0.13345477636903524,chennai,india,13.0827,80.2707
2023-08-01,0.061934097837479385,chennai,india,13.0827,80.2707
2023-08-02,0.005603049835301022,chennai,india,13.0827,80.2707
2023-08-03,0.3348353039058338,chennai,india,13.0827,80.2707
2023-08-04,0.7588171778479591,chennai,india,13.0827,80.2707
2023-08-05,0.09665150209450246,chennai,india,13.0827,80.2707
2023-08-06,0.32994261709973216,chennai,india,13.0827,80.2707
2023-08-07,0.4150969907641411,chennai,india,13.0827,80.2707
2023-08-08,0.1338716254394967,chennai,india,13.0827,80.2707
2023-08-09,3.2518532127141953,chennai,india,13.0827,80.2707
2023-08-10,9.747442603111267,chennai,india,13.0827,80.2707
2023-08-11,7.850772142410278,chennai,india,13.0827,80.2707
2023-08-12,6.154382228851318,chennai,india,13.0827,80.2707
2023-08-13,25.113127380609512,chennai,india,13.0827,80.2707
2023-08-14,15.45388251543045,chennai,india,13.0827,80.2707
2023-08-15,7.741731125861406,chennai,india,13.0827,80.2707
2023-08-16,7.139423489570618,chennai,india,13.0827,80.2707
2023-08-17,22.14222550392151,chennai,india,13.0827,80.2707
2023-08-18,1.7045630811480805,chennai,india,13.0827,80.2707
2023-08-19,6.206796574406326,chennai,india,13.0827,80.2707
2023-08-20,0.6895500468090177,chennai,india,13.0827,80.2707
