PRECTOTCORR,lat,lon,datetime,region_name,country,latitude,longitude
0.3362417221069336,27.0,81.25,2020-02-21 02:30:00,lucknow,india,26.8467,80.9462
0.11544227600097656,27.0,81.25,2020-02-21 03:30:00,lucknow,india,26.8467,80.9462
0.02031773328781128,27.0,81.25,2020-02-21 04:30:00,lucknow,india,26.8467,80.9462
0.006536208093166351,27.0,81.25,2020-02-21 05:30:00,lucknow,india,26.8467,80.9462
0.009488314390182495,27.0,81.25,2020-02-21 06:30:00,lucknow,india,26.8467,80.9462
0.009300559759140015,27.0,81.25,2020-02-21 07:30:00,lucknow,india,26.8467,80.9462
0.0020493753254413605,27.0,81.25,2020-02-21 08:30:00,lucknow,india,26.8467,80.9462
0.0008203787729144096,27.0,81.25,2020-02-21 09:30:00,lucknow,india,26.8467,80.9462
0.0018549151718616486,27.0,81.25,2020-02-21 10:30:00,lucknow,india,26.8467,80.9462
0.006869807839393616,27.0,81.25,2020-02-21 11:30:00,lucknow,india,26.8467,80.9462
0.05271881818771362,27.0,81.25,2020-02-21 12:30:00,lucknow,india,26.8467,80.9462
0.4324793815612793,27.0,81.25,2020-02-21 13:30:00,lucknow,india,26.8467,80.9462
1.3076305389404297,27.0,81.25,2020-02-21 14:30:00,lucknow,india,26.8467,80.9462
1.1372566223144531,27.0,81.25,2020-02-21 15:30:00,lucknow,india,26.8467,80.9462
0.2407550811767578,27.0,81.25,2020-02-21 16:30:00,lucknow,india,26.8467,80.9462
0.027626752853393555,27.0,81.25,2020-02-21 17:30:00,lucknow,india,26.8467,80.9462
0.013853609561920166,27.0,81.25,2020-02-21 18:30:00,lucknow,india,26.8467,80.9462
0.005340948700904846,27.0,81.25,2020-02-21 19:30:00,lucknow,india,26.8467,80.9462
0.015811622142791748,27.0,81.25,2020-02-21 20:30:00,lucknow,india,26.8467,80.9462
0.022979825735092163,27.0,81.25,2020-02-21 21:30:00,lucknow,india,26.8467,80.9462
0.026781857013702393,27.0,81.25,2020-02-21 22:30:00,lucknow,india,26.8467,80.9462
0.027707219123840332,27.0,81.25,2020-02-21 23:30:00,lucknow,india,26.8467,80.9462
0.028873980045318604,27.0,81.25,2020-02-22 00:30:00,lucknow,india,26.8467,80.9462
0.037322938442230225,27.0,81.25,2020-02-22 01:30:00,lucknow,india,26.8467,80.9462
0.05568265914916992,27.0,81.25,2020-02-22 02:30:00,lucknow,india,26.8467,80.9462
0.007882341742515564,27.0,81.25,2020-02-22 03:30:00,lucknow,india,26.8467,80.9462
0.0038607046008110046,27.0,81.25,2020-02-22 04:30:00,lucknow,india,26.8467,80.9462
0.007647648453712463,27.0,81.25,2020-02-22 05:30:00,lucknow,india,26.8467,80.9462
0.039696693420410156,27.0,81.25,2020-02-22 06:30:00,lucknow,india,26.8467,80.9462
0.06211996078491211,27.0,81.25,2020-02-22 07:30:00,lucknow,india,26.8467,80.9462
0.06448030471801758,27.0,81.25,2020-02-22 08:30:00,lucknow,india,26.8467,80.9462
0.027304887771606445,27.0,81.25,2020-02-22 09:30:00,lucknow,india,26.8467,80.9462
0.012237578630447388,27.0,81.25,2020-02-22 10:30:00,lucknow,india,26.8467,80.9462
0.00442899763584137,27.0,81.25,2020-02-22 11:30:00,lucknow,india,26.8467,80.9462
0.002356991171836853,27.0,81.25,2020-02-22 12:30:00,lucknow,india,26.8467,80.9462
0.001776963472366333,27.0,81.25,2020-02-22 13:30:00,lucknow,india,26.8467,80.9462
0.0024123117327690125,27.0,81.25,2020-02-22 14:30:00,lucknow,india,26.8467,80.9462
0.004274770617485046,27.0,81.25,2020-02-22 15:30:00,lucknow,india,26.8467,80.9462
0.006370246410369873,27.0,81.25,2020-02-22 16:30:00,lucknow,india,26.8467,80.9462
0.01259632408618927,27.0,81.25,2020-02-22 17:30:00,lucknow,india,26.8467,80.9462
0.01406148076057434,27.0,81.25,2020-02-22 18:30:00,lucknow,india,26.8467,80.9462
0.020800530910491943,27.0,81.25,2020-02-22 19:30:00,lucknow,india,26.8467,80.9462
0.034077465534210205,27.0,81.25,2020-02-22 20:30:00,lucknow,india,26.8467,80.9462
0.03759115934371948,27.0,81.25,2020-02-22 21:30:00,lucknow,india,26.8467,80.9462
0.028659403324127197,27.0,81.25,2020-02-22 22:30:00,lucknow,india,26.8467,80.9462
0.014778971672058105,27.0,81.25,2020-02-22 23:30:00,lucknow,india,26.8467,80.9462
0.007087737321853638,27.0,81.25,2020-02-23 00:30:00,lucknow,india,26.8467,80.9462
0.003009941428899765,27.0,81.25,2020-02-23 01:30:00,lucknow,india,26.8467,80.9462
0.0003125402145087719,27.0,81.25,2020-02-23 02:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 03:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 04:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 05:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 06:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 07:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 08:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 09:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 10:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 11:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 12:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 13:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 14:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 15:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 16:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 17:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 18:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 19:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 20:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 21:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 22:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-23 23:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-24 00:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-24 01:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-02-24 02:30:00,lucknow,india,26.8467,80.9462
0.015945732593536377,27.0,81.25,2020-02-24 03:30:00,lucknow,india,26.8467,80.9462
0.13196468353271484,27.0,81.25,2020-02-24 04:30:00,lucknow,india,26.8467,80.9462
0.39707422256469727,27.0,81.25,2020-02-24 05:30:00,lucknow,india,26.8467,80.9462
0.3878474235534668,27.0,81.25,2020-02-24 06:30:00,lucknow,india,26.8467,80.9462
0.5510330200195312,27.0,81.25,2020-02-24 07:30:00,lucknow,india,26.8467,80.9462
0.7778406143188477,27.0,81.25,2020-02-24 08:30:00,lucknow,india,26.8467,80.9462
0.16415119171142578,27.0,81.25,2020-02-24 09:30:00,lucknow,india,26.8467,80.9462
0.17396807670593262,27.0,81.25,2020-02-24 10:30:00,lucknow,india,26.8467,80.9462
0.04644244909286499,27.0,81.25,2020-02-24 11:30:00,lucknow,india,26.8467,80.9462
0.1372218132019043,27.0,81.25,2020-02-24 12:30:00,lucknow,india,26.8467,80.9462
0.1394212245941162,27.0,81.25,2020-02-24 13:30:00,lucknow,india,26.8467,80.9462
0.31725168228149414,27.0,81.25,2020-02-24 14:30:00,lucknow,india,26.8467,80.9462
0.27251243591308594,27.0,81.25,2020-02-24 15:30:00,lucknow,india,26.8467,80.9462
0.21543502807617188,27.0,81.25,2020-02-24 16:30:00,lucknow,india,26.8467,80.9462
0.3022313117980957,27.0,81.25,2020-02-24 17:30:00,lucknow,india,26.8467,80.9462
0.5540370941162109,27.0,81.25,2020-02-24 18:30:00,lucknow,india,26.8467,80.9462
0.5578994750976562,27.0,81.25,2020-02-24 19:30:00,lucknow,india,26.8467,80.9462
0.6201267242431641,27.0,81.25,2020-02-24 20:30:00,lucknow,india,26.8467,80.9462
0.8814811706542969,27.0,81.25,2020-02-24 21:30:00,lucknow,india,26.8467,80.9462
1.1522769927978516,27.0,81.25,2020-02-24 22:30:00,lucknow,india,26.8467,80.9462
0.7699012756347656,27.0,81.25,2020-02-24 23:30:00,lucknow,india,26.8467,80.9462
1.0715961456298828,27.0,81.25,2020-02-25 00:30:00,lucknow,india,26.8467,80.9462
1.3831615447998047,27.0,81.25,2020-02-25 01:30:00,lucknow,india,26.8467,80.9462
1.9303321838378906,27.0,81.25,2020-02-25 02:30:00,lucknow,india,26.8467,80.9462
0.25202035903930664,27.0,81.25,2020-02-25 03:30:00,lucknow,india,26.8467,80.9462
0.8027315139770508,27.0,81.25,2020-02-25 04:30:00,lucknow,india,26.8467,80.9462
0.8960723876953125,27.0,81.25,2020-02-25 05:30:00,lucknow,india,26.8467,80.9462
0.7598161697387695,27.0,81.25,2020-02-25 06:30:00,lucknow,india,26.8467,80.9462
0.7960796356201172,27.0,81.25,2020-02-25 07:30:00,lucknow,india,26.8467,80.9462
0.658106803894043,27.0,81.25,2020-02-25 08:30:00,lucknow,india,26.8467,80.9462
0.34214258193969727,27.0,81.25,2020-02-25 09:30:00,lucknow,india,26.8467,80.9462
0.16431212425231934,27.0,81.25,2020-02-25 10:30:00,lucknow,india,26.8467,80.9462
0.04337131977081299,27.0,81.25,2020-02-25 11:30:00,lucknow,india,26.8467,80.9462
0.03482848405838013,27.0,81.25,2020-02-25 12:30:00,lucknow,india,26.8467,80.9462
0.03531128168106079,27.0,81.25,2020-02-25 13:30:00,lucknow,india,26.8467,80.9462
0.02969205379486084,27.0,81.25,2020-02-25 14:30:00,lucknow,india,26.8467,80.9462
0.02654045820236206,27.0,81.25,2020-02-25 15:30:00,lucknow,india,26.8467,80.9462
0.01962035894393921,27.0,81.25,2020-02-25 16:30:00,lucknow,india,26.8467,80.9462
0.03614276647567749,27.0,81.25,2020-02-25 17:30:00,lucknow,india,26.8467,80.9462
0.06171762943267822,27.0,81.25,2020-02-25 18:30:00,lucknow,india,26.8467,80.9462
0.06944239139556885,27.0,81.25,2020-02-25 19:30:00,lucknow,india,26.8467,80.9462
0.026151537895202637,27.0,81.25,2020-02-25 20:30:00,lucknow,india,26.8467,80.9462
0.02472326159477234,27.0,81.25,2020-02-25 21:30:00,lucknow,india,26.8467,80.9462
0.004313327372074127,27.0,81.25,2020-02-25 22:30:00,lucknow,india,26.8467,80.9462
0.0004218192771077156,27.0,81.25,2020-02-25 23:30:00,lucknow,india,26.8467,80.9462
0.00032532261684536934,27.0,81.25,2020-02-26 00:30:00,lucknow,india,26.8467,80.9462
0.001403549686074257,27.0,81.25,2020-02-26 01:30:00,lucknow,india,26.8467,80.9462
0.059545040130615234,27.0,81.25,2020-02-26 02:30:00,lucknow,india,26.8467,80.9462
0.16962289810180664,27.0,81.25,2020-02-26 03:30:00,lucknow,india,26.8467,80.9462
0.18770098686218262,27.0,81.25,2020-02-26 04:30:00,lucknow,india,26.8467,80.9462
0.1512765884399414,27.0,81.25,2020-02-26 05:30:00,lucknow,india,26.8467,80.9462
0.12043118476867676,27.0,81.25,2020-02-26 06:30:00,lucknow,india,26.8467,80.9462
0.10811984539031982,27.0,81.25,2020-02-26 07:30:00,lucknow,india,26.8467,80.9462
0.07668435573577881,27.0,81.25,2020-02-26 08:30:00,lucknow,india,26.8467,80.9462
0.020304322242736816,27.0,81.25,2020-02-26 09:30:00,lucknow,india,26.8467,80.9462
0.00039908336475491524,27.0,81.25,2020-02-26 10:30:00,lucknow,india,26.8467,80.9462
0.0002580578438937664,27.0,81.25,2020-02-26 11:30:00,lucknow,india,26.8467,80.9462
0.00013321987353265285,27.0,81.25,2020-02-26 12:30:00,lucknow,india,26.8467,80.9462
7.397029548883438e-05,27.0,81.25,2020-02-26 13:30:00,lucknow,india,26.8467,80.9462
8.14878148958087e-05,27.0,81.25,2020-02-26 14:30:00,lucknow,india,26.8467,80.9462
4.718749551102519e-05,27.0,81.25,2020-02-26 15:30:00,lucknow,india,26.8467,80.9462
2.1360756363719702e-05,27.0,81.25,2020-02-26 16:30:00,lucknow,india,26.8467,80.9462
1.1364681995473802e-05,27.0,81.25,2020-02-26 17:30:00,lucknow,india,26.8467,80.9462
6.553273124154657e-06,27.0,81.25,2020-02-26 18:30:00,lucknow,india,26.8467,80.9462
3.917557478416711e-06,27.0,81.25,2020-02-26 19:30:00,lucknow,india,26.8467,80.9462
2.453998604323715e-06,27.0,81.25,2020-02-26 20:30:00,lucknow,india,26.8467,80.9462
1.5421392163261771e-06,27.0,81.25,2020-02-26 21:30:00,lucknow,india,26.8467,80.9462
9.085852070711553e-07,27.0,81.25,2020-02-26 22:30:00,lucknow,india,26.8467,80.9462
4.901039574178867e-07,27.0,81.25,2020-02-26 23:30:00,lucknow,india,26.8467,80.9462
2.3962911654962227e-07,27.0,81.25,2020-02-27 00:30:00,lucknow,india,26.8467,80.9462
1.0589928933768533e-07,27.0,81.25,2020-02-27 01:30:00,lucknow,india,26.8467,80.9462
4.193765335003263e-08,27.0,81.25,2020-02-27 02:30:00,lucknow,india,26.8467,80.9462
6.7977623530168785e-09,27.0,81.25,2020-02-27 03:30:00,lucknow,india,26.8467,80.9462
7.228218024124544e-10,27.0,81.25,2020-02-27 04:30:00,lucknow,india,26.8467,80.9462
1.9606664482725116e-23,27.0,81.25,2020-02-27 05:30:00,lucknow,india,26.8467,80.9462
1.9274964249297785e-22,27.0,81.25,2020-02-27 06:30:00,lucknow,india,26.8467,80.9462
1.539089083102816e-21,27.0,81.25,2020-02-27 07:30:00,lucknow,india,26.8467,80.9462
3.086593480805533e-12,27.0,81.25,2020-02-27 08:30:00,lucknow,india,26.8467,80.9462
4.405226183834543e-11,27.0,81.25,2020-02-27 09:30:00,lucknow,india,26.8467,80.9462
4.058193781020236e-08,27.0,81.25,2020-02-27 10:30:00,lucknow,india,26.8467,80.9462
1.4431975614570547e-07,27.0,81.25,2020-02-27 11:30:00,lucknow,india,26.8467,80.9462
6.758114068361465e-08,27.0,81.25,2020-02-27 12:30:00,lucknow,india,26.8467,80.9462
6.021423359925393e-08,27.0,81.25,2020-02-27 13:30:00,lucknow,india,26.8467,80.9462
2.9122304567863466e-08,27.0,81.25,2020-02-27 14:30:00,lucknow,india,26.8467,80.9462
1.9574741827455e-08,27.0,81.25,2020-02-27 15:30:00,lucknow,india,26.8467,80.9462
1.0030376529357454e-08,27.0,81.25,2020-02-27 16:30:00,lucknow,india,26.8467,80.9462
4.617106696969131e-09,27.0,81.25,2020-02-27 17:30:00,lucknow,india,26.8467,80.9462
2.2597923532430286e-09,27.0,81.25,2020-02-27 18:30:00,lucknow,india,26.8467,80.9462
1.1614709194418538e-09,27.0,81.25,2020-02-27 19:30:00,lucknow,india,26.8467,80.9462
5.899281063648232e-10,27.0,81.25,2020-02-27 20:30:00,lucknow,india,26.8467,80.9462
3.2923663795259017e-10,27.0,81.25,2020-02-27 21:30:00,lucknow,india,26.8467,80.9462
2.3181456754173269e-10,27.0,81.25,2020-02-27 22:30:00,lucknow,india,26.8467,80.9462
1.8814949598322528e-10,27.0,81.25,2020-02-27 23:30:00,lucknow,india,26.8467,80.9462
1.5657475316288583e-10,27.0,81.25,2020-02-28 00:30:00,lucknow,india,26.8467,80.9462
1.0621503676588873e-10,27.0,81.25,2020-02-28 01:30:00,lucknow,india,26.8467,80.9462
6.19004847379756e-11,27.0,81.25,2020-02-28 02:30:00,lucknow,india,26.8467,80.9462
2.0052843281755518e-17,27.0,81.25,2020-02-28 03:30:00,lucknow,india,26.8467,80.9462
2.5842975220728703e-16,27.0,81.25,2020-02-28 04:30:00,lucknow,india,26.8467,80.9462
1.3923951103439816e-15,27.0,81.25,2020-02-28 05:30:00,lucknow,india,26.8467,80.9462
3.1019193561399733e-15,27.0,81.25,2020-02-28 06:30:00,lucknow,india,26.8467,80.9462
3.054197519891666e-14,27.0,81.25,2020-02-28 07:30:00,lucknow,india,26.8467,80.9462
1.0995111071609998e-12,27.0,81.25,2020-02-28 08:30:00,lucknow,india,26.8467,80.9462
1.508168590014236e-12,27.0,81.25,2020-02-28 09:30:00,lucknow,india,26.8467,80.9462
9.625113206457314e-13,27.0,81.25,2020-02-28 10:30:00,lucknow,india,26.8467,80.9462
2.30967588804587e-13,27.0,81.25,2020-02-28 11:30:00,lucknow,india,26.8467,80.9462
2.9053907717180305e-14,27.0,81.25,2020-02-28 12:30:00,lucknow,india,26.8467,80.9462
4.0365355101403683e-16,27.0,81.25,2020-02-28 13:30:00,lucknow,india,26.8467,80.9462
1.254270506426407e-17,27.0,81.25,2020-02-28 14:30:00,lucknow,india,26.8467,80.9462
1.2471236659339488e-17,27.0,81.25,2020-02-28 15:30:00,lucknow,india,26.8467,80.9462
3.174388318733499e-17,27.0,81.25,2020-02-28 16:30:00,lucknow,india,26.8467,80.9462
5.565006463460753e-16,27.0,81.25,2020-02-28 17:30:00,lucknow,india,26.8467,80.9462
2.693158196453993e-14,27.0,81.25,2020-02-28 18:30:00,lucknow,india,26.8467,80.9462
5.072504916103782e-12,27.0,81.25,2020-02-28 19:30:00,lucknow,india,26.8467,80.9462
4.6937453923590056e-11,27.0,81.25,2020-02-28 20:30:00,lucknow,india,26.8467,80.9462
1.2679857164243913e-10,27.0,81.25,2020-02-28 21:30:00,lucknow,india,26.8467,80.9462
8.305356402615871e-10,27.0,81.25,2020-02-28 22:30:00,lucknow,india,26.8467,80.9462
8.709832854947308e-09,27.0,81.25,2020-02-28 23:30:00,lucknow,india,26.8467,80.9462
6.865548130008392e-08,27.0,81.25,2020-02-29 00:30:00,lucknow,india,26.8467,80.9462
1.725595666357549e-07,27.0,81.25,2020-02-29 01:30:00,lucknow,india,26.8467,80.9462
1.0344365364289843e-07,27.0,81.25,2020-02-29 02:30:00,lucknow,india,26.8467,80.9462
0.0004976755008101463,27.0,81.25,2020-02-29 03:30:00,lucknow,india,26.8467,80.9462
0.0029588118195533752,27.0,81.25,2020-02-29 04:30:00,lucknow,india,26.8467,80.9462
0.004774332046508789,27.0,81.25,2020-02-29 05:30:00,lucknow,india,26.8467,80.9462
0.005411356687545776,27.0,81.25,2020-02-29 06:30:00,lucknow,india,26.8467,80.9462
0.0014186371117830276,27.0,81.25,2020-02-29 07:30:00,lucknow,india,26.8467,80.9462
0.001014629378914833,27.0,81.25,2020-02-29 08:30:00,lucknow,india,26.8467,80.9462
0.001149578019976616,27.0,81.25,2020-02-29 09:30:00,lucknow,india,26.8467,80.9462
0.00017560087144374847,27.0,81.25,2020-02-29 10:30:00,lucknow,india,26.8467,80.9462
3.242257662350312e-06,27.0,81.25,2020-02-29 11:30:00,lucknow,india,26.8467,80.9462
2.885371941374615e-07,27.0,81.25,2020-02-29 12:30:00,lucknow,india,26.8467,80.9462
1.0794565241667442e-08,27.0,81.25,2020-02-29 13:30:00,lucknow,india,26.8467,80.9462
8.872902412804251e-10,27.0,81.25,2020-02-29 14:30:00,lucknow,india,26.8467,80.9462
0.00014605466276407242,27.0,81.25,2020-02-29 15:30:00,lucknow,india,26.8467,80.9462
0.0020158477127552032,27.0,81.25,2020-02-29 16:30:00,lucknow,india,26.8467,80.9462
0.004983879625797272,27.0,81.25,2020-02-29 17:30:00,lucknow,india,26.8467,80.9462
0.017139315605163574,27.0,81.25,2020-02-29 18:30:00,lucknow,india,26.8467,80.9462
0.0147990882396698,27.0,81.25,2020-02-29 19:30:00,lucknow,india,26.8467,80.9462
0.00667031854391098,27.0,81.25,2020-02-29 20:30:00,lucknow,india,26.8467,80.9462
0.001645367592573166,27.0,81.25,2020-02-29 21:30:00,lucknow,india,26.8467,80.9462
2.3541360860690475e-05,27.0,81.25,2020-02-29 22:30:00,lucknow,india,26.8467,80.9462
5.3906114771962166e-05,27.0,81.25,2020-02-29 23:30:00,lucknow,india,26.8467,80.9462
0.00041228486225008965,27.0,81.25,2020-03-01 00:30:00,lucknow,india,26.8467,80.9462
0.00026193447411060333,27.0,81.25,2020-03-01 01:30:00,lucknow,india,26.8467,80.9462
4.002358764410019e-05,27.0,81.25,2020-03-01 02:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 03:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 04:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 05:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 06:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 07:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 08:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 09:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 10:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 11:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 12:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 13:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 14:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 15:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 16:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 17:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 18:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 19:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 20:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 21:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 22:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-01 23:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 00:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 01:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 02:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 03:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 04:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 05:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 06:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 07:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 08:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 09:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 10:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 11:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 12:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 13:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 14:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 15:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 16:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 17:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 18:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 19:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 20:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 21:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 22:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-02 23:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-03 00:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-03 01:30:00,lucknow,india,26.8467,80.9462
0.0,27.0,81.25,2020-03-03 02:30:00,lucknow,india,26.8467,80.9462
2.779776409056467e-10,27.0,81.25,2020-03-03 03:30:00,lucknow,india,26.8467,80.9462
5.000799774279585e-08,27.0,81.25,2020-03-03 04:30:00,lucknow,india,26.8467,80.9462
1.5588170754199382e-07,27.0,81.25,2020-03-03 05:30:00,lucknow,india,26.8467,80.9462
2.0637571651604958e-07,27.0,81.25,2020-03-03 06:30:00,lucknow,india,26.8467,80.9462
1.917442205012776e-07,27.0,81.25,2020-03-03 07:30:00,lucknow,india,26.8467,80.9462
4.030056288684136e-08,27.0,81.25,2020-03-03 08:30:00,lucknow,india,26.8467,80.9462
5.283773418796045e-09,27.0,81.25,2020-03-03 09:30:00,lucknow,india,26.8467,80.9462
6.906475391588174e-10,27.0,81.25,2020-03-03 10:30:00,lucknow,india,26.8467,80.9462
5.765388166878438e-10,27.0,81.25,2020-03-03 11:30:00,lucknow,india,26.8467,80.9462
4.454436819401053e-10,27.0,81.25,2020-03-03 12:30:00,lucknow,india,26.8467,80.9462
3.4932057246805925e-10,27.0,81.25,2020-03-03 13:30:00,lucknow,india,26.8467,80.9462
2.862710068995966e-10,27.0,81.25,2020-03-03 14:30:00,lucknow,india,26.8467,80.9462
1.8829937609154968e-10,27.0,81.25,2020-03-03 15:30:00,lucknow,india,26.8467,80.9462
1.459332654718537e-10,27.0,81.25,2020-03-03 16:30:00,lucknow,india,26.8467,80.9462
1.3434253709476707e-10,27.0,81.25,2020-03-03 17:30:00,lucknow,india,26.8467,80.9462
1.8874901641652286e-10,27.0,81.25,2020-03-03 18:30:00,lucknow,india,26.8467,80.9462
1.5367707106861417e-10,27.0,81.25,2020-03-03 19:30:00,lucknow,india,26.8467,80.9462
1.618205569542397e-10,27.0,81.25,2020-03-03 20:30:00,lucknow,india,26.8467,80.9462
3.03057579031929e-10,27.0,81.25,2020-03-03 21:30:00,lucknow,india,26.8467,80.9462
5.513589584893452e-10,27.0,81.25,2020-03-03 22:30:00,lucknow,india,26.8467,80.9462
5.20983256535601e-10,27.0,81.25,2020-03-03 23:30:00,lucknow,india,26.8467,80.9462
6.392886220396576e-10,27.0,81.25,2020-03-04 00:30:00,lucknow,india,26.8467,80.9462
3.346123378378252e-09,27.0,81.25,2020-03-04 01:30:00,lucknow,india,26.8467,80.9462
1.8257395595355774e-08,27.0,81.25,2020-03-04 02:30:00,lucknow,india,26.8467,80.9462
0.09301900863647461,27.0,81.25,2020-03-04 03:30:00,lucknow,india,26.8467,80.9462
0.05088150501251221,27.0,81.25,2020-03-04 04:30:00,lucknow,india,26.8467,80.9462
0.10629594326019287,27.0,81.25,2020-03-04 05:30:00,lucknow,india,26.8467,80.9462
0.08784234523773193,27.0,81.25,2020-03-04 06:30:00,lucknow,india,26.8467,80.9462
0.04334449768066406,27.0,81.25,2020-03-04 07:30:00,lucknow,india,26.8467,80.9462
0.026332587003707886,27.0,81.25,2020-03-04 08:30:00,lucknow,india,26.8467,80.9462
0.008586421608924866,27.0,81.25,2020-03-04 09:30:00,lucknow,india,26.8467,80.9462
0.0033418647944927216,27.0,81.25,2020-03-04 10:30:00,lucknow,india,26.8467,80.9462
0.0005777226760983467,27.0,81.25,2020-03-04 11:30:00,lucknow,india,26.8467,80.9462
9.650648280512542e-07,27.0,81.25,2020-03-04 12:30:00,lucknow,india,26.8467,80.9462
